
="2.act",="5.879***",="3.543***",="3.811***",="4.602***",="2.931***",="4.168***",="4.841***",="6.280***",="4.352***",="3.162***",="5.521***",="6.082***",="6.466***",="5.439***",="5.756***",="5.680***",="4.923***",="5.602***",="5.732***",="4.258***",="4.430***",="4.838***",="4.765***",="5.726***",="4.898***",="4.310***",="5.815***",="5.231***",="6.391***",="5.747***",="3.551***",="5.839***",="5.811***",="4.145***",="4.757***",="5.540***",="4.857***",="4.518***",="5.697***",="7.135***",="6.730***",="6.235***",="5.476***",="5.377***",="7.479***",="5.812***",="5.319***",="5.160***",="6.134***",="6.887***",="4.009***",="5.246***",="4.368***",="3.382***",="3.368***",="5.145***",="6.870***",="9.567***",="9.387***",="5.793***",="4.535***",="4.327***",="2.868***",="3.027***",="3.966***",="4.848***",="4.339***",="3.942***",="3.532***",="2.696**",="3.000**",="2.772**"
="",="(1.422)",="(0.850)",="(0.939)",="(1.256)",="(0.692)",="(1.011)",="(1.215)",="(1.554)",="(1.182)",="(0.905)",="(1.535)",="(1.610)",="(1.854)",="(1.530)",="(1.487)",="(1.439)",="(1.193)",="(1.279)",="(1.325)",="(0.959)",="(0.950)",="(1.053)",="(1.063)",="(1.234)",="(1.046)",="(0.976)",="(1.273)",="(1.095)",="(1.373)",="(1.260)",="(0.783)",="(1.387)",="(1.371)",="(0.989)",="(1.141)",="(1.329)",="(1.115)",="(1.082)",="(1.377)",="(1.711)",="(1.730)",="(1.575)",="(1.336)",="(1.230)",="(1.724)",="(1.326)",="(1.224)",="(1.181)",="(1.404)",="(1.698)",="(0.939)",="(1.221)",="(1.015)",="(0.799)",="(0.809)",="(1.244)",="(1.707)",="(2.465)",="(2.340)",="(1.455)",="(1.197)",="(1.229)",="(0.791)",="(0.809)",="(1.124)",="(1.402)",="(1.286)",="(1.212)",="(1.091)",="(0.957)",="(1.021)",="(0.943)"

="3.act",="5.121***",="4.138***",="6.113***",="5.159***",="2.658***",="3.472***",="4.073***",="5.295***",="3.875***",="3.526***",="4.814***",="4.891***",="6.007***",="4.579***",="5.187***",="4.212***",="4.268***",="5.067***",="6.845***",="4.610***",="4.045***",="4.702***",="4.467***",="6.054***",="4.706***",="3.452***",="4.400***",="3.357***",="4.941***",="4.805***",="3.770***",="7.836***",="7.776***",="6.956***",="7.401***",="7.163***",="6.790***",="5.981***",="6.516***",="7.869***",="5.856***",="6.110***",="5.250***",="3.799***",="5.541***",="4.266***",="4.067***",="4.538***",="3.843***",="6.192***",="3.489***",="5.210***",="4.039***",="4.149***",="4.237***",="4.494***",="5.684***",="6.822***",="7.244***",="5.264***",="4.745***",="5.216***",="3.667***",="3.959***",="5.643***",="5.369***",="6.555***",="6.456***",="4.798***",="3.487***",="3.736***",="6.493***"
="",="(1.323)",="(1.075)",="(1.613)",="(1.481)",="(0.665)",="(0.887)",="(1.055)",="(1.371)",="(1.073)",="(1.010)",="(1.347)",="(1.308)",="(1.749)",="(1.322)",="(1.396)",="(1.130)",="(1.094)",="(1.205)",="(1.666)",="(1.092)",="(0.909)",="(1.071)",="(1.027)",="(1.375)",="(1.057)",="(0.812)",="(1.012)",="(0.738)",="(1.095)",="(1.108)",="(0.880)",="(1.939)",="(1.930)",="(1.745)",="(1.856)",="(1.780)",="(1.676)",="(1.485)",="(1.668)",="(1.998)",="(1.577)",="(1.623)",="(1.342)",="(0.891)",="(1.300)",="(0.989)",="(0.961)",="(1.101)",="(0.909)",="(1.569)",="(0.839)",="(1.243)",="(0.964)",="(1.012)",="(1.046)",="(1.136)",="(1.466)",="(1.775)",="(1.878)",="(1.385)",="(1.298)",="(1.495)",="(1.055)",="(1.093)",="(1.659)",="(1.661)",="(2.096)",="(2.102)",="(1.545)",="(1.134)",="(1.281)",="(2.338)"

="4.act",="1.441",="0.998",="1.168",="1.269",="0.791",="1.051",="1.120",="1.500",="0.998",="0.696",="0.984",="0.978",="1.318",="1.134",="1.396",="1.211",="1.258",="1.483",="1.576*",="1.173",="0.969",="1.055",="1.097",="1.246",="1.349",="1.022",="1.166",="0.935",="1.085",="1.270",="0.950",="1.488",="1.524",="1.132",="1.546",="1.469",="1.335",="1.326",="1.781*",="2.263***",="1.688*",="1.416",="1.139",="1.096",="1.496",="1.251",="1.107",="1.203",="1.162",="1.769*",="1.182",="1.417",="1.240",="1.140",="0.984",="1.256",="1.735*",="2.015**",="1.962**",="1.485",="1.175",="1.516",="0.979",="1.211",="1.508",="1.227",="1.210",="1.484",="1.100",="0.991",="1.346",="1.023"
="",="(0.324)",="(0.224)",="(0.269)",="(0.330)",="(0.177)",="(0.242)",="(0.265)",="(0.353)",="(0.256)",="(0.184)",="(0.251)",="(0.238)",="(0.357)",="(0.302)",="(0.343)",="(0.294)",="(0.290)",="(0.322)",="(0.347)",="(0.254)",="(0.197)",="(0.218)",="(0.233)",="(0.255)",="(0.272)",="(0.217)",="(0.239)",="(0.186)",="(0.220)",="(0.267)",="(0.202)",="(0.344)",="(0.349)",="(0.263)",="(0.356)",="(0.345)",="(0.299)",="(0.307)",="(0.419)",="(0.534)",="(0.429)",="(0.356)",="(0.276)",="(0.236)",="(0.324)",="(0.272)",="(0.242)",="(0.268)",="(0.260)",="(0.430)",="(0.270)",="(0.322)",="(0.279)",="(0.258)",="(0.225)",="(0.292)",="(0.417)",="(0.488)",="(0.471)",="(0.350)",="(0.297)",="(0.403)",="(0.252)",="(0.307)",="(0.401)",="(0.336)",="(0.334)",="(0.434)",="(0.313)",="(0.286)",="(0.396)",="(0.301)"

="5.act",="3.001***",="2.078**",="2.091**",="2.024**",="1.780**",="2.700***",="2.671***",="3.137***",="2.484***",="1.629",="2.235**",="2.267***",="3.024***",="2.206**",="2.813***",="2.764***",="2.712***",="3.177***",="3.565***",="2.923***",="2.463***",="2.609***",="2.579***",="3.147***",="3.569***",="2.431***",="2.834***",="2.327***",="3.336***",="3.327***",="2.317***",="3.799***",="3.607***",="2.616***",="2.927***",="3.324***",="2.873***",="2.758***",="3.027***",="3.935***",="2.958***",="2.759***",="2.887***",="2.323***",="3.105***",="2.727***",="2.998***",="2.761***",="2.447***",="2.803***",="2.058***",="2.622***",="2.487***",="2.467***",="2.534***",="3.108***",="3.665***",="4.131***",="3.793***",="2.597***",="2.162**",="1.876*",="1.790*",="1.558",="1.989**",="2.518***",="2.299**",="2.660***",="2.419***",="1.662",="2.088**",="1.391"
="",="(0.665)",="(0.463)",="(0.480)",="(0.515)",="(0.393)",="(0.613)",="(0.626)",="(0.730)",="(0.621)",="(0.426)",="(0.570)",="(0.551)",="(0.814)",="(0.586)",="(0.686)",="(0.665)",="(0.623)",="(0.683)",="(0.789)",="(0.630)",="(0.497)",="(0.533)",="(0.538)",="(0.619)",="(0.705)",="(0.512)",="(0.583)",="(0.455)",="(0.652)",="(0.682)",="(0.480)",="(0.843)",="(0.800)",="(0.583)",="(0.648)",="(0.732)",="(0.610)",="(0.614)",="(0.684)",="(0.888)",="(0.719)",="(0.657)",="(0.662)",="(0.476)",="(0.634)",="(0.551)",="(0.614)",="(0.582)",="(0.509)",="(0.637)",="(0.436)",="(0.549)",="(0.518)",="(0.523)",="(0.535)",="(0.676)",="(0.819)",="(0.935)",="(0.851)",="(0.578)",="(0.516)",="(0.469)",="(0.425)",="(0.359)",="(0.499)",="(0.637)",="(0.609)",="(0.735)",="(0.647)",="(0.461)",="(0.567)",="(0.381)"

="6.act",="2.560***",="2.065**",="2.077**",="2.308**",="1.358",="1.944**",="2.949***",="3.231***",="2.448**",="1.766*",="2.248**",="1.964*",="3.647***",="2.321**",="2.779***",="2.549***",="2.740***",="3.616***",="4.023***",="3.603***",="2.759***",="2.962***",="2.955***",="3.380***",="3.141***",="2.336***",="2.601***",="2.519***",="3.405***",="3.779***",="3.016***",="5.378***",="6.092***",="3.809***",="4.191***",="4.444***",="3.792***",="3.112***",="3.415***",="4.644***",="4.928***",="4.640***",="4.153***",="3.382***",="4.819***",="3.548***",="2.819***",="3.299***",="2.774***",="3.541***",="2.168***",="3.378***",="4.148***",="3.150***",="2.545***",="3.029***",="3.653***",="5.009***",="4.637***",="4.034***",="3.410***",="2.173**",="1.432",="1.330",="2.431***",="2.596***",="2.605***",="3.368***",="2.086*",="1.651",="1.833*",="1.606"
="",="(0.618)",="(0.502)",="(0.526)",="(0.626)",="(0.328)",="(0.480)",="(0.752)",="(0.825)",="(0.687)",="(0.508)",="(0.634)",="(0.533)",="(1.049)",="(0.653)",="(0.716)",="(0.640)",="(0.663)",="(0.824)",="(0.942)",="(0.835)",="(0.598)",="(0.659)",="(0.665)",="(0.722)",="(0.677)",="(0.523)",="(0.575)",="(0.544)",="(0.739)",="(0.841)",="(0.670)",="(1.284)",="(1.426)",="(0.891)",="(0.984)",="(1.050)",="(0.864)",="(0.748)",="(0.822)",="(1.117)",="(1.278)",="(1.166)",="(1.018)",="(0.749)",="(1.078)",="(0.788)",="(0.637)",="(0.744)",="(0.620)",="(0.859)",="(0.495)",="(0.777)",="(0.936)",="(0.722)",="(0.588)",="(0.719)",="(0.883)",="(1.223)",="(1.121)",="(0.973)",="(0.879)",="(0.573)",="(0.363)",="(0.330)",="(0.648)",="(0.709)",="(0.734)",="(1.002)",="(0.598)",="(0.487)",="(0.545)",="(0.483)"

="7.act",="3.403***",="2.604***",="3.128***",="2.865***",="2.088**",="3.239***",="3.018***",="3.446***",="2.900***",="1.874*",="2.704***",="2.918***",="3.168***",="2.334**",="2.632***",="2.508***",="2.787***",="3.378***",="3.990***",="3.035***",="2.362***",="2.794***",="2.648***",="2.755***",="2.737***",="2.085***",="2.744***",="2.300***",="2.985***",="3.258***",="2.442***",="3.659***",="3.929***",="2.566***",="3.066***",="3.279***",="2.802***",="2.763***",="3.718***",="4.254***",="3.543***",="3.528***",="3.148***",="2.911***",="4.011***",="3.229***",="2.892***",="2.770***",="2.717***",="3.186***",="1.709*",="2.358***",="2.204***",="1.924**",="1.993**",="2.390***",="3.223***",="3.205***",="4.021***",="3.271***",="2.805***",="2.434***",="1.913*",="1.606",="2.968***",="3.774***",="3.372***",="3.798***",="2.920***",="2.096*",="2.343**",="1.513"
="",="(0.815)",="(0.624)",="(0.771)",="(0.768)",="(0.493)",="(0.785)",="(0.753)",="(0.860)",="(0.768)",="(0.515)",="(0.726)",="(0.746)",="(0.864)",="(0.630)",="(0.661)",="(0.616)",="(0.644)",="(0.744)",="(0.909)",="(0.671)",="(0.499)",="(0.597)",="(0.573)",="(0.569)",="(0.570)",="(0.451)",="(0.582)",="(0.470)",="(0.606)",="(0.687)",="(0.523)",="(0.846)",="(0.908)",="(0.591)",="(0.706)",="(0.755)",="(0.615)",="(0.638)",="(0.880)",="(1.006)",="(0.878)",="(0.849)",="(0.742)",="(0.618)",="(0.856)",="(0.678)",="(0.622)",="(0.603)",="(0.589)",="(0.753)",="(0.382)",="(0.530)",="(0.493)",="(0.445)",="(0.461)",="(0.557)",="(0.773)",="(0.768)",="(0.961)",="(0.785)",="(0.705)",="(0.636)",="(0.485)",="(0.397)",="(0.787)",="(1.003)",="(0.945)",="(1.106)",="(0.833)",="(0.626)",="(0.686)",="(0.449)"

="8.act",="1.783*",="1.845*",="1.773*",="1.937*",="1.595",="2.424**",="1.932*",="1.943*",="1.851*",="1.342",="2.384**",="1.920*",="2.355**",="1.839*",="2.435**",="2.225**",="1.980*",="2.504***",="2.500***",="2.221**",="1.782*",="1.968**",="2.113**",="2.722***",="2.714***",="1.591",="1.444",="1.399",="1.936**",="2.088**",="1.538",="2.600***",="2.786***",="2.573***",="3.128***",="3.110***",="3.010***",="2.931***",="2.423***",="3.087***",="2.013*",="1.683",="1.294",="1.724*",="2.112**",="1.298",="1.623",="2.097**",="2.040**",="2.343**",="1.521",="2.206**",="2.305**",="1.953*",="1.960*",="2.304**",="2.854***",="3.635***",="3.310***",="2.667***",="1.827*",="1.179",="1.286",="1.295",="1.716",="1.415",="1.710",="2.189*",="1.641",="1.440",="1.408",="1.123"
="",="(0.491)",="(0.508)",="(0.507)",="(0.586)",="(0.436)",="(0.669)",="(0.534)",="(0.541)",="(0.532)",="(0.409)",="(0.728)",="(0.600)",="(0.766)",="(0.563)",="(0.701)",="(0.634)",="(0.558)",="(0.678)",="(0.675)",="(0.574)",="(0.434)",="(0.483)",="(0.541)",="(0.662)",="(0.640)",="(0.398)",="(0.341)",="(0.341)",="(0.456)",="(0.502)",="(0.376)",="(0.671)",="(0.734)",="(0.679)",="(0.829)",="(0.826)",="(0.803)",="(0.781)",="(0.648)",="(0.856)",="(0.575)",="(0.464)",="(0.356)",="(0.442)",="(0.533)",="(0.334)",="(0.417)",="(0.562)",="(0.519)",="(0.620)",="(0.401)",="(0.568)",="(0.589)",="(0.523)",="(0.521)",="(0.613)",="(0.761)",="(0.987)",="(0.914)",="(0.734)",="(0.524)",="(0.359)",="(0.371)",="(0.362)",="(0.525)",="(0.443)",="(0.550)",="(0.757)",="(0.517)",="(0.496)",="(0.488)",="(0.377)"

="9.act",="2.431**",="1.426",="1.276",="1.640",="1.524",="1.936*",="2.308**",="2.325**",="1.553",="1.106",="1.617",="1.904*",="1.659",="1.316",="2.069*",="1.987*",="1.450",="2.011*",="2.088**",="1.532",="1.290",="1.460",="1.710",="2.401**",="2.125**",="1.730",="1.719",="1.758*",="2.276**",="2.091**",="1.860*",="3.200***",="4.767***",="2.892***",="3.006***",="3.116***",="3.125***",="3.440***",="2.752***",="2.819***",="2.194**",="2.009*",="2.183**",="1.903*",="2.928***",="2.618***",="1.910*",="1.428",="1.233",="2.061*",="1.070",="1.575",="1.428",="1.480",="1.934*",="2.045*",="2.100**",="2.063*",="2.401**",="1.650",="1.013",="0.986",="0.928",="0.860",="0.931",="1.272",="1.198",="1.887",="1.787",="1.074",="1.274",="0.793"
="",="(0.669)",="(0.412)",="(0.368)",="(0.480)",="(0.399)",="(0.527)",="(0.643)",="(0.656)",="(0.481)",="(0.349)",="(0.504)",="(0.572)",="(0.550)",="(0.444)",="(0.646)",="(0.599)",="(0.416)",="(0.547)",="(0.576)",="(0.432)",="(0.350)",="(0.409)",="(0.494)",="(0.686)",="(0.594)",="(0.498)",="(0.486)",="(0.495)",="(0.607)",="(0.565)",="(0.517)",="(0.896)",="(1.369)",="(0.822)",="(0.849)",="(0.894)",="(0.834)",="(0.968)",="(0.778)",="(0.804)",="(0.648)",="(0.584)",="(0.632)",="(0.494)",="(0.820)",="(0.761)",="(0.544)",="(0.417)",="(0.351)",="(0.612)",="(0.302)",="(0.440)",="(0.397)",="(0.417)",="(0.534)",="(0.576)",="(0.584)",="(0.600)",="(0.711)",="(0.509)",="(0.333)",="(0.325)",="(0.299)",="(0.284)",="(0.316)",="(0.460)",="(0.453)",="(0.735)",="(0.643)",="(0.388)",="(0.459)",="(0.304)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="2.854***",="2.436***",="2.608***",="3.075***",="3.148***",="2.980***",="3.730***",="3.669***",="4.266***",="3.458***",="2.845***",="3.240***",="3.326***",="2.752***",="2.971***",="3.130***",="3.326***",="2.992***",="3.080***",="3.113***",="3.469***",="4.027***",="3.813***",="4.555***",="1.975***",="1.764***",="1.824***",="1.293",="1.509*",="1.743**",="1.331",="1.440",="1.365",="1.139",="1.048",="1.133",="1.428",="1.385",="1.147",="1.356",="1.411",="1.781**",="1.905**",="1.519",="1.676*",="1.775**",="1.857**",="1.359",="1.649*",="1.528*",="1.511*",="1.381",="1.311",="1.250",="1.497",="1.739**",="1.772**",="1.437",="1.538*",="2.304***",="1.858**",="1.576",="1.772*",="1.365",="1.112",="1.971*",="1.878*",="1.510",="1.942*",="1.625",="1.891*",="1.580"
="",="(0.515)",="(0.418)",="(0.451)",="(0.526)",="(0.530)",="(0.511)",="(0.653)",="(0.632)",="(0.730)",="(0.575)",="(0.491)",="(0.544)",="(0.546)",="(0.439)",="(0.476)",="(0.511)",="(0.537)",="(0.481)",="(0.484)",="(0.493)",="(0.544)",="(0.641)",="(0.602)",="(0.738)",="(0.332)",="(0.296)",="(0.323)",="(0.240)",="(0.278)",="(0.332)",="(0.256)",="(0.288)",="(0.263)",="(0.217)",="(0.203)",="(0.216)",="(0.286)",="(0.270)",="(0.232)",="(0.293)",="(0.288)",="(0.375)",="(0.410)",="(0.327)",="(0.366)",="(0.370)",="(0.395)",="(0.286)",="(0.325)",="(0.297)",="(0.301)",="(0.278)",="(0.259)",="(0.262)",="(0.328)",="(0.366)",="(0.362)",="(0.315)",="(0.333)",="(0.525)",="(0.425)",="(0.405)",="(0.471)",="(0.379)",="(0.294)",="(0.544)",="(0.529)",="(0.419)",="(0.553)",="(0.460)",="(0.582)",="(0.492)"

="3.occ",="4.533***",="4.491***",="5.467***",="5.639***",="5.762***",="5.409***",="6.316***",="5.087***",="6.349***",="5.938***",="5.288***",="5.615***",="5.016***",="4.254***",="3.792***",="3.664***",="4.142***",="4.181***",="3.906***",="4.127***",="4.082***",="5.104***",="5.547***",="7.219***",="2.781***",="2.780***",="2.613***",="1.672**",="1.931***",="1.673**",="1.707**",="2.073***",="2.035***",="1.644**",="1.722**",="1.441",="2.015***",="1.833**",="1.681**",="2.386***",="2.987***",="2.806***",="2.764***",="2.086***",="2.373***",="3.188***",="3.013***",="2.381***",="2.432***",="1.833**",="1.944***",="1.812**",="2.023***",="2.126***",="2.446***",="2.169***",="2.554***",="1.909**",="2.340***",="3.724***",="2.891***",="2.684***",="2.636***",="1.482",="1.451",="2.379**",="3.144***",="2.061**",="2.841***",="2.421**",="2.572**",="2.521**"
="",="(0.758)",="(0.741)",="(0.910)",="(0.900)",="(0.890)",="(0.805)",="(0.972)",="(0.748)",="(0.940)",="(0.886)",="(0.794)",="(0.828)",="(0.730)",="(0.606)",="(0.537)",="(0.528)",="(0.597)",="(0.600)",="(0.549)",="(0.596)",="(0.598)",="(0.752)",="(0.828)",="(1.106)",="(0.451)",="(0.452)",="(0.450)",="(0.305)",="(0.351)",="(0.310)",="(0.327)",="(0.412)",="(0.389)",="(0.311)",="(0.333)",="(0.274)",="(0.397)",="(0.354)",="(0.334)",="(0.511)",="(0.610)",="(0.585)",="(0.590)",="(0.442)",="(0.511)",="(0.667)",="(0.640)",="(0.504)",="(0.487)",="(0.357)",="(0.387)",="(0.368)",="(0.402)",="(0.451)",="(0.538)",="(0.460)",="(0.534)",="(0.427)",="(0.519)",="(0.866)",="(0.658)",="(0.685)",="(0.703)",="(0.411)",="(0.400)",="(0.676)",="(0.917)",="(0.571)",="(0.824)",="(0.684)",="(0.784)",="(0.785)"

="4.occ",="9.840***",="6.780***",="5.302***",="7.246***",="10.84***",="9.609***",="9.260***",="7.300***",="9.411***",="8.022***",="10.14***",="8.833***",="7.921***",="7.761***",="8.346***",="7.084***",="9.842***",="6.860***",="5.421***",="6.417***",="6.561***",="6.703***",="8.614***",="13.24***",="4.144***",="4.248***",="4.922***",="2.480***",="2.950***",="3.372***",="2.557***",="3.247***",="2.705***",="2.750***",="2.250***",="2.889***",="2.821***",="3.478***",="2.623***",="3.068***",="3.931***",="4.306***",="4.628***",="3.261***",="3.708***",="4.374***",="6.632***",="4.877***",="3.281***",="2.105**",="3.110***",="2.583***",="2.625***",="2.552***",="3.433***",="3.361***",="3.943***",="3.124***",="2.936***",="3.865***",="3.868***",="3.760***",="3.053***",="3.187***",="2.445**",="3.462***",="4.247***",="4.060***",="5.906***",="4.573***",="7.521***",="8.573***"
="",="(2.355)",="(1.683)",="(1.187)",="(1.647)",="(2.385)",="(2.075)",="(1.944)",="(1.501)",="(1.894)",="(1.594)",="(2.109)",="(1.825)",="(1.607)",="(1.577)",="(1.677)",="(1.476)",="(2.116)",="(1.353)",="(1.061)",="(1.237)",="(1.244)",="(1.267)",="(1.737)",="(2.761)",="(0.829)",="(0.870)",="(1.074)",="(0.530)",="(0.625)",="(0.743)",="(0.634)",="(0.778)",="(0.650)",="(0.661)",="(0.535)",="(0.693)",="(0.715)",="(0.853)",="(0.660)",="(0.803)",="(1.046)",="(1.129)",="(1.184)",="(0.845)",="(0.952)",="(1.109)",="(1.770)",="(1.399)",="(0.830)",="(0.519)",="(0.796)",="(0.657)",="(0.664)",="(0.696)",="(0.971)",="(0.899)",="(1.024)",="(0.856)",="(0.815)",="(1.066)",="(1.111)",="(1.186)",="(0.944)",="(1.118)",="(0.818)",="(1.180)",="(1.453)",="(1.438)",="(2.130)",="(1.688)",="(3.022)",="(3.585)"

="5.occ",="6.099***",="5.602***",="5.565***",="6.609***",="6.925***",="5.604***",="7.087***",="5.069***",="6.483***",="7.118***",="5.561***",="6.250***",="6.971***",="5.034***",="5.488***",="4.353***",="5.059***",="5.876***",="5.724***",="5.839***",="5.619***",="6.070***",="5.734***",="5.820***",="1.763***",="1.907***",="1.649**",="1.237",="1.188",="1.251",="1.143",="1.372",="1.281",="1.149",="1.098",="1.089",="1.537*",="1.600*",="1.228",="1.371",="1.662*",="2.272***",="2.337***",="1.970**",="2.234***",="2.343***",="2.036***",="1.868**",="1.809**",="1.675**",="1.730**",="1.434",="1.320",="1.441",="1.575*",="1.751**",="2.013***",="1.711*",="2.118***",="2.496***",="2.633***",="1.894*",="1.763*",="1.575",="1.396",="2.626***",="2.598***",="1.676",="1.848*",="1.836*",="2.360**",="2.163*"
