
="",="(0.113)",="(0.931)",="(0.220)",="(0.327)",="(0.269)",="(0.0870)",="(0.158)",="(2.953)",="(0.645)",="(0.965)",="(0.310)",="(0.501)",="(0.625)",="(0.0775)",="(0.521)",="(0.429)",="(4.066)",="(0.0693)",="(0.278)",="(0.286)",="(10.15)",="(2.724)",="(0.217)",="(0.892)",="(0.438)",="(0.259)",="(1.297)",="(1.201)",="(4.539)",="(1.034)",="(0.552)",="(0.221)",="(0.179)",="(0.340)",="(0.667)",="(0.0826)",="(0.497)",="(0.568)",="(0.327)",="(0.0800)",="(0.173)",="(0.289)",="(0.554)",="(0.327)",="(0.828)",="(0.768)",="(0.166)",="(0.570)",="(0.496)",="(0.635)",="(0.157)",="(0.0804)",="(0.511)",="(0.146)",="(0.241)",="(0.162)",="(0.128)",="(0.215)",="(0.236)",="(1.400)",="(1.343)",="(0.990)",="(3.002)",="(0.627)",="(5.381)",="(0.707)",="(0.480)",="(0.833)",="(0.730)",="(0.710)",="(0.214)",="(1.089)"

="6.act",="0.190*",="0.0824",="0.257",="0.645",="0.342",="0.126*",="0.246",="0.499",="0.237",="1",="0.163",="0.431",="0.452",="0.0327**",="0.449",="0.0812*",="0.274",="0.0380***",="0.570",="0.513",="1.994",="0.253",="0.350",="1.293",="0.135",="0.448",="1.248",="0.445",="0.308",="1.228",="1.167",="0.640",="0.450",="0.398",="0.696",="0.240",="0.333",="0.478",="0.280",="0.128*",="0.784",="0.499",="0.765",="1.409",="0.810",="1",="1.084",="0.939",="0.148*",="0.148",="0.452",="0.0656**",="0.622",="0.289",="0.112*",="0.0682**",="0.449",="0.629",="0.322",="0.878",="2.239",="1.598",="3.862",="0.834",="0.936",="0.884",="0.289",="0.110",="1.080",="1",="0.133*",="1.717"
="",="(0.150)",="(0.107)",="(0.217)",="(0.425)",="(0.334)",="(0.112)",="(0.199)",="(0.574)",="(0.261)",="(.)",="(0.153)",="(0.398)",="(0.434)",="(0.0377)",="(0.426)",="(0.0977)",="(0.346)",="(0.0341)",="(0.417)",="(0.482)",="(3.051)",="(0.399)",="(0.405)",="(1.464)",="(0.157)",="(0.433)",="(1.497)",="(0.503)",="(0.448)",="(1.290)",="(1.139)",="(0.455)",="(0.413)",="(0.392)",="(0.699)",="(0.329)",="(0.350)",="(0.378)",="(0.264)",="(0.127)",="(1.134)",="(0.520)",="(0.693)",="(1.109)",="(0.932)",="(.)",="(0.990)",="(0.761)",="(0.137)",="(0.177)",="(0.264)",="(0.0567)",="(0.455)",="(0.199)",="(0.104)",="(0.0624)",="(0.328)",="(0.557)",="(0.257)",="(0.994)",="(1.686)",="(1.049)",="(3.674)",="(0.788)",="(0.941)",="(0.902)",="(0.313)",="(0.146)",="(0.997)",="(.)",="(0.105)",="(2.168)"

="7.act",="0.0642*",="0.109",="0.719",="0.370",="1.181",="0.209",="0.574",="0.0905*",="0.655",="1.290",="0.892",="0.700",="0.0860*",="0.346",="0.993",="1.179",="5.834",="0.105**",="0.398",="0.404",="5.542",="1.155",="0.421",="0.695",="0.502",="0.0867*",="0.613",="0.339",="0.984",="0.877",="0.490",="0.291",="0.402",="1.942",="0.649",="0.0597",="0.102",="0.0730*",="0.173",="0.0811*",="0.170",="0.649",="0.0458*",="0.524",="0.561",="0.497",="0.316",="0.615",="0.211",="0.301",="0.229*",="0.0709**",="0.234",="0.225",="0.237",="0.222*",="0.635",="0.349",="0.197",="2.960",="2.210",="0.567",="3.836",="0.591",="10.74**",="1.191",="1",="0.477",="1.499",="0.437",="0.0257**",="0.877"
="",="(0.0781)",="(0.150)",="(0.683)",="(0.345)",="(1.166)",="(0.181)",="(0.433)",="(0.106)",="(0.572)",="(1.405)",="(0.748)",="(0.713)",="(0.100)",="(0.240)",="(0.845)",="(0.973)",="(7.221)",="(0.0781)",="(0.352)",="(0.461)",="(7.043)",="(1.546)",="(0.407)",="(0.767)",="(0.436)",="(0.101)",="(0.555)",="(0.371)",="(1.261)",="(0.857)",="(0.435)",="(0.263)",="(0.461)",="(2.014)",="(0.637)",="(0.104)",="(0.141)",="(0.0928)",="(0.173)",="(0.0858)",="(0.279)",="(0.749)",="(0.0565)",="(0.440)",="(0.616)",="(0.543)",="(0.287)",="(0.470)",="(0.201)",="(0.304)",="(0.159)",="(0.0651)",="(0.254)",="(0.192)",="(0.206)",="(0.168)",="(0.441)",="(0.307)",="(0.200)",="(3.390)",="(1.643)",="(0.383)",="(3.509)",="(0.476)",="(8.746)",="(0.977)",="(.)",="(0.464)",="(1.485)",="(0.518)",="(0.0296)",="(1.345)"

="8.act",="0.132*",="0.386",="0.541",="0.211",="0.0711*",="0.258",="0.268",="1.132",="0.275",="0.653",="0.319",="0.338",="1.058",="0.197",="1.556",="1.381",="2.769",="0.0486**",="0.185*",="0.527",="6.876",="0.614",="0.326",="0.241",="0.507",="0.881",="2.178",="0.170",="1.823",="0.966",="0.192",="0.0534**",="0.235",="1.467",="2.189",="0.215",="0.966",="0.0697*",="0.305",="0.00918***",="0.266",="0.213",="0.542",="1.004",="2.537",="0.937",="0.240",="0.585",="0.585",="0.434",="0.836",="0.0888**",="1.285",="0.0696*",="0.435",="0.150*",="0.279",="0.623",="0.422",="0.378",="1.082",="1.170",="2.169",="0.569",="1.359",="1.374",="1.199",="0.653",="0.0600*",="0.546",="0.220",="0.517"
="",="(0.111)",="(0.428)",="(0.426)",="(0.188)",="(0.0914)",="(0.187)",="(0.190)",="(0.856)",="(0.240)",="(0.682)",="(0.291)",="(0.355)",="(0.794)",="(0.192)",="(1.266)",="(1.079)",="(3.278)",="(0.0510)",="(0.134)",="(0.430)",="(7.509)",="(0.820)",="(0.281)",="(0.276)",="(0.528)",="(0.915)",="(2.589)",="(0.191)",="(2.217)",="(0.967)",="(0.241)",="(0.0602)",="(0.284)",="(1.421)",="(1.849)",="(0.313)",="(1.181)",="(0.0865)",="(0.293)",="(0.0125)",="(0.364)",="(0.233)",="(0.500)",="(0.865)",="(2.919)",="(1.169)",="(0.227)",="(0.544)",="(0.615)",="(0.409)",="(0.494)",="(0.0727)",="(1.155)",="(0.0768)",="(0.342)",="(0.134)",="(0.282)",="(0.526)",="(0.345)",="(0.461)",="(0.910)",="(0.739)",="(2.095)",="(0.460)",="(1.285)",="(1.045)",="(1.053)",="(0.553)",="(0.0751)",="(0.591)",="(0.179)",="(0.772)"

="9.act",="0.0476*",="0.651",="2.255",="1.883",="0.598",="0.795",="0.773",="3.599",="1.365",="1.085",="0.179",="0.487",="0.366",="1.198",="1",="0.514",="1",="0.460",="0.247",="0.491",="6.678",="1",="0.396",="1.863",="1.308",="0.536",="0.539",="0.566",="3.656",="3.827",="3.230",="1.036",="0.103",="4.162",="1.574",="0.239",="1.119",="0.746",="0.964",="1",="0.536",="0.408",="2.921",="0.360",="0.570",="1.508",="0.662",="1.096",="0.672",="1",="0.754",="0.141",="2.130",="0.958",="0.438",="0.211",="0.294",="0.170",="0.291",="2.212",="2.055",="1.677",="12.55**",="1.022",="7.383*",="1.709",="0.649",="0.179",="0.275",="3.335",="0.723",="1"
="",="(0.0574)",="(0.693)",="(2.099)",="(1.513)",="(0.663)",="(0.545)",="(0.558)",="(2.940)",="(1.083)",="(1.343)",="(0.211)",="(0.557)",="(0.408)",="(0.932)",="(.)",="(0.609)",="(.)",="(0.340)",="(0.267)",="(0.458)",="(8.053)",="(.)",="(0.358)",="(2.329)",="(1.403)",="(0.617)",="(0.738)",="(0.787)",="(5.045)",="(3.242)",="(2.867)",="(0.891)",="(0.142)",="(4.177)",="(1.651)",="(0.402)",="(1.265)",="(0.895)",="(1.265)",="(.)",="(0.781)",="(0.515)",="(2.735)",="(0.427)",="(0.749)",="(1.952)",="(0.650)",="(0.919)",="(0.670)",="(.)",="(0.920)",="(0.150)",="(2.008)",="(0.884)",="(0.365)",="(0.191)",="(0.271)",="(0.200)",="(0.239)",="(2.553)",="(1.714)",="(1.214)",="(12.27)",="(1.009)",="(7.343)",="(1.701)",="(0.812)",="(0.217)",="(0.344)",="(3.369)",="(0.612)",="(.)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="1",="1",="0.0690*",="0.0756*",="0.194",="0.197",="1.905",="2.711",="1.676",="1.796",="1.286",="0.608",="1.120",="2.830",="0.831",="1",="0.576",="2.007",="4.548",="0.416",="4.504",="4.176",="1.300",="0.159",="1",="0.167",="4.197",="0.515",="1",="0.261",="2.494",="2.305",="7.562",="0.127",="0.780",="2.992",="0.701",="1",="1.224",="0.948",="1.477",="0.0610*",="0.322",="0.407",="0.108*",="0.283",="2.897",="1.161",="0.148",="7.145",="0.542",="0.701",="1",="0.294",="1.319",="0.697",="0.279",="0.730",="0.514",="0.446",="9.259*",="2.037",="1.892",="4.407",="1.217",="1.062",="0.0908**",="1.023",="0.122",="0.491",="0.328",="0.743"
="",="(.)",="(.)",="(0.0831)",="(0.0945)",="(0.214)",="(0.216)",="(2.089)",="(3.337)",="(1.961)",="(2.390)",="(1.560)",="(0.888)",="(1.898)",="(2.925)",="(1.205)",="(.)",="(0.570)",="(2.660)",="(5.414)",="(0.587)",="(5.854)",="(6.997)",="(2.329)",="(0.222)",="(.)",="(0.234)",="(4.986)",="(0.672)",="(.)",="(0.343)",="(3.095)",="(2.849)",="(9.876)",="(0.170)",="(0.647)",="(2.859)",="(0.778)",="(.)",="(1.472)",="(0.998)",="(1.987)",="(0.0774)",="(0.275)",="(0.504)",="(0.118)",="(0.359)",="(3.340)",="(1.533)",="(0.219)",="(9.567)",="(0.417)",="(0.900)",="(.)",="(0.279)",="(0.861)",="(0.645)",="(0.228)",="(0.508)",="(0.422)",="(0.393)",="(10.51)",="(1.848)",="(1.610)",="(5.260)",="(1.472)",="(1.204)",="(0.0806)",="(1.037)",="(0.142)",="(0.504)",="(0.264)",="(0.680)"

="3.occ",="1.033",="0.111*",="0.573",="1.145",="0.281",="0.477",="0.979",="2.575",="3.818",="1.556",="1.487",="0.572",="1.774",="0.610",="3.315",="0.302",="0.292",="2.184",="2.068",="1.048",="5.656",="2.947",="4.574",="1.236",="0.788",="0.652",="2.257",="0.777",="0.168",="0.544",="2.659",="13.80*",="14.60*",="0.530",="0.595",="1",="3.798",="1.861",="5.218",="1",="1",="0.0787*",="0.296",="1.739",="0.154",="1.880",="0.882",="1.475",="1.156",="3.890",="0.234*",="1.967",="0.995",="0.820",="0.786",="0.827",="0.273",="0.424",="0.164*",="1.181",="13.55*",="5.263",="3.224",="1.117",="2.948",="0.676",="0.857",="0.831",="0.303",="0.0941*",="0.457",="0.156*"
="",="(1.448)",="(0.0964)",="(0.669)",="(1.067)",="(0.267)",="(0.495)",="(0.971)",="(2.537)",="(2.864)",="(1.654)",="(1.387)",="(0.476)",="(2.010)",="(0.661)",="(3.315)",="(0.398)",="(0.348)",="(2.094)",="(2.299)",="(0.960)",="(6.841)",="(3.395)",="(5.266)",="(1.339)",="(0.536)",="(0.615)",="(2.836)",="(0.782)",="(0.185)",="(0.561)",="(2.496)",="(14.72)",="(16.12)",="(0.667)",="(0.368)",="(.)",="(3.352)",="(1.711)",="(6.640)",="(.)",="(.)",="(0.0837)",="(0.299)",="(2.086)",="(0.195)",="(2.080)",="(1.020)",="(1.782)",="(1.497)",="(4.295)",="(0.167)",="(2.260)",="(0.849)",="(0.577)",="(0.564)",="(0.693)",="(0.205)",="(0.275)",="(0.139)",="(0.920)",="(14.42)",="(4.474)",="(2.783)",="(1.410)",="(3.257)",="(0.849)",="(0.536)",="(0.946)",="(0.227)",="(0.111)",="(0.308)",="(0.141)"

="4.occ",="1",="0.917",="1.097",="1.046",="0.243",="0.264",="1",="1",="0.568",="1",="0.432",="1",="5.124",="3.077",="3.277",="1.511",="1",="0.667",="0.357",="0.170",="18.39**",="1.366",="1.264",="1",="0.753",="1",="7.863",="3.663",="1.271",="2.613",="2.858",="1.147",="1",="1",="1",="2.088",="1.928",="0.875",="2.306",="1.492",="0.599",="0.282",="1",="0.656",="0.202",="1",="2.128",="1.948",="2.138",="3.044",="0.245",="2.686",="0.400",="0.217",="0.768",="0.866",="0.315",="0.349",="0.669",="0.953",="0.861",="0.369",="4.952",="2.820",="0.926",="3.256",="0.207",="1.694",="1",="0.955",="0.731",="0.601"
="",="(.)",="(0.732)",="(1.346)",="(1.209)",="(0.278)",="(0.319)",="(.)",="(.)",="(0.692)",="(.)",="(0.557)",="(.)",="(5.565)",="(3.097)",="(4.184)",="(1.916)",="(.)",="(0.855)",="(0.515)",="(0.215)",="(20.67)",="(1.761)",="(1.698)",="(.)",="(0.824)",="(.)",="(9.670)",="(3.094)",="(1.227)",="(2.735)",="(2.750)",="(1.670)",="(.)",="(.)",="(.)",="(1.945)",="(2.488)",="(0.988)",="(3.320)",="(1.507)",="(0.846)",="(0.331)",="(.)",="(0.964)",="(0.258)",="(.)",="(2.466)",="(2.309)",="(2.528)",="(3.084)",="(0.204)",="(3.197)",="(0.412)",="(0.242)",="(0.828)",="(0.867)",="(0.264)",="(0.386)",="(0.555)",="(0.847)",="(1.239)",="(0.475)",="(4.658)",="(3.322)",="(1.203)",="(3.855)",="(0.228)",="(2.034)",="(.)",="(1.164)",="(0.661)",="(0.677)"

="5.occ",="14.96*",="2.018",="3.291",="3.722",="0.903",="0.726",="7.847*",="11.39**",="3.177",="1.128",="2.321",="2.768",="3.533",="0.553",="0.578",="0.785",="2.128",="2.392",="3.845",="0.746",="15.36*",="3.810",="2.863",="3.025",="0.155*",="0.226",="4.974",="4.440",="1.894",="1.006",="0.573",="17.58*",="7.544",="0.432",="0.425",="2.705",="1.371",="0.113*",="2.797",="1.141",="0.789",="0.416",="0.463",="0.935",="0.313",="2.585",="2.491",="2.158",="2.087",="1.680",="0.110**",="2.574",="0.690",="0.586",="0.410",="0.973",="1.601",="0.665",="0.289",="1.748",="9.514*",="6.047*",="6.715*",="6.453",="6.089",="1.200",="0.0609**",="3.088",="1.146",="0.992",="0.539",="0.512"
="",="(18.28)",="(1.354)",="(2.958)",="(3.119)",="(0.764)",="(0.704)",="(7.308)",="(10.34)",="(2.327)",="(1.230)",="(2.025)",="(2.030)",="(3.148)",="(0.708)",="(0.634)",="(0.881)",="(1.808)",="(2.480)",="(4.470)",="(0.674)",="(17.55)",="(4.571)",="(3.211)",="(2.606)",="(0.136)",="(0.246)",="(5.589)",="(4.002)",="(1.942)",="(1.127)",="(0.659)",="(20.30)",="(11.25)",="(0.610)",="(0.293)",="(2.347)",="(1.373)",="(0.103)",="(3.443)",="(0.934)",="(0.880)",="(0.282)",="(0.325)",="(1.142)",="(0.416)",="(3.076)",="(2.843)",="(2.235)",="(2.227)",="(1.577)",="(0.0832)",="(2.847)",="(0.618)",="(0.535)",="(0.279)",="(0.630)",="(1.193)",="(0.500)",="(0.244)",="(1.263)",="(10.32)",="(4.950)",="(5.356)",="(7.078)",="(6.669)",="(1.511)",="(0.0555)",="(3.338)",="(0.760)",="(0.760)",="(0.411)",="(0.539)"

="6.occ",="1.454",="0.468",="0.762",="0.847",="1",="0.213",="1",="7.303",="1",="1.472",="1",="0.321",="1",="0.633",="1",="0.788",="1",="1",="5.183",="1",="64.99**",="9.331",="0.449",="1.536",="0.306",="0.615",="32.26*",="1.279",="2.766",="2.492",="3.002",="1",="1.530",="1",="0.665",="0.478",="1.105",="0.181",="6.540",="0.125",="1",="0.298",="0.746",="1.561",="0.325",="1",="0.830",="0.454",="1",="1",="0.521",="1.135",="0.766",="1",="1",="0.781",="0.403",="0.867",="0.495",="1",="15.63*",="5.022",="4.338",="1.864",="1",="1",="1",="1",="0.500",="1",="1",="0.944"
