
="2.act",="-2.143",="-3.056***",="-3.354***",="-2.207**",="-0.739",="-0.478",="-1.297",="-2.260**",="-1.206*",="-0.456",="-0.905",="-1.255*",="-2.020**",="-2.083**",="-0.902",="-1.020",="0.475",="-0.550",="-2.945***",="-1.019",="-0.607",="-2.480***",="-0.911",="-2.064**",="-1.852**",="-0.924",="-1.314*",="0.0371",="-0.449",="-2.718**",="-2.527*",="-1.141",="-1.823*",="-0.613",="-2.085**",="-1.542",="0",="-1.252",="-0.154",="0.505",="-2.038",="0",="-2.362*",="-2.147",="-0.481",="0.745",="-1.256",="-2.256***",="-1.376*",="-1.056",="-1.036",="-0.202",="-2.760*",="-0.712",="-1.028",="-1.344",="-0.379",="-2.006",="-1.568",="0.0734",="-1.636*",="0.456",="-1.503",="-1.987",="0",="0",="0",="1.077",="0.433",="-2.098",="-1.745",="-0.0346"
="",="(1.116)",="(0.867)",="(0.854)",="(0.821)",="(0.640)",="(0.632)",="(0.789)",="(0.799)",="(0.524)",="(0.468)",="(0.469)",="(0.536)",="(0.648)",="(0.674)",="(0.638)",="(0.671)",="(0.591)",="(0.506)",="(0.619)",="(0.558)",="(0.593)",="(0.635)",="(0.691)",="(0.798)",="(0.719)",="(0.796)",="(0.619)",="(0.695)",="(0.777)",="(0.899)",="(1.100)",="(0.755)",="(0.900)",="(0.774)",="(0.770)",="(1.045)",="(.)",="(1.164)",="(0.809)",="(0.878)",="(1.276)",="(.)",="(1.150)",="(1.209)",="(0.810)",="(0.838)",="(0.701)",="(0.626)",="(0.688)",="(0.937)",="(0.924)",="(0.911)",="(1.084)",="(0.744)",="(0.963)",="(1.040)",="(0.811)",="(1.044)",="(0.931)",="(0.827)",="(0.829)",="(0.738)",="(0.924)",="(1.020)",="(.)",="(.)",="(.)",="(1.209)",="(0.991)",="(1.366)",="(1.313)",="(0.895)"

="3.act",="-1.179",="-2.414***",="-2.410***",="-1.736*",="-0.666",="-0.281",="-1.898**",="-0.741",="-0.872",="-1.090*",="-1.816***",="-2.309***",="-1.058",="-1.726**",="-1.420*",="-1.311*",="-0.557",="-0.897",="-2.541***",="-1.113",="-0.491",="-1.209",="-1.554*",="-0.556",="-0.936",="-1.450",="-1.120",="0.572",="-0.434",="-1.396",="-1.856",="-1.757",="-1.416",="-2.036*",="-2.688*",="-2.088",="-1.299",="-0.0528",="0.460",="-0.374",="-1.824",="0",="0",="0",="-2.169",="-0.926",="-3.131**",="-3.258**",="-2.390*",="0",="0.254",="-0.0677",="-1.070",="-1.186",="-1.522",="-1.881",="-1.963*",="-2.225*",="-2.729**",="-1.540",="0.0652",="-0.375",="-0.803",="-1.793",="0",="0",="-1.098",="-0.652",="0.0843",="-0.674",="0",="0"
="",="(0.744)",="(0.713)",="(0.702)",="(0.685)",="(0.754)",="(0.775)",="(0.636)",="(0.640)",="(0.515)",="(0.512)",="(0.519)",="(0.663)",="(0.627)",="(0.586)",="(0.701)",="(0.542)",="(0.583)",="(0.541)",="(0.573)",="(0.653)",="(0.717)",="(0.623)",="(0.611)",="(0.546)",="(0.628)",="(0.878)",="(0.623)",="(0.732)",="(0.701)",="(0.840)",="(0.982)",="(0.946)",="(0.802)",="(0.930)",="(1.081)",="(1.202)",="(0.997)",="(0.817)",="(1.155)",="(1.001)",="(1.285)",="(.)",="(.)",="(.)",="(1.113)",="(1.157)",="(1.145)",="(1.044)",="(1.173)",="(.)",="(0.719)",="(0.929)",="(0.731)",="(0.784)",="(0.838)",="(1.221)",="(0.898)",="(0.958)",="(0.900)",="(1.192)",="(1.068)",="(0.902)",="(0.964)",="(1.261)",="(.)",="(.)",="(1.146)",="(1.298)",="(1.051)",="(1.236)",="(.)",="(.)"

="4.act",="-1.529*",="-1.456*",="-1.766**",="-0.649",="-0.935",="-0.616",="-1.341*",="-0.520",="-0.818",="-0.582",="-2.096*",="-0.998",="-1.510*",="-1.478*",="0.397",="-0.330",="0.504",="-1.333*",="-0.850",="-0.599",="-0.814",="-3.236**",="-1.892*",="-1.001",="-1.653*",="0.192",="-2.160*",="-0.428",="0.389",="-0.154",="0.333",="-0.339",="0.146",="0.263",="-0.0742",="0",="-1.804",="0",="-0.125",="0",="0.772",="0",="0",="-0.471",="-1.154",="-0.160",="-1.505",="-2.010",="-0.658",="-1.875",="-0.129",="0.305",="0",="-1.728",="0",="-0.686",="-1.304",="0.576",="0",="1.106",="0",="1.959",="0.950",="0",="0.377",="0.463",="0.723",="0",="0",="0",="0",="0"
="",="(0.655)",="(0.680)",="(0.632)",="(0.559)",="(0.707)",="(0.645)",="(0.616)",="(0.655)",="(0.624)",="(0.572)",="(0.918)",="(0.655)",="(0.601)",="(0.648)",="(0.534)",="(0.530)",="(0.522)",="(0.642)",="(0.482)",="(0.574)",="(0.668)",="(1.073)",="(0.860)",="(0.655)",="(0.716)",="(0.712)",="(0.851)",="(0.770)",="(0.669)",="(0.724)",="(0.691)",="(0.716)",="(0.926)",="(0.933)",="(1.093)",="(.)",="(1.159)",="(.)",="(1.203)",="(.)",="(1.148)",="(.)",="(.)",="(0.955)",="(1.202)",="(1.253)",="(0.931)",="(1.107)",="(1.055)",="(1.171)",="(0.895)",="(0.892)",="(.)",="(1.182)",="(.)",="(1.198)",="(1.159)",="(1.230)",="(.)",="(1.329)",="(.)",="(1.073)",="(1.121)",="(.)",="(1.000)",="(1.085)",="(1.032)",="(.)",="(.)",="(.)",="(.)",="(.)"

="5.act",="-1.101***",="-1.679***",="-2.029***",="-1.167***",="-0.617",="-0.479",="-1.018**",="-0.973**",="-0.906**",="-0.832*",="-1.131***",="-1.134***",="-1.362***",="-1.080**",="-0.480",="-0.495",="0.0662",="-0.895*",="-1.927***",="-0.387",="-0.185",="-1.105**",="-1.211**",="-1.310**",="-1.108**",="-0.294",="-1.252**",="-0.246",="-0.451",="-0.724",="-0.805",="-1.093*",="-1.332*",="-1.228*",="-1.518**",="-0.538",="-0.609",="-0.532",="-0.429",="-0.0101",="-0.646",="-1.546**",="-0.629",="-0.532",="-0.987*",="0.0242",="-2.136***",="-1.400**",="-0.468",="-0.735",="-0.397",="0.214",="-0.508",="-1.653***",="-0.711",="-0.346",="-0.387",="-0.409",="-0.860*",="0.240",="-0.0960",="0.288",="-0.440",="-0.248",="-0.977",="-0.583",="-0.384",="0.269",="-0.143",="-1.206*",="-0.884",="-0.414"
="",="(0.332)",="(0.337)",="(0.346)",="(0.342)",="(0.345)",="(0.372)",="(0.332)",="(0.377)",="(0.347)",="(0.340)",="(0.317)",="(0.331)",="(0.342)",="(0.340)",="(0.369)",="(0.381)",="(0.428)",="(0.373)",="(0.384)",="(0.403)",="(0.431)",="(0.360)",="(0.384)",="(0.407)",="(0.383)",="(0.419)",="(0.418)",="(0.531)",="(0.420)",="(0.449)",="(0.445)",="(0.465)",="(0.596)",="(0.555)",="(0.478)",="(0.521)",="(0.449)",="(0.498)",="(0.551)",="(0.574)",="(0.571)",="(0.531)",="(0.545)",="(0.519)",="(0.453)",="(0.617)",="(0.472)",="(0.427)",="(0.445)",="(0.538)",="(0.564)",="(0.633)",="(0.443)",="(0.445)",="(0.512)",="(0.470)",="(0.458)",="(0.468)",="(0.423)",="(0.516)",="(0.547)",="(0.478)",="(0.591)",="(0.537)",="(0.632)",="(0.743)",="(0.707)",="(0.835)",="(0.650)",="(0.576)",="(0.597)",="(0.628)"

="6.act",="-1.889*",="-1.056",="-2.212**",="-1.347",="-0.917",="-0.534",="-1.196*",="-1.594**",="-1.172",="-0.356",="-0.954",="-1.945**",="-1.463**",="-1.409**",="-0.584",="-0.544",="0.150",="-0.956",="-2.359***",="-0.593",="0.300",="-0.615",="-1.250*",="-1.413**",="-2.228**",="-0.784",="-1.796*",="-1.171",="-1.039",="-1.869*",="-1.121",="-3.241**",="-1.346",="-2.342*",="-1.634*",="-1.163",="-1.171",="-0.0999",="-0.903",="-1.831",="-0.557",="-0.797",="-0.810",="-1.490",="-0.791",="1.367*",="-1.415*",="-2.515***",="-2.183**",="-3.447***",="-0.983",="-0.573",="-0.801",="-1.764",="-2.538*",="0",="-0.667",="-0.750",="-0.232",="-0.117",="-0.0899",="1.119",="0.0345",="-0.758",="-1.563",="-1.019",="-1.381",="0.280",="0",="-0.777",="-0.735",="-1.035"
="",="(0.761)",="(0.619)",="(0.678)",="(0.710)",="(0.533)",="(0.633)",="(0.591)",="(0.537)",="(0.637)",="(0.515)",="(0.493)",="(0.593)",="(0.502)",="(0.538)",="(0.542)",="(0.515)",="(0.563)",="(0.643)",="(0.549)",="(0.570)",="(0.614)",="(0.521)",="(0.521)",="(0.538)",="(0.684)",="(0.675)",="(0.865)",="(0.894)",="(0.760)",="(0.772)",="(0.623)",="(1.088)",="(0.801)",="(0.959)",="(0.737)",="(0.766)",="(0.731)",="(0.689)",="(0.718)",="(1.160)",="(0.749)",="(0.828)",="(0.826)",="(0.919)",="(0.695)",="(0.687)",="(0.613)",="(0.713)",="(0.743)",="(0.901)",="(0.789)",="(0.839)",="(0.713)",="(0.960)",="(1.147)",="(.)",="(0.865)",="(0.844)",="(0.660)",="(0.740)",="(0.691)",="(0.616)",="(0.686)",="(0.699)",="(0.911)",="(0.993)",="(1.174)",="(1.017)",="(.)",="(0.806)",="(1.192)",="(1.052)"

="7.act",="-1.007*",="-1.369***",="-2.085***",="-1.523***",="-1.031**",="-0.477",="-1.122**",="-1.918***",="-1.662***",="-1.658***",="-1.534***",="-1.351***",="-1.348***",="-1.548***",="-0.538",="-0.885*",="-0.128",="-0.719",="-1.768***",="-0.741",="-0.729",="-1.266**",="-1.194**",="-1.354**",="-1.872***",="-0.499",="-1.635***",="-1.252*",="-0.679",="-0.799",="-0.606",="-0.820",="-1.456*",="-1.104*",="-1.488***",="-0.884",="-1.441**",="-0.471",="-0.400",="-0.533",="-0.919",="-1.166*",="-1.808**",="-0.700",="-1.429**",="-0.437",="-2.369***",="-1.907***",="-1.501**",="-1.688**",="-0.333",="-0.0549",="-1.906**",="-1.664**",="-1.272",="-0.768",="-1.404**",="-1.060",="-0.805",="-0.456",="-0.0864",="0.0852",="-0.376",="-0.751",="-1.276",="-0.195",="-1.112",="-0.778",="-0.416",="-1.407*",="-1.177",="-0.554"
="",="(0.396)",="(0.408)",="(0.370)",="(0.413)",="(0.376)",="(0.380)",="(0.365)",="(0.405)",="(0.364)",="(0.368)",="(0.351)",="(0.375)",="(0.395)",="(0.400)",="(0.380)",="(0.411)",="(0.453)",="(0.415)",="(0.382)",="(0.412)",="(0.454)",="(0.405)",="(0.432)",="(0.446)",="(0.445)",="(0.440)",="(0.475)",="(0.628)",="(0.578)",="(0.589)",="(0.485)",="(0.486)",="(0.620)",="(0.549)",="(0.447)",="(0.570)",="(0.538)",="(0.616)",="(0.629)",="(0.615)",="(0.576)",="(0.556)",="(0.684)",="(0.559)",="(0.528)",="(0.646)",="(0.490)",="(0.505)",="(0.507)",="(0.583)",="(0.553)",="(0.645)",="(0.579)",="(0.531)",="(0.668)",="(0.613)",="(0.523)",="(0.599)",="(0.494)",="(0.629)",="(0.581)",="(0.513)",="(0.641)",="(0.674)",="(0.669)",="(0.751)",="(0.797)",="(0.896)",="(0.738)",="(0.696)",="(0.665)",="(0.674)"

="8.act",="-0.631",="-1.624***",="-1.775***",="-0.683",="-0.474",="-0.351",="-0.693*",="-1.392***",="-1.269***",="-0.877*",="-0.814*",="-0.761*",="-0.869*",="-0.715*",="-0.0864",="-0.485",="0.0683",="-0.974*",="-1.496***",="-0.343",="-0.295",="-0.787*",="-0.765",="-1.077*",="-1.323**",="0.0176",="-0.974*",="0.0491",="-0.162",="-0.735",="-0.582",="-0.813",="-0.750",="-0.261",="-1.080*",="-0.418",="-0.944*",="-0.665",="-0.684",="0.209",="-0.712",="-0.937",="-0.0889",="-0.433",="-0.540",="0.459",="-1.431**",="-1.208*",="-1.236*",="-1.053",="-0.197",="0.0711",="-0.812",="-1.056*",="-0.387",="-0.464",="-0.516",="-0.794",="-0.537",="0.479",="-0.301",="0.444",="-0.633",="-0.973",="-1.440*",="-0.864",="-0.128",="0.0909",="-0.190",="-0.825",="-0.695",="-0.0454"
="",="(0.364)",="(0.390)",="(0.366)",="(0.365)",="(0.346)",="(0.379)",="(0.353)",="(0.390)",="(0.380)",="(0.355)",="(0.335)",="(0.348)",="(0.361)",="(0.362)",="(0.389)",="(0.422)",="(0.453)",="(0.383)",="(0.389)",="(0.401)",="(0.448)",="(0.387)",="(0.404)",="(0.426)",="(0.406)",="(0.426)",="(0.420)",="(0.564)",="(0.437)",="(0.485)",="(0.445)",="(0.512)",="(0.575)",="(0.535)",="(0.477)",="(0.549)",="(0.470)",="(0.522)",="(0.611)",="(0.601)",="(0.588)",="(0.547)",="(0.568)",="(0.559)",="(0.506)",="(0.628)",="(0.452)",="(0.475)",="(0.498)",="(0.575)",="(0.565)",="(0.653)",="(0.512)",="(0.497)",="(0.567)",="(0.579)",="(0.486)",="(0.507)",="(0.490)",="(0.569)",="(0.604)",="(0.500)",="(0.584)",="(0.595)",="(0.622)",="(0.743)",="(0.678)",="(0.870)",="(0.672)",="(0.615)",="(0.605)",="(0.648)"

="9.act",="-0.977**",="-1.875***",="-1.931***",="-1.510***",="-1.455***",="-0.987**",="-1.449***",="-1.393***",="-1.653***",="-1.307***",="-1.611***",="-1.051**",="-1.182***",="-0.921*",="-0.659",="-0.711",="-0.127",="-0.867*",="-2.149***",="-1.435***",="-1.459***",="-2.023***",="-1.494**",="-1.128**",="-1.650***",="-0.684",="-1.394**",="-0.215",="-1.228*",="-0.506",="-0.629",="-0.406",="-1.255",="-1.095",="-1.026",="-0.924",="-1.719**",="-0.479",="-1.516*",="-0.981",="-1.466*",="-2.129***",="-1.400*",="-0.960",="-1.048",="-0.499",="-1.914***",="-1.796***",="-1.233*",="-1.303*",="-0.497",="-0.145",="-0.825",="-1.708***",="-1.016",="-0.0540",="-0.658",="-0.709",="-0.822",="0.641",="0.0619",="0.518",="-1.027",="-0.841",="-1.578*",="-0.662",="0.175",="0.321",="-0.202",="-1.355",="-1.278",="-1.207"
="",="(0.376)",="(0.390)",="(0.347)",="(0.360)",="(0.362)",="(0.361)",="(0.342)",="(0.358)",="(0.373)",="(0.347)",="(0.346)",="(0.357)",="(0.349)",="(0.370)",="(0.374)",="(0.381)",="(0.419)",="(0.371)",="(0.359)",="(0.387)",="(0.428)",="(0.391)",="(0.462)",="(0.424)",="(0.421)",="(0.446)",="(0.446)",="(0.561)",="(0.496)",="(0.460)",="(0.442)",="(0.465)",="(0.643)",="(0.577)",="(0.537)",="(0.505)",="(0.526)",="(0.558)",="(0.631)",="(0.699)",="(0.668)",="(0.580)",="(0.585)",="(0.540)",="(0.588)",="(0.627)",="(0.504)",="(0.477)",="(0.481)",="(0.588)",="(0.534)",="(0.638)",="(0.485)",="(0.478)",="(0.554)",="(0.497)",="(0.485)",="(0.545)",="(0.480)",="(0.552)",="(0.597)",="(0.521)",="(0.634)",="(0.683)",="(0.642)",="(0.843)",="(0.787)",="(0.855)",="(0.746)",="(0.722)",="(0.736)",="(0.731)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="0.708",="1.686*",="0.491",="-0.761",="-0.447",="-0.0293",="0.281",="2.096**",="-0.342",="0.983",="0.718",="-0.0747",="-0.133",="-0.545",="0.965",="0.0680",="-0.457",="1.117",="1.286*",="0.196",="0.357",="0.736",="0.923",="1.007",="-1.229",="1.003",="1.565",="1.154",="-0.160",="-0.397",="-0.728",="-0.113",="-0.647",="0.344",="0.692",="-0.973",="0.671",="1.136",="0.509",="-2.230***",="-1.286*",="-0.453",="0.0828",="-1.913***",="-2.153***",="-1.096",="-0.685",="-0.985",="-0.918",="1.079",="1.304",="1.392",="1.284",="-1.287*",="-1.228*",="-1.485**",="-1.810***",="-0.957*",="0.461",="-1.400",="-2.221**",="-0.249",="1.143",="0.663",="0.148",="-1.588",="0.0559",="-0.160",="-0.427",="1.534",="-0.104",="0.139"
="",="(0.804)",="(0.825)",="(0.611)",="(0.596)",="(0.562)",="(0.572)",="(0.604)",="(0.805)",="(0.620)",="(0.646)",="(0.770)",="(0.542)",="(0.630)",="(0.515)",="(0.796)",="(0.576)",="(0.550)",="(0.742)",="(0.628)",="(0.608)",="(0.645)",="(0.712)",="(0.664)",="(1.042)",="(0.807)",="(0.794)",="(1.055)",="(1.068)",="(0.781)",="(0.813)",="(0.459)",="(0.708)",="(0.702)",="(1.060)",="(1.072)",="(0.503)",="(1.050)",="(1.016)",="(0.891)",="(0.514)",="(0.521)",="(1.088)",="(1.100)",="(0.549)",="(0.500)",="(0.944)",="(1.148)",="(0.896)",="(0.786)",="(1.112)",="(1.050)",="(1.094)",="(1.104)",="(0.527)",="(0.557)",="(0.459)",="(0.458)",="(0.463)",="(1.088)",="(0.765)",="(0.694)",="(0.714)",="(1.048)",="(1.176)",="(0.995)",="(1.045)",="(0.829)",="(0.624)",="(0.693)",="(1.126)",="(1.102)",="(0.859)"

="3.occ",="1.024",="2.099**",="0.386",="-0.266",="0.0257",="0.0213",="0.00120",="1.722*",="0.417",="1.476*",="0.399",="0.591",="0.948",="0.273",="0.816",="0.349",="-0.543",="1.193",="1.035",="0.642",="0.476",="1.162",="1.672**",="1.848",="-1.009",="0.852",="1.693",="1.198",="-0.256",="-0.473",="-0.0628",="0.598",="0.146",="1.034",="1.080",="-0.427",="1.037",="0.393",="-0.189",="-2.516**",="-1.422*",="-0.815",="0.0571",="-1.265*",="-1.380*",="-0.765",="-0.709",="-0.855",="-1.289",="0.434",="0.289",="-0.0901",="-0.00826",="-1.412",="-0.628",="-1.553**",="-1.452**",="-2.817***",="-0.337",="-0.716",="-0.718",="-0.0928",="1.460",="1.581",="-1.776",="-0.469",="0",="-0.520",="0.0921",="2.458*",="-0.321",="0.622"
="",="(0.773)",="(0.782)",="(0.587)",="(0.570)",="(0.555)",="(0.535)",="(0.583)",="(0.789)",="(0.548)",="(0.590)",="(0.741)",="(0.546)",="(0.600)",="(0.443)",="(0.776)",="(0.530)",="(0.504)",="(0.741)",="(0.594)",="(0.555)",="(0.594)",="(0.684)",="(0.636)",="(1.027)",="(0.830)",="(0.830)",="(1.080)",="(1.088)",="(0.799)",="(0.810)",="(0.411)",="(0.718)",="(0.748)",="(1.087)",="(1.105)",="(0.577)",="(1.121)",="(1.111)",="(0.979)",="(0.818)",="(0.578)",="(1.185)",="(1.180)",="(0.578)",="(0.536)",="(0.915)",="(1.116)",="(0.926)",="(0.997)",="(1.313)",="(1.177)",="(1.214)",="(1.460)",="(0.832)",="(0.635)",="(0.584)",="(0.558)",="(0.796)",="(1.145)",="(0.749)",="(0.675)",="(0.760)",="(1.099)",="(1.205)",="(1.426)",="(1.093)",="(.)",="(0.880)",="(0.770)",="(1.152)",="(1.171)",="(0.979)"

="4.occ",="1.445",="2.351**",="0.415",="-0.439",="0.256",="0.384",="0.607",="1.928*",="0.604",="1.905***",="1.020",="0.784",="1.074",="0.373",="1.926**",="0.685",="0.0201",="0.651",="1.696**",="0.528",="1.169*",="1.403*",="1.111",="1.782",="-0.332",="0.793",="1.890",="2.198*",="-0.219",="-0.609",="-0.784*",="0.364",="-0.254",="1.068",="0.927",="-0.170",="0.696",="0.403",="0.708",="-1.113**",="-1.195*",="1.026",="1.271",="-0.626",="-0.944*",="-0.727",="-0.691",="-0.381",="-0.659",="1.711",="1.226",="1.350",="1.552",="-1.010*",="-1.244",="-1.831***",="-0.946*",="-1.437*",="0.309",="-0.587",="-0.674",="0.463",="0.947",="1.166",="0.619",="0.559",="0.231",="-0.540",="-1.051",="0.910",="-2.110",="-0.906"
="",="(0.768)",="(0.769)",="(0.561)",="(0.566)",="(0.509)",="(0.496)",="(0.549)",="(0.791)",="(0.523)",="(0.567)",="(0.718)",="(0.507)",="(0.619)",="(0.413)",="(0.744)",="(0.524)",="(0.481)",="(0.764)",="(0.576)",="(0.548)",="(0.565)",="(0.686)",="(0.647)",="(1.031)",="(0.797)",="(0.797)",="(1.069)",="(1.055)",="(0.802)",="(0.809)",="(0.397)",="(0.638)",="(0.708)",="(1.075)",="(1.078)",="(0.482)",="(1.095)",="(1.062)",="(0.856)",="(0.376)",="(0.491)",="(1.075)",="(1.081)",="(0.438)",="(0.427)",="(0.863)",="(1.065)",="(0.893)",="(0.784)",="(1.072)",="(1.082)",="(1.101)",="(1.092)",="(0.515)",="(0.698)",="(0.528)",="(0.459)",="(0.572)",="(1.096)",="(0.747)",="(0.645)",="(0.699)",="(1.075)",="(1.138)",="(0.953)",="(0.972)",="(0.872)",="(0.517)",="(0.724)",="(1.136)",="(1.468)",="(1.010)"

="5.occ",="1.998**",="2.684***",="0.747",="0.606",="0.716",="0.703",="0.658",="2.218**",="0.839",="2.134***",="0.701",="1.012*",="1.535**",="0.505",="2.095**",="0.973",="0.302",="1.447",="1.721**",="0.698",="0.831",="1.513*",="1.961**",="2.087*",="-0.291",="0.869",="2.272*",="1.832",="0.229",="-1.007",="-0.916**",="0.363",="0.509",="1.503",="1.128",="-0.123",="0.861",="1.283",="1.180",="-0.608*",="-0.359",="0.780",="0.709",="-0.368",="-0.625",="0.0296",="-0.0452",="-0.696",="-0.529",="1.621",="1.985",="1.608",="1.480",="-0.297",="-0.466",="-0.378",="-0.927**",="-0.996***",="0.598",="-0.576",="-0.879",="0.859",="1.341",="1.181",="0.936",="0.288",="-0.498",="-0.167",="-0.867*",="1.739",="-0.00345",="0.578"
