
="2.act",="-0.228",="-1.312",="-1.191",="-1.557",="-0.650",="-2.235",="-3.070**",="-1.122",="-1.238",="0.00905",="-3.048**",="-1.634*",="-2.480**",="-2.328**",="-4.227***",="-1.019",="0.458",="0.0960",="-1.201*",="0.357",="-0.723",="-1.696*",="-1.087",="-1.655",="0.254",="0.365",="-0.903",="1.054",="-1.442",="-0.847",="-0.165",="0.700",="0.290",="0.0558",="-0.560",="-1.704*",="-0.385",="-0.470",="-1.555*",="-1.419",="0",="-0.693",="-0.750",="-0.0985",="-1.806",="0",="-1.568",="-0.720",="0",="-2.683*",="-0.210",="0",="-1.442",="-0.880",="-1.480",="-0.464",="-0.450",="0.982",="-0.188",="-0.383",="-0.344",="-0.530",="-0.857",="-1.537",="-1.804",="0",="-2.408",="-1.724",="-0.506",="0.339",="-0.0378",="-1.930"
="",="(0.816)",="(1.206)",="(0.819)",="(1.116)",="(0.878)",="(1.304)",="(0.937)",="(0.865)",="(1.059)",="(1.108)",="(1.171)",="(0.805)",="(0.953)",="(0.902)",="(1.127)",="(1.087)",="(0.920)",="(0.816)",="(0.582)",="(0.651)",="(0.590)",="(0.731)",="(0.811)",="(1.315)",="(0.920)",="(0.849)",="(0.841)",="(0.739)",="(0.776)",="(0.696)",="(0.738)",="(0.726)",="(0.893)",="(0.847)",="(0.696)",="(0.842)",="(0.864)",="(0.896)",="(0.756)",="(0.988)",="(.)",="(0.966)",="(0.888)",="(0.850)",="(1.032)",="(.)",="(0.986)",="(0.970)",="(.)",="(1.195)",="(1.238)",="(.)",="(1.043)",="(1.043)",="(0.843)",="(0.736)",="(0.838)",="(1.193)",="(0.916)",="(1.196)",="(0.866)",="(0.884)",="(0.728)",="(1.280)",="(1.155)",="(.)",="(1.468)",="(1.186)",="(1.024)",="(0.770)",="(0.804)",="(1.052)"

="3.act",="0.00906",="0",="-0.675",="-2.111",="-0.792",="-1.809",="-3.071**",="0",="-0.549",="-2.295",="-1.415",="-0.238",="-2.164**",="-1.268",="-1.684*",="-0.819",="0",="-2.271",="-2.193**",="-0.955",="-1.664*",="-1.935*",="-0.475",="0",="0",="-0.923",="0",="0.141",="-1.222",="-2.489*",="-2.060",="0.511",="1.375",="-1.789",="-1.946",="0",="-0.546",="-0.384",="-2.716*",="-1.544",="-0.250",="-0.473",="-0.151",="-1.101",="-3.032*",="-1.521",="-2.656*",="-0.401",="-0.846",="-2.601*",="-1.981",="-2.692*",="-2.587*",="-1.107",="-1.332",="-1.755",="-0.658",="0.420",="-1.182",="-0.471",="-1.128",="-0.324",="-1.697",="-0.102",="-2.074",="0",="-2.300",="-1.586",="-0.841",="-1.012",="-1.159",="-1.896"
="",="(0.799)",="(.)",="(0.787)",="(1.127)",="(0.884)",="(1.318)",="(1.169)",="(.)",="(1.260)",="(1.362)",="(0.806)",="(0.639)",="(0.838)",="(0.756)",="(0.729)",="(1.066)",="(.)",="(1.206)",="(0.699)",="(0.798)",="(0.747)",="(0.861)",="(0.848)",="(.)",="(.)",="(1.072)",="(.)",="(1.029)",="(1.049)",="(1.159)",="(1.211)",="(0.802)",="(0.842)",="(1.187)",="(1.120)",="(.)",="(0.863)",="(1.259)",="(1.141)",="(1.084)",="(1.206)",="(0.994)",="(0.921)",="(1.179)",="(1.196)",="(1.122)",="(1.083)",="(0.992)",="(0.863)",="(1.232)",="(1.314)",="(1.161)",="(1.268)",="(1.078)",="(0.863)",="(0.963)",="(0.990)",="(1.308)",="(1.217)",="(1.436)",="(1.172)",="(0.904)",="(1.200)",="(1.088)",="(1.259)",="(.)",="(1.562)",="(1.073)",="(1.082)",="(1.360)",="(1.220)",="(1.347)"

="4.act",="0.252",="0.553",="-0.493",="0.0492",="-1.450*",="-1.422",="-0.398",="-0.337",="0.362",="0.206",="-0.801",="-0.397",="-1.540*",="-1.430",="-1.875***",="0.172",="0.584",="-0.650",="-0.786",="-0.396",="-1.106",="-1.064",="-0.179",="0.596",="0.0327",="0.204",="0.959",="1.263",="-0.679",="-0.367",="0.295",="-0.0132",="1.111",="0.114",="0.414",="-0.476",="-0.211",="0.275",="-0.870",="-0.794",="0.188",="-0.594",="0.0717",="0.750",="-1.605",="-0.401",="-0.700",="-0.142",="-1.573",="-1.035",="-0.358",="-0.772",="-0.422",="0.744",="0.266",="-0.989",="0.409",="1.324",="0.786",="1.478",="1.140",="-0.246",="-1.221",="-0.362",="-1.630",="-2.958*",="-0.121",="-0.363",="0.449",="0.473",="-1.377*",="-1.788*"
="",="(0.634)",="(0.678)",="(0.674)",="(0.916)",="(0.616)",="(1.158)",="(0.649)",="(0.606)",="(0.755)",="(0.921)",="(0.614)",="(0.574)",="(0.669)",="(0.765)",="(0.508)",="(0.793)",="(0.908)",="(0.726)",="(0.570)",="(0.563)",="(0.590)",="(0.767)",="(0.681)",="(0.874)",="(0.889)",="(0.872)",="(0.680)",="(0.648)",="(0.738)",="(0.679)",="(0.797)",="(0.659)",="(0.737)",="(0.703)",="(0.573)",="(0.658)",="(0.813)",="(0.936)",="(0.684)",="(0.924)",="(0.966)",="(0.865)",="(0.699)",="(0.759)",="(0.899)",="(0.946)",="(0.813)",="(0.902)",="(0.838)",="(0.798)",="(0.976)",="(0.732)",="(0.849)",="(0.921)",="(0.804)",="(0.996)",="(0.795)",="(1.167)",="(0.841)",="(1.040)",="(0.636)",="(0.807)",="(0.743)",="(0.907)",="(1.017)",="(1.180)",="(1.484)",="(1.036)",="(1.074)",="(0.710)",="(0.678)",="(0.839)"

="5.act",="1.321",="0.340",="-0.668",="-1.736",="-1.029",="-2.418",="-1.265",="-0.862",="0.564",="-0.373",="-1.904",="-0.439",="-1.842*",="-0.787",="-2.174***",="-1.136",="0.216",="-0.638",="-2.969***",="-0.274",="-0.469",="-1.505",="-1.037",="-0.412",="0.0779",="-0.517",="-0.895",="0.377",="-0.993",="-0.389",="-0.413",="0.326",="0.661",="0.0368",="-0.828",="-0.458",="-0.391",="-0.147",="-1.785**",="-0.806",="0.207",="0.470",="0.881",="1.315",="-0.408",="-0.630",="-0.705",="0.165",="-0.274",="-0.587",="-0.330",="-0.844",="-0.522",="-0.105",="-0.956",="-0.828",="-0.0519",="-0.368",="0.946",="1.339",="1.590*",="0.470",="-0.455",="0.480",="-0.0221",="-0.0858",="-0.868",="-1.561",="-1.192",="-1.277",="-1.476",="-1.364"
="",="(0.728)",="(0.836)",="(0.610)",="(0.995)",="(1.081)",="(1.521)",="(0.736)",="(0.641)",="(0.783)",="(1.007)",="(1.002)",="(0.597)",="(0.851)",="(0.663)",="(0.586)",="(0.903)",="(0.993)",="(0.886)",="(0.653)",="(0.584)",="(0.542)",="(0.774)",="(0.867)",="(0.911)",="(0.857)",="(0.931)",="(0.835)",="(0.694)",="(0.595)",="(0.678)",="(0.686)",="(0.570)",="(0.710)",="(0.707)",="(0.633)",="(0.616)",="(0.707)",="(0.894)",="(0.692)",="(0.811)",="(0.847)",="(1.014)",="(0.680)",="(0.713)",="(0.677)",="(0.911)",="(0.681)",="(0.646)",="(0.699)",="(0.753)",="(0.884)",="(0.695)",="(0.831)",="(0.774)",="(0.674)",="(0.667)",="(0.769)",="(1.158)",="(0.749)",="(0.994)",="(0.672)",="(0.760)",="(0.641)",="(0.918)",="(0.664)",="(0.743)",="(1.128)",="(0.874)",="(0.967)",="(0.736)",="(0.827)",="(0.732)"

="6.act",="1.212",="1.496",="-2.209*",="-0.920",="-1.766",="-0.312",="-2.040*",="-1.969*",="0.619",="-1.185",="-1.172",="0.128",="-1.542*",="-2.313*",="-2.972*",="-0.403",="0.172",="0.233",="-1.640*",="-0.625",="-2.206**",="-1.136",="-1.060",="-0.0277",="-0.225",="-0.283",="0.0861",="-0.575",="0.0734",="-0.676",="-1.284",="0.145",="0.0744",="-1.265",="-2.289*",="-1.688",="-0.915",="-0.203",="-0.851",="-1.803",="-0.947",="-1.159",="0.289",="0.942",="-1.623*",="-2.021",="-1.822*",="-0.0543",="-0.601",="-0.0284",="0.131",="-3.484**",="-0.926",="-0.920",="-1.670*",="-0.755",="-1.719",="0.246",="1.511",="0.553",="1.222",="0.453",="-1.057",="-0.991",="-0.694",="0.106",="-1.476",="-1.279",="-1.741",="-1.456",="-0.417",="-0.0733"
="",="(0.675)",="(0.766)",="(1.111)",="(0.972)",="(0.942)",="(1.242)",="(0.852)",="(0.939)",="(0.889)",="(1.148)",="(0.777)",="(0.744)",="(0.773)",="(0.920)",="(1.465)",="(1.228)",="(1.089)",="(0.757)",="(0.641)",="(0.967)",="(0.780)",="(0.816)",="(0.835)",="(1.079)",="(1.100)",="(1.005)",="(0.774)",="(0.841)",="(0.809)",="(0.655)",="(0.796)",="(0.862)",="(1.022)",="(0.992)",="(0.934)",="(0.901)",="(0.845)",="(1.021)",="(0.669)",="(0.948)",="(1.115)",="(0.926)",="(0.779)",="(0.762)",="(0.797)",="(1.202)",="(0.885)",="(0.911)",="(0.727)",="(0.688)",="(0.940)",="(1.202)",="(0.956)",="(1.045)",="(0.832)",="(0.784)",="(0.946)",="(1.342)",="(0.800)",="(1.184)",="(0.703)",="(0.866)",="(0.710)",="(1.063)",="(0.792)",="(0.653)",="(1.176)",="(0.955)",="(1.388)",="(0.891)",="(0.838)",="(0.843)"

="7.act",="-0.228",="-0.836",="-3.066**",="-1.952",="-1.905*",="-0.251",="-1.648",="-1.177",="-1.038",="-1.631",="-1.440",="-1.420",="-2.310**",="-1.826",="-4.219***",="-1.610",="-0.196",="0",="-2.218**",="-2.792*",="-0.347",="-1.393",="-0.284",="1.375",="0.0593",="0.407",="0.928",="1.481*",="-1.032",="-1.489",="-1.187",="-0.334",="0.921",="-0.589",="-0.0447",="-1.120",="-1.239",="-0.551",="0",="0",="-0.00303",="-1.019",="-1.876*",="-0.566",="-2.202*",="-2.232",="-2.644*",="-1.033",="-1.289",="-1.873",="-0.460",="-0.424",="-0.659",="-0.393",="-0.482",="-0.668",="-0.756",="-0.0416",="0.536",="0",="1.367",="0.0446",="0.0637",="0.576",="-0.132",="-0.112",="-1.282",="-1.152",="-0.690",="0.355",="-0.419",="-0.499"
="",="(0.791)",="(0.872)",="(1.125)",="(1.073)",="(0.868)",="(1.205)",="(1.139)",="(0.904)",="(1.043)",="(1.240)",="(0.878)",="(0.736)",="(0.787)",="(0.995)",="(1.129)",="(1.144)",="(0.967)",="(.)",="(0.824)",="(1.167)",="(0.667)",="(0.776)",="(0.852)",="(0.865)",="(0.913)",="(0.905)",="(0.772)",="(0.738)",="(0.897)",="(0.905)",="(0.908)",="(0.748)",="(0.765)",="(0.821)",="(0.629)",="(0.858)",="(0.932)",="(1.155)",="(.)",="(.)",="(0.972)",="(0.846)",="(0.889)",="(0.799)",="(1.083)",="(1.196)",="(1.031)",="(0.876)",="(0.978)",="(1.147)",="(1.144)",="(0.895)",="(0.892)",="(1.041)",="(0.732)",="(0.730)",="(0.878)",="(1.107)",="(0.935)",="(.)",="(0.799)",="(0.845)",="(0.677)",="(0.878)",="(0.781)",="(0.728)",="(1.241)",="(1.018)",="(1.036)",="(0.670)",="(0.739)",="(0.915)"

="8.act",="1.157",="0.212",="-1.116",="-1.162",="-1.225",="-0.238",="-1.118",="-1.725*",="-0.0138",="-1.005",="-1.826*",="-1.143",="-4.578***",="-1.049",="-1.706**",="-0.393",="0.501",="0.0274",="-2.231**",="-0.419",="-1.451",="-1.523",="-3.089*",="0.133",="-0.487",="1.454",="0.470",="0.863",="-0.746",="0.490",="0.981",="0.841",="1.435",="-0.124",="0.462",="-0.624",="-1.797*",="-1.034",="-1.987*",="-1.615",="0.910",="0.618",="0.803",="0.552",="-1.050",="-2.414*",="-1.660",="-0.773",="-2.808*",="-1.533",="-2.060",="-0.415",="-0.982",="-0.882",="-0.280",="-2.157",="-0.241",="-0.305",="1.588",="0.397",="1.120",="-0.566",="-0.491",="0.325",="-1.716",="-2.315*",="-0.640",="-0.906",="-0.910",="-2.189*",="-0.989",="-0.870"
="",="(0.640)",="(0.815)",="(0.717)",="(1.050)",="(0.878)",="(1.216)",="(0.899)",="(0.843)",="(0.979)",="(1.294)",="(0.830)",="(0.681)",="(1.156)",="(0.685)",="(0.621)",="(0.962)",="(0.926)",="(0.707)",="(0.842)",="(0.797)",="(0.745)",="(1.100)",="(1.231)",="(1.098)",="(0.961)",="(0.779)",="(0.709)",="(0.776)",="(0.935)",="(0.644)",="(0.735)",="(0.799)",="(0.967)",="(0.847)",="(0.651)",="(1.040)",="(0.860)",="(0.993)",="(0.827)",="(1.103)",="(1.027)",="(0.898)",="(0.825)",="(0.802)",="(0.878)",="(1.230)",="(1.062)",="(1.152)",="(1.234)",="(1.006)",="(1.402)",="(0.815)",="(0.979)",="(1.142)",="(0.747)",="(1.196)",="(0.926)",="(1.239)",="(0.815)",="(1.178)",="(0.888)",="(1.043)",="(0.791)",="(0.979)",="(0.926)",="(1.013)",="(1.152)",="(0.960)",="(1.075)",="(1.051)",="(0.835)",="(0.932)"

="9.act",="1.615*",="-0.829",="-0.311",="-0.156",="-1.271",="0",="-0.688",="0",="0",="-0.756",="-1.166",="0.530",="0.603",="-0.148",="-2.124",="-0.0986",="0.459",="-0.318",="-1.394",="-1.219",="-0.644",="-0.911",="-2.444*",="0.597",="1.351",="1.207",="-0.919",="-1.383",="-1.429",="-1.584",="-0.401",="0.195",="0",="0",="-0.893",="-1.409",="-0.676",="0.624",="0",="0.849",="0.394",="-0.668",="0.0110",="0",="0.343",="0.0197",="-1.812",="0",="0.235",="-1.397",="-1.081",="-1.576",="-1.115",="-0.120",="-0.0422",="-0.441",="0.814",="1.104",="0.753",="1.613",="1.680",="1.596",="1.222",="1.860*",="0.933",="1.585",="0",="-2.837*",="-2.095",="-2.486*",="-0.158",="0"
="",="(0.653)",="(0.925)",="(0.868)",="(1.234)",="(0.893)",="(.)",="(0.935)",="(.)",="(.)",="(1.112)",="(0.868)",="(0.617)",="(0.716)",="(0.926)",="(1.224)",="(1.121)",="(1.011)",="(0.921)",="(0.874)",="(1.160)",="(1.070)",="(1.109)",="(1.204)",="(1.020)",="(1.082)",="(1.142)",="(1.222)",="(1.178)",="(0.890)",="(1.125)",="(1.173)",="(0.864)",="(.)",="(.)",="(1.105)",="(0.917)",="(0.909)",="(0.952)",="(.)",="(0.907)",="(1.088)",="(1.217)",="(1.179)",="(.)",="(0.733)",="(1.131)",="(1.188)",="(.)",="(0.864)",="(1.218)",="(1.273)",="(0.910)",="(1.038)",="(1.264)",="(0.895)",="(0.815)",="(0.873)",="(1.281)",="(1.042)",="(1.178)",="(0.902)",="(0.890)",="(0.770)",="(0.948)",="(0.890)",="(0.906)",="(.)",="(1.356)",="(1.392)",="(1.202)",="(0.905)",="(.)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="2.196*",="-0.00286",="-1.974*",="-0.147",="-0.672",="0",="0.620",="0",="0.865",="0.721",="1.151",="1.190",="1.694",="-2.130*",="1.582",="1.376",="1.086",="0.553",="2.659*",="-0.633",="-3.921***",="-0.0764",="-0.0171",="-1.893",="1.098",="-0.0379",="1.411",="-0.457",="-0.411",="-1.513",="-1.254",="-1.455",="-1.044",="-0.105",="1.484",="-0.199",="-0.207",="0.123",="1.093",="-1.260",="-0.502",="0.357",="-0.157",="-0.468",="0.835",="0.419",="-0.108",="-1.153",="0.418",="-1.841",="-2.030",="-0.458",="-0.184",="1.424",="-1.750*",="-1.996",="-1.397",="0.0330",="1.939",="-0.282",="0.424",="-1.559",="-0.613",="-0.204",="0.238",="-1.280",="0.00985",="-1.301",="-1.600",="0.314",="-0.103",="-1.149"
="",="(1.097)",="(1.220)",="(0.990)",="(0.939)",="(1.320)",="(.)",="(1.318)",="(.)",="(1.438)",="(1.035)",="(1.226)",="(0.980)",="(1.281)",="(0.983)",="(1.101)",="(0.961)",="(0.899)",="(0.947)",="(1.131)",="(1.150)",="(1.144)",="(1.375)",="(0.981)",="(1.104)",="(1.599)",="(1.274)",="(1.122)",="(0.936)",="(1.449)",="(1.093)",="(1.199)",="(1.157)",="(0.932)",="(0.881)",="(1.072)",="(1.244)",="(0.708)",="(1.183)",="(1.141)",="(1.205)",="(1.076)",="(1.465)",="(1.403)",="(0.999)",="(1.191)",="(1.190)",="(1.108)",="(1.023)",="(1.187)",="(1.424)",="(1.453)",="(1.240)",="(0.665)",="(1.251)",="(0.729)",="(1.413)",="(1.205)",="(1.002)",="(1.163)",="(0.988)",="(1.256)",="(0.821)",="(0.950)",="(1.327)",="(0.945)",="(1.062)",="(1.051)",="(1.104)",="(0.906)",="(1.181)",="(1.055)",="(1.075)"

="3.occ",="0.976",="0.693",="-1.478*",="0.299",="-0.137",="0.132",="2.367*",="1.199",="0.699",="1.012",="2.445*",="0.785",="1.872",="-1.219",="1.427",="0.613",="1.264",="0.359",="2.726*",="-1.394",="-0.0572",="1.314",="-0.0418",="-0.837",="1.097",="1.371",="0.0330",="-1.613",="-0.649",="0.00992",="-1.335",="-0.204",="-0.988",="0",="1.382",="1.764",="-1.512",="0.669",="1.982",="0.446",="-1.295",="0.864",="1.303",="-0.540",="0.865",="0.150",="-1.323",="-1.060",="0.171",="0.386",="-0.115",="0.140",="0.352",="0.751",="-1.205*",="0.317",="0.464",="0.117",="1.402",="-0.469",="-1.574",="-1.041",="-0.376",="0.102",="-0.487",="-1.157",="-0.357",="-1.231",="-3.368**",="-0.797",="-0.731",="-1.353"
="",="(0.939)",="(1.230)",="(0.675)",="(0.815)",="(0.877)",="(0.764)",="(1.121)",="(0.843)",="(0.888)",="(1.030)",="(1.102)",="(0.751)",="(1.091)",="(0.718)",="(1.134)",="(0.917)",="(0.777)",="(0.779)",="(1.098)",="(0.879)",="(0.646)",="(1.162)",="(0.804)",="(0.775)",="(1.175)",="(1.222)",="(1.191)",="(1.164)",="(1.162)",="(1.063)",="(1.203)",="(0.927)",="(1.030)",="(.)",="(1.104)",="(1.175)",="(0.772)",="(1.233)",="(1.060)",="(0.968)",="(1.077)",="(1.143)",="(1.132)",="(1.043)",="(1.304)",="(1.079)",="(1.211)",="(0.883)",="(1.104)",="(1.061)",="(1.049)",="(1.150)",="(0.545)",="(1.286)",="(0.566)",="(1.098)",="(1.198)",="(0.968)",="(1.204)",="(1.026)",="(1.451)",="(0.741)",="(0.642)",="(1.196)",="(0.886)",="(1.024)",="(1.393)",="(1.265)",="(1.199)",="(1.480)",="(1.002)",="(1.046)"

="4.occ",="0",="0.712",="-0.0203",="0.800",="0.507",="0",="2.506",="0.888",="0.804",="0.0463",="0",="-0.0811",="2.206",="-1.002",="1.884",="1.182",="1.749*",="-0.122",="1.332",="-0.181",="-0.450",="1.607",="-0.388",="-0.956",="1.995",="-0.366",="0.824",="-0.369",="0.458",="0",="0",="-2.276",="-1.506",="0.224",="1.392",="0",="-0.388",="1.242",="0",="0.489",="-1.941",="0.207",="0.280",="-0.483",="-0.00556",="-0.648",="0",="0",="-0.520",="0.484",="-1.065",="0.0952",="0.175",="0.778",="-1.161",="0.188",="-0.205",="0.743",="0",="0",="0",="-1.199",="-0.604",="1.271",="0.959",="0.215",="1.374",="-2.632",="-1.391",="0.843",="-0.534",="-2.737"
="",="(.)",="(1.406)",="(0.771)",="(1.008)",="(1.209)",="(.)",="(1.287)",="(1.030)",="(1.048)",="(1.316)",="(.)",="(1.192)",="(1.148)",="(0.864)",="(1.304)",="(1.094)",="(0.790)",="(1.194)",="(1.319)",="(0.909)",="(0.629)",="(1.185)",="(0.829)",="(0.937)",="(1.262)",="(1.450)",="(1.361)",="(1.097)",="(1.251)",="(.)",="(.)",="(1.288)",="(1.267)",="(0.711)",="(1.210)",="(.)",="(0.807)",="(1.274)",="(.)",="(1.120)",="(1.280)",="(1.496)",="(1.363)",="(1.002)",="(1.496)",="(1.239)",="(.)",="(.)",="(1.426)",="(1.106)",="(1.383)",="(1.364)",="(0.771)",="(1.265)",="(0.802)",="(1.263)",="(1.429)",="(1.174)",="(.)",="(.)",="(.)",="(0.894)",="(0.750)",="(1.238)",="(0.817)",="(0.795)",="(0.842)",="(1.467)",="(1.215)",="(1.251)",="(1.113)",="(1.402)"

="5.occ",="2.020*",="2.227",="-1.204",="1.525",="0.849",="-0.872",="2.140",="1.694",="1.976*",="1.590",="1.059",="1.255",="2.061",="-1.259",="0.461",="1.575",="1.022",="0.320",="2.309*",="0.280",="-0.679",="0.101",="-0.887",="-0.504",="1.569",="0.901",="0.598",="-0.516",="0.653",="-1.566",="-1.184",="-0.865",="-0.654",="-1.451",="0.477",="1.557",="0.0118",="1.801",="2.103",="-0.0758",="-0.789",="-1.368",="-1.053",="-0.543",="0.402",="-0.481",="-0.283",="-0.179",="0.564",="-0.0129",="-0.0748",="-0.0537",="0.369",="1.747",="-1.273",="0.811",="-0.411",="-0.234",="1.063",="0.810",="0.979",="-0.637",="-1.612*",="0.0786",="0.957",="-0.289",="-0.264",="0.377",="-0.453",="1.659",="0.344",="-0.649"
="",="(0.842)",="(1.233)",="(0.661)",="(0.899)",="(0.816)",="(1.031)",="(1.353)",="(0.970)",="(0.830)",="(1.028)",="(1.432)",="(0.800)",="(1.162)",="(0.679)",="(1.285)",="(0.936)",="(0.779)",="(0.860)",="(1.140)",="(0.808)",="(0.578)",="(1.124)",="(0.732)",="(0.704)",="(1.124)",="(1.167)",="(1.101)",="(0.630)",="(1.325)",="(1.046)",="(1.286)",="(0.998)",="(1.026)",="(0.812)",="(1.168)",="(1.084)",="(0.657)",="(1.191)",="(1.122)",="(1.002)",="(0.941)",="(1.215)",="(1.159)",="(0.900)",="(1.159)",="(1.120)",="(1.179)",="(0.914)",="(1.119)",="(1.144)",="(1.214)",="(1.184)",="(0.555)",="(1.114)",="(0.708)",="(1.197)",="(1.176)",="(0.800)",="(1.164)",="(0.894)",="(1.090)",="(0.743)",="(0.722)",="(1.087)",="(0.590)",="(0.761)",="(0.949)",="(1.051)",="(0.815)",="(1.094)",="(1.011)",="(0.914)"

