
="2.act",="-2.778***",="-1.259**",="-0.729",="-1.601*",="-0.523",="-1.087",="-1.104*",="-0.969",="-0.132",="-2.140***",="-2.682***",="-2.779***",="-3.027***",="-1.963***",="-1.384**",="-1.665**",="-1.246*",="-1.516**",="-1.122*",="-1.047",="-1.157*",="-1.553*",="-1.512*",="-0.566",="0.249",="-0.956",="-1.546*",="-0.536",="-1.445*",="-1.555",="-1.076",="-1.378",="-2.396**",="-1.683*",="-2.647***",="-0.311",="-2.175**",="-1.080",="-1.033",="-2.789*",="-4.185***",="-1.062",="-3.573***",="-2.736**",="-1.620",="-1.534*",="-2.133**",="-2.296**",="-0.826",="0.693",="-0.492",="-1.279",="-1.054",="-1.311*",="-1.204",="-0.480",="-1.946**",="-1.715**",="-1.441*",="-2.144*",="-1.581",="-0.531",="-1.118",="-2.936***",="-2.769**",="-0.806",="-2.572**",="-2.548**",="0",="0",="-4.437***",="-2.784*"
="",="(0.464)",="(0.476)",="(0.584)",="(0.655)",="(0.684)",="(0.555)",="(0.532)",="(0.533)",="(0.465)",="(0.588)",="(0.727)",="(0.612)",="(0.688)",="(0.465)",="(0.485)",="(0.549)",="(0.513)",="(0.581)",="(0.476)",="(0.561)",="(0.517)",="(0.685)",="(0.633)",="(0.686)",="(0.598)",="(0.642)",="(0.652)",="(0.653)",="(0.679)",="(0.939)",="(0.835)",="(0.764)",="(0.830)",="(0.682)",="(0.633)",="(0.580)",="(0.680)",="(0.687)",="(0.554)",="(1.100)",="(1.061)",="(1.079)",="(0.821)",="(0.851)",="(1.072)",="(0.673)",="(0.656)",="(0.815)",="(0.680)",="(0.656)",="(0.748)",="(0.885)",="(0.778)",="(0.631)",="(0.644)",="(0.630)",="(0.640)",="(0.565)",="(0.675)",="(0.871)",="(0.973)",="(0.570)",="(0.607)",="(0.865)",="(0.847)",="(0.845)",="(0.892)",="(0.849)",="(.)",="(.)",="(1.108)",="(1.145)"

="3.act",="-1.796***",="-1.287*",="-1.987**",="-1.316",="-1.525*",="-1.541**",="-1.596**",="-2.004***",="-1.170",="-1.388**",="-1.861***",="-1.351*",="-1.409**",="-0.950",="-0.530",="-0.311",="-0.682",="-1.142",="-1.139*",="-1.924**",="-0.678",="-0.636",="-0.752",="-1.175",="-2.129*",="-0.999",="-3.171***",="-0.758",="-2.827***",="-2.648**",="-4.166***",="-2.016*",="-2.878***",="-2.080*",="-3.436***",="0",="-2.475*",="-0.681",="-0.605",="-1.105",="-2.095**",="-0.775",="-0.953",="-1.002",="0",="-1.678*",="-1.541**",="-1.354",="-1.017",="-0.267",="-0.945",="-1.494*",="-2.918**",="-1.479*",="-1.142",="-0.363",="-2.721**",="-1.360*",="-1.737",="-3.639***",="-1.784*",="-0.696",="-1.831*",="-1.133",="-2.556**",="-0.928",="-3.753**",="0",="-1.259",="-2.060*",="-2.826**",="-1.094"
="",="(0.406)",="(0.588)",="(0.625)",="(0.763)",="(0.639)",="(0.589)",="(0.488)",="(0.578)",="(0.670)",="(0.452)",="(0.526)",="(0.529)",="(0.464)",="(0.533)",="(0.568)",="(0.561)",="(0.535)",="(0.624)",="(0.528)",="(0.623)",="(0.439)",="(0.468)",="(0.504)",="(0.693)",="(0.866)",="(0.710)",="(0.908)",="(1.010)",="(0.835)",="(0.881)",="(1.120)",="(0.883)",="(0.810)",="(0.871)",="(0.907)",="(.)",="(1.101)",="(1.116)",="(0.916)",="(0.707)",="(0.641)",="(0.654)",="(0.800)",="(0.742)",="(.)",="(0.756)",="(0.580)",="(0.816)",="(0.891)",="(0.681)",="(0.636)",="(0.736)",="(1.069)",="(0.659)",="(0.719)",="(0.695)",="(1.042)",="(0.683)",="(0.907)",="(1.091)",="(0.744)",="(0.620)",="(0.713)",="(0.768)",="(0.825)",="(0.806)",="(1.188)",="(.)",="(0.911)",="(0.873)",="(1.086)",="(0.944)"

="4.act",="-1.316***",="-1.112*",="-0.965",="0.0943",="-1.836*",="-1.458*",="-2.255***",="-4.529***",="-1.036",="-1.411**",="-1.849***",="-1.082*",="-0.981*",="-1.591**",="-1.123*",="-1.075",="-1.496*",="-1.726**",="-1.769***",="-0.557",="-0.285",="-0.705",="-0.484",="-0.538",="0.588",="-0.477",="-1.180",="0.265",="-0.508",="0.546",="-0.0507",="-0.671",="-0.998",="-0.444",="-0.360",="0.243",="-1.112",="-1.460*",="-3.131**",="0",="-2.345**",="-0.609",="-2.116*",="-0.0783",="-0.453",="-0.600",="-1.204",="-1.383",="0",="-0.835",="-0.0370",="-0.315",="-0.579",="-0.693",="-0.100",="-1.102",="-0.467",="-1.105",="-1.064",="0",="-0.732",="-0.830",="-1.464",="-0.987",="-1.583*",="0.0769",="-1.159",="-0.757",="-0.681",="-1.227",="-1.881*",="-0.449"
="",="(0.391)",="(0.541)",="(0.513)",="(0.536)",="(0.738)",="(0.596)",="(0.636)",="(1.037)",="(0.542)",="(0.510)",="(0.464)",="(0.455)",="(0.485)",="(0.488)",="(0.549)",="(0.618)",="(0.738)",="(0.606)",="(0.534)",="(0.479)",="(0.434)",="(0.482)",="(0.497)",="(0.643)",="(0.579)",="(0.643)",="(0.620)",="(0.703)",="(0.603)",="(0.528)",="(0.623)",="(0.669)",="(0.632)",="(0.626)",="(0.556)",="(0.651)",="(0.662)",="(0.714)",="(1.065)",="(.)",="(0.788)",="(0.772)",="(0.907)",="(0.794)",="(0.735)",="(0.692)",="(0.659)",="(0.835)",="(.)",="(0.867)",="(0.756)",="(0.836)",="(0.882)",="(0.699)",="(0.831)",="(1.086)",="(0.793)",="(0.929)",="(0.894)",="(.)",="(1.166)",="(0.813)",="(0.865)",="(0.746)",="(0.754)",="(0.815)",="(0.865)",="(0.734)",="(0.857)",="(0.797)",="(0.893)",="(1.186)"

="5.act",="-0.707***",="-0.964***",="-1.249***",="-0.345",="-0.672*",="-0.896***",="-1.100***",="-1.187***",="-0.366",="-1.443***",="-1.674***",="-1.242***",="-0.997***",="-1.569***",="-1.728***",="-0.840**",="-0.853**",="-1.081***",="-1.639***",="-0.983**",="-1.295***",="-1.230***",="-1.378***",="-0.739*",="-0.252",="-1.540***",="-1.447***",="-0.978*",="-1.187**",="-1.057**",="-0.349",="-0.817",="-1.265***",="-1.165**",="-1.568***",="0.406",="-0.637",="-0.676",="-1.232**",="-0.553",="-1.597***",="-0.330",="-1.182**",="-0.571",="-0.977*",="-1.078**",="-1.513***",="-1.311***",="-0.520",="-0.332",="-0.0659",="-0.716",="-0.633",="-1.579***",="-0.992**",="-0.419",="-0.968*",="-1.275***",="-1.258***",="-0.752",="-1.055*",="-0.0605",="-0.940*",="-0.0637",="-0.475",="0.232",="-1.889***",="-0.780*",="-0.510",="-1.078*",="-1.137*",="-0.304"
="",="(0.188)",="(0.271)",="(0.278)",="(0.284)",="(0.273)",="(0.258)",="(0.250)",="(0.254)",="(0.287)",="(0.275)",="(0.276)",="(0.282)",="(0.272)",="(0.285)",="(0.303)",="(0.307)",="(0.295)",="(0.293)",="(0.303)",="(0.335)",="(0.310)",="(0.325)",="(0.309)",="(0.320)",="(0.372)",="(0.375)",="(0.344)",="(0.393)",="(0.374)",="(0.370)",="(0.383)",="(0.422)",="(0.353)",="(0.399)",="(0.387)",="(0.443)",="(0.378)",="(0.400)",="(0.377)",="(0.375)",="(0.402)",="(0.455)",="(0.417)",="(0.487)",="(0.416)",="(0.384)",="(0.324)",="(0.372)",="(0.430)",="(0.438)",="(0.376)",="(0.439)",="(0.434)",="(0.400)",="(0.372)",="(0.394)",="(0.383)",="(0.360)",="(0.348)",="(0.448)",="(0.447)",="(0.355)",="(0.384)",="(0.404)",="(0.428)",="(0.474)",="(0.457)",="(0.396)",="(0.465)",="(0.485)",="(0.480)",="(0.549)"

="6.act",="-0.914*",="-0.396",="-1.532**",="-0.287",="-1.348*",="-2.912***",="-1.817**",="-2.417***",="-0.701",="-2.152***",="-2.910***",="-1.228*",="-0.851*",="-1.427***",="-1.159**",="-0.800",="-0.472",="-0.692",="-1.536**",="-1.259*",="-1.041*",="-0.843",="-1.297**",="-0.541",="0.950",="-0.690",="-1.115",="-0.338",="-2.232***",="-1.512*",="-1.528*",="-0.757",="-1.520**",="-0.849",="-1.417**",="0.251",="-0.835",="-1.327",="-1.638**",="-0.611",="-1.339**",="0.486",="-1.882**",="-2.184**",="-1.209*",="-1.084",="-1.501**",="-1.803*",="0.166",="-0.496",="-0.347",="-1.225",="-1.013",="-1.309*",="-1.008",="-1.215",="-1.413*",="-1.164*",="-0.994",="-0.644",="-0.929",="-0.280",="-0.918",="-1.232",="-0.833",="0.125",="-1.537*",="-1.805**",="-0.676",="-2.472***",="-1.699**",="-1.578*"
="",="(0.356)",="(0.399)",="(0.576)",="(0.471)",="(0.549)",="(0.700)",="(0.563)",="(0.668)",="(0.426)",="(0.543)",="(0.545)",="(0.504)",="(0.421)",="(0.432)",="(0.416)",="(0.491)",="(0.423)",="(0.425)",="(0.475)",="(0.515)",="(0.423)",="(0.521)",="(0.481)",="(0.460)",="(0.564)",="(0.647)",="(0.653)",="(0.651)",="(0.557)",="(0.598)",="(0.593)",="(0.555)",="(0.545)",="(0.580)",="(0.541)",="(0.558)",="(0.577)",="(0.703)",="(0.543)",="(0.580)",="(0.509)",="(0.566)",="(0.619)",="(0.716)",="(0.608)",="(0.583)",="(0.520)",="(0.702)",="(0.559)",="(0.706)",="(0.679)",="(0.674)",="(0.714)",="(0.618)",="(0.605)",="(0.741)",="(0.574)",="(0.575)",="(0.548)",="(0.592)",="(0.575)",="(0.475)",="(0.508)",="(0.654)",="(0.627)",="(0.669)",="(0.608)",="(0.657)",="(0.704)",="(0.744)",="(0.635)",="(0.770)"

="7.act",="-1.350***",="-1.393***",="-1.501***",="-0.786*",="-1.419***",="-1.432***",="-1.670***",="-1.735***",="-0.746*",="-1.605***",="-1.965***",="-1.660***",="-1.887***",="-1.699***",="-1.714***",="-1.056***",="-0.951**",="-1.212***",="-1.791***",="-1.144**",="-1.254***",="-1.522***",="-1.598***",="-0.887*",="-0.641",="-1.467***",="-1.506***",="-0.630",="-1.137**",="-0.921*",="-0.680",="-1.542**",="-1.424**",="-1.698***",="-2.117***",="-0.581",="-1.473***",="-1.289**",="-1.136**",="-0.647",="-1.623***",="-0.532",="-1.729***",="-1.620**",="-1.524***",="-1.989***",="-1.617***",="-1.425***",="-0.523",="-0.506",="-1.057**",="-0.529",="-0.695",="-1.542***",="-1.494***",="-0.812",="-0.948*",="-1.417***",="-1.874***",="-1.239**",="-0.985*",="-1.009*",="-1.252**",="-0.481",="-0.925*",="-0.198",="-1.712***",="-1.858***",="-1.314*",="-1.369*",="-2.011***",="-0.298"
="",="(0.240)",="(0.311)",="(0.292)",="(0.312)",="(0.305)",="(0.301)",="(0.282)",="(0.292)",="(0.303)",="(0.276)",="(0.289)",="(0.304)",="(0.304)",="(0.276)",="(0.294)",="(0.316)",="(0.320)",="(0.322)",="(0.307)",="(0.350)",="(0.327)",="(0.351)",="(0.336)",="(0.355)",="(0.392)",="(0.381)",="(0.342)",="(0.378)",="(0.378)",="(0.370)",="(0.480)",="(0.486)",="(0.460)",="(0.397)",="(0.503)",="(0.470)",="(0.405)",="(0.413)",="(0.374)",="(0.391)",="(0.396)",="(0.522)",="(0.488)",="(0.537)",="(0.450)",="(0.502)",="(0.366)",="(0.412)",="(0.454)",="(0.468)",="(0.402)",="(0.444)",="(0.450)",="(0.445)",="(0.432)",="(0.453)",="(0.416)",="(0.396)",="(0.416)",="(0.479)",="(0.471)",="(0.413)",="(0.402)",="(0.427)",="(0.468)",="(0.487)",="(0.474)",="(0.543)",="(0.557)",="(0.551)",="(0.552)",="(0.558)"

="8.act",="-1.120***",="-1.229***",="-1.029***",="-0.915**",="-1.142***",="-1.011***",="-1.073***",="-1.087***",="-0.457",="-1.514***",="-1.722***",="-1.166***",="-1.269***",="-1.720***",="-1.462***",="-0.929**",="-1.100***",="-1.077***",="-1.582***",="-1.022**",="-1.559***",="-1.557***",="-1.288***",="-0.674*",="-0.134",="-1.423***",="-1.333***",="-0.759*",="-0.987**",="-1.075**",="-0.392",="-0.688",="-1.000**",="-1.242**",="-1.613***",="-0.271",="-1.336**",="-1.065*",="-0.747*",="-0.249",="-1.867***",="-0.537",="-1.547***",="-0.757",="-1.127**",="-1.449***",="-1.824***",="-1.134**",="-0.435",="-0.298",="0.0699",="-0.540",="-0.865",="-1.714***",="-0.946*",="-0.622",="-1.103**",="-1.295**",="-1.240**",="-1.185**",="-1.143*",="-0.515",="-1.074**",="-0.843",="-1.119*",="-0.353",="-1.530***",="-1.266**",="-0.856",="-1.329*",="-1.315**",="-0.834"
="",="(0.220)",="(0.269)",="(0.303)",="(0.335)",="(0.290)",="(0.256)",="(0.255)",="(0.263)",="(0.287)",="(0.273)",="(0.284)",="(0.293)",="(0.282)",="(0.305)",="(0.312)",="(0.317)",="(0.311)",="(0.307)",="(0.311)",="(0.342)",="(0.332)",="(0.330)",="(0.312)",="(0.340)",="(0.365)",="(0.368)",="(0.343)",="(0.379)",="(0.343)",="(0.414)",="(0.403)",="(0.451)",="(0.379)",="(0.407)",="(0.400)",="(0.444)",="(0.414)",="(0.419)",="(0.381)",="(0.376)",="(0.403)",="(0.470)",="(0.402)",="(0.487)",="(0.435)",="(0.433)",="(0.378)",="(0.392)",="(0.461)",="(0.462)",="(0.388)",="(0.450)",="(0.446)",="(0.438)",="(0.383)",="(0.399)",="(0.398)",="(0.422)",="(0.382)",="(0.460)",="(0.488)",="(0.385)",="(0.393)",="(0.440)",="(0.473)",="(0.520)",="(0.443)",="(0.482)",="(0.506)",="(0.523)",="(0.494)",="(0.592)"

="9.act",="-1.469***",="-1.400***",="-1.435***",="-1.455***",="-1.732***",="-1.469***",="-1.681***",="-1.946***",="-0.812**",="-1.757***",="-2.079***",="-1.488***",="-1.702***",="-2.735***",="-1.953***",="-1.566***",="-1.401***",="-1.515***",="-1.505***",="-1.123**",="-1.627***",="-1.832***",="-1.749***",="-1.225***",="-0.919*",="-1.531***",="-1.805***",="-1.003**",="-1.659***",="-1.333***",="-0.589",="-1.244**",="-1.808***",="-1.476***",="-2.006***",="-0.691",="-1.426***",="-1.410***",="-1.193**",="-1.072**",="-1.525***",="-0.430",="-1.709***",="-0.882",="-1.651***",="-1.139**",="-1.589***",="-1.544***",="-1.027*",="-0.812",="-0.923*",="-0.999*",="-1.243**",="-1.588***",="-0.921*",="-0.564",="-1.434***",="-1.705***",="-2.089***",="-0.774",="-0.806",="-0.615",="-1.305***",="-0.287",="-1.123**",="-0.588",="-2.519***",="-1.596***",="-1.077*",="-0.765",="-1.312*",="-1.029"
="",="(0.205)",="(0.302)",="(0.273)",="(0.334)",="(0.320)",="(0.308)",="(0.311)",="(0.288)",="(0.314)",="(0.285)",="(0.292)",="(0.295)",="(0.287)",="(0.330)",="(0.301)",="(0.344)",="(0.348)",="(0.325)",="(0.329)",="(0.383)",="(0.353)",="(0.373)",="(0.331)",="(0.351)",="(0.378)",="(0.364)",="(0.338)",="(0.371)",="(0.366)",="(0.389)",="(0.388)",="(0.430)",="(0.399)",="(0.413)",="(0.420)",="(0.461)",="(0.386)",="(0.382)",="(0.394)",="(0.380)",="(0.360)",="(0.479)",="(0.433)",="(0.457)",="(0.454)",="(0.405)",="(0.369)",="(0.429)",="(0.469)",="(0.451)",="(0.419)",="(0.441)",="(0.455)",="(0.420)",="(0.389)",="(0.398)",="(0.396)",="(0.401)",="(0.393)",="(0.443)",="(0.446)",="(0.382)",="(0.395)",="(0.405)",="(0.435)",="(0.575)",="(0.545)",="(0.467)",="(0.495)",="(0.483)",="(0.513)",="(0.639)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="1.829***",="1.575*",="1.189*",="0.570",="0.376",="0.425",="0.901*",="-1.064*",="-0.240",="0.793",="1.201*",="0.653",="0.192",="0.772",="0.754",="-0.0543",="0.128",="-0.379",="0.241",="0.290",="0.479",="-0.132",="0.0420",="-0.255",="-0.752",="0.0189",="-0.307",="0.0590",="-0.455",="1.590",="-1.048**",="2.134*",="0.868",="0.402",="1.637",="-0.852*",="1.462",="0.325",="1.995",="0.670",="0.475",="-0.873*",="0.987",="0.121",="-0.450",="-0.400",="0.0803",="-0.170",="0.230",="0.688",="0.908",="0.943",="0.521",="-1.250**",="-0.867*",="1.909",="1.711",="0.784",="0.896",="0.284",="0.635",="1.696*",="1.740",="1.483",="-0.0699",="1.606",="0.844",="-0.0173",="0.347",="0.901",="0.121",="-0.159"
="",="(0.519)",="(0.686)",="(0.574)",="(0.575)",="(0.544)",="(0.482)",="(0.455)",="(0.448)",="(0.458)",="(0.520)",="(0.574)",="(0.529)",="(0.651)",="(0.598)",="(0.616)",="(0.552)",="(0.496)",="(0.496)",="(0.496)",="(0.467)",="(0.480)",="(0.459)",="(0.497)",="(0.531)",="(0.622)",="(0.643)",="(0.712)",="(0.680)",="(0.564)",="(1.057)",="(0.322)",="(1.046)",="(0.774)",="(0.678)",="(1.004)",="(0.393)",="(1.051)",="(0.597)",="(1.049)",="(1.043)",="(0.787)",="(0.434)",="(0.766)",="(0.825)",="(0.659)",="(0.587)",="(0.708)",="(0.827)",="(0.650)",="(0.778)",="(1.038)",="(1.061)",="(0.768)",="(0.465)",="(0.403)",="(1.031)",="(1.042)",="(0.840)",="(1.021)",="(1.029)",="(0.764)",="(0.762)",="(1.041)",="(1.065)",="(0.689)",="(1.023)",="(1.007)",="(0.710)",="(0.798)",="(1.053)",="(0.603)",="(0.782)"

="3.occ",="2.159***",="1.582*",="1.395**",="0.658",="0.500",="1.156**",="1.759***",="0.0333",="0.0769",="0.769",="1.752***",="0.797",="0.926",="1.258*",="0.891",="0.147",="0.729",="0.415",="0.679",="0.436",="0.364",="0.199",="0.235",="0.183",="-1.067",="0.0740",="0.543",="0.560",="0.548",="2.323*",="-0.568",="2.165*",="1.392",="0.971",="1.810",="-1.235**",="0.955",="0.272",="2.651*",="1.637",="1.264",="-0.198",="1.422",="-0.00704",="-0.834",="-2.097**",="-0.968",="0.260",="-0.117",="0.0784",="0.815",="1.431",="1.050",="-0.972*",="-0.819",="1.935",="1.722",="0.630",="0.801",="1.111",="1.003",="2.419**",="2.377*",="1.887",="0.226",="1.152",="0.0643",="0.812",="0.00798",="1.778",="-0.424",="-0.369"
="",="(0.477)",="(0.653)",="(0.531)",="(0.453)",="(0.431)",="(0.427)",="(0.423)",="(0.403)",="(0.432)",="(0.482)",="(0.526)",="(0.503)",="(0.642)",="(0.587)",="(0.586)",="(0.504)",="(0.455)",="(0.407)",="(0.478)",="(0.439)",="(0.443)",="(0.419)",="(0.479)",="(0.470)",="(0.673)",="(0.704)",="(0.718)",="(0.700)",="(0.579)",="(1.053)",="(0.392)",="(1.053)",="(0.805)",="(0.694)",="(1.059)",="(0.389)",="(1.062)",="(0.577)",="(1.039)",="(1.067)",="(0.790)",="(0.567)",="(0.837)",="(0.825)",="(0.743)",="(0.686)",="(0.810)",="(0.894)",="(0.787)",="(0.909)",="(1.124)",="(1.091)",="(0.784)",="(0.476)",="(0.472)",="(1.046)",="(1.064)",="(0.875)",="(1.065)",="(1.064)",="(0.792)",="(0.777)",="(1.047)",="(1.058)",="(0.698)",="(1.044)",="(1.052)",="(0.722)",="(0.791)",="(1.080)",="(0.727)",="(0.843)"

="4.occ",="2.240***",="2.107***",="1.304*",="1.041*",="1.105**",="1.504***",="1.770***",="0.322",="0.349",="0.831",="1.722***",="1.106*",="1.473*",="1.645**",="1.530**",="0.441",="0.410",="0.195",="0.371",="0.419",="0.758",="0.683",="0.494",="0.236",="-0.461",="0.389",="-0.164",="0.226",="0.0500",="1.993",="-1.021**",="2.736**",="1.632*",="0.907",="1.277",="-0.853**",="1.554",="0.0729",="2.060*",="1.389",="1.135",="-0.944**",="0.333",="0.0664",="-0.195",="-0.561",="0.175",="0.143",="0.413",="0.987",="0.547",="0.780",="-0.0541",="-1.287**",="-1.237***",="1.681",="1.855",="0.662",="0.658",="0.453",="1.151",="2.484**",="2.290*",="2.146*",="0.535",="1.175",="0.338",="0.241",="0.589",="1.852",="-0.464",="-0.109"
="",="(0.468)",="(0.633)",="(0.548)",="(0.433)",="(0.427)",="(0.414)",="(0.412)",="(0.391)",="(0.385)",="(0.463)",="(0.521)",="(0.469)",="(0.598)",="(0.578)",="(0.565)",="(0.505)",="(0.463)",="(0.393)",="(0.484)",="(0.435)",="(0.431)",="(0.423)",="(0.469)",="(0.476)",="(0.612)",="(0.659)",="(0.681)",="(0.675)",="(0.538)",="(1.045)",="(0.349)",="(1.033)",="(0.775)",="(0.708)",="(1.032)",="(0.323)",="(1.036)",="(0.535)",="(1.033)",="(1.045)",="(0.764)",="(0.363)",="(0.821)",="(0.807)",="(0.668)",="(0.598)",="(0.731)",="(0.905)",="(0.679)",="(0.787)",="(1.060)",="(1.061)",="(0.818)",="(0.414)",="(0.363)",="(1.045)",="(1.038)",="(0.839)",="(1.036)",="(1.028)",="(0.762)",="(0.759)",="(1.030)",="(1.041)",="(0.664)",="(1.052)",="(1.025)",="(0.709)",="(0.764)",="(1.058)",="(0.728)",="(0.827)"

="5.occ",="2.244***",="2.269***",="1.992***",="1.178**",="1.203**",="1.468***",="1.739***",="0.396",="0.581",="0.887*",="1.962***",="1.016*",="1.202*",="1.544**",="1.677**",="0.470",="0.879",="0.629",="1.057*",="0.931*",="0.978*",="0.422",="0.870",="0.720",="0.253",="0.996",="0.618",="1.004",="0.633",="2.886**",="-0.439",="2.914**",="1.480",="1.302",="1.998*",="-1.191***",="1.218",="-0.377",="2.071*",="1.495",="1.297",="-0.208",="1.294",="0.529",="-0.254",="-0.363",="0.282",="0.493",="1.268*",="1.586*",="1.262",="1.959",="1.369",="-0.595*",="-0.649*",="2.059*",="2.491*",="1.065",="1.561",="0.692",="1.713*",="2.710***",="2.331*",="2.097*",="0.414",="0.939",="1.230",="0.479",="0.858",="1.702",="-0.228",="-0.400"
