
="2.act",="-0.671",="-1.524",="-0.748",="-1.264",="-0.929",="-2.473***",="-1.913*",="-1.538*",="-0.524",="-0.111",="-2.274**",="-0.433",="-2.315*",="-2.749***",="-1.772**",="-0.147",="-0.402",="-0.867",="-0.859",="-0.0700",="0.625",="-1.115",="-0.134",="-0.993",="-0.394",="-0.980",="-2.295***",="0.0729",="-1.556*",="-1.379*",="-1.012",="0.380",="-0.739",="-0.918",="-0.900",="-1.377*",="-0.442",="-0.482",="-1.301*",="-0.101",="-2.022",="-2.595*",="-1.051",="-0.789",="-1.499",="-2.978**",="-1.056",="-0.795",="-2.043*",="-0.487",="-0.552",="-3.295**",="-1.957**",="-1.388*",="-1.411*",="-0.545",="-0.745",="0.282",="-0.782",="0.630",="-1.521*",="-0.653",="-1.342*",="-0.222",="-0.163",="-3.000**",="-2.511**",="-0.797",="-0.144",="0.717",="-0.271",="-0.547"
="",="(0.435)",="(0.856)",="(0.574)",="(0.713)",="(0.641)",="(0.748)",="(0.840)",="(0.769)",="(0.737)",="(0.704)",="(0.729)",="(0.621)",="(0.909)",="(0.665)",="(0.664)",="(0.715)",="(0.590)",="(0.593)",="(0.463)",="(0.545)",="(0.652)",="(0.796)",="(0.711)",="(0.709)",="(0.627)",="(0.591)",="(0.677)",="(0.611)",="(0.646)",="(0.627)",="(0.568)",="(0.631)",="(0.637)",="(0.717)",="(0.624)",="(0.668)",="(0.776)",="(0.707)",="(0.584)",="(0.774)",="(1.131)",="(1.145)",="(0.832)",="(0.797)",="(1.019)",="(1.146)",="(0.869)",="(0.857)",="(0.911)",="(0.726)",="(0.782)",="(1.117)",="(0.652)",="(0.699)",="(0.613)",="(0.581)",="(0.559)",="(0.716)",="(0.745)",="(0.992)",="(0.726)",="(0.589)",="(0.580)",="(0.814)",="(0.689)",="(1.065)",="(0.962)",="(0.726)",="(0.682)",="(0.632)",="(0.659)",="(0.766)"

="3.act",="-0.810",="-1.357",="-1.282*",="-2.430**",="-1.309",="-2.173**",="-2.852*",="0",="-0.548",="-1.489",="-1.466**",="0.626",="-0.308",="-2.007**",="-1.164",="0.195",="-1.602*",="-2.869***",="-2.064***",="-0.538",="-0.309",="-1.595",="-0.0782",="-1.015",="-2.399*",="-1.618*",="-3.027**",="-0.485",="-1.484",="-3.042**",="-1.609*",="0.279",="-0.492",="-1.114",="-1.838*",="0",="-0.534",="0.467",="-1.700*",="0.196",="-0.0384",="-1.731",="0.0314",="-1.249",="-1.400",="-1.235",="-1.761*",="-0.344",="-0.707",="-0.612",="-1.499*",="-2.577*",="-1.933**",="-2.258*",="-1.629*",="-1.346",="-0.983",="0.194",="-2.286*",="0.516",="-0.798",="-0.480",="-0.919",="0.129",="0.0714",="-1.719*",="-2.392**",="-1.424",="-0.745",="-0.458",="-1.356",="-0.402"
="",="(0.470)",="(1.104)",="(0.651)",="(0.876)",="(0.769)",="(0.784)",="(1.111)",="(.)",="(0.892)",="(0.886)",="(0.561)",="(0.612)",="(0.808)",="(0.673)",="(0.609)",="(0.806)",="(0.732)",="(0.835)",="(0.546)",="(0.670)",="(0.744)",="(0.891)",="(0.703)",="(0.676)",="(1.129)",="(0.740)",="(1.102)",="(0.742)",="(0.963)",="(1.103)",="(0.783)",="(0.707)",="(0.720)",="(0.697)",="(0.832)",="(.)",="(0.778)",="(0.780)",="(0.775)",="(0.855)",="(0.884)",="(0.957)",="(0.709)",="(0.909)",="(0.892)",="(0.760)",="(0.781)",="(0.810)",="(0.721)",="(0.843)",="(0.705)",="(1.126)",="(0.638)",="(0.895)",="(0.674)",="(0.691)",="(0.643)",="(0.800)",="(1.159)",="(1.018)",="(0.764)",="(0.574)",="(0.640)",="(0.730)",="(0.742)",="(0.751)",="(0.870)",="(0.824)",="(0.930)",="(0.872)",="(1.030)",="(0.752)"

="4.act",="-0.0705",="0.291",="-0.855",="-0.191",="-0.771",="-1.686**",="0.0192",="-0.209",="0.533",="0.217",="-0.703",="0.231",="-0.326",="-1.547**",="-0.793",="0.731",="-0.445",="-0.973*",="-0.695",="-0.370",="0.731",="-0.144",="0.506",="0.208",="-0.113",="-0.850",="-0.339",="0.915",="-0.446",="-0.557",="-0.621",="0.321",="-0.0328",="-0.198",="0.196",="-0.264",="-0.134",="0.627",="-0.622",="0.363",="0.327",="-1.580*",="-0.191",="0.350",="-0.139",="0.00112",="-0.124",="-0.435",="-1.025",="0.0181",="-0.893",="-0.230",="-0.695",="0.175",="-0.385",="-0.580",="-0.388",="0.395",="-0.122",="1.767",="0.301",="-0.544",="-1.325*",="-0.300",="0.0549",="-2.321***",="-1.123",="0.156",="0.145",="0.649",="-0.331",="-0.383"
="",="(0.330)",="(0.542)",="(0.451)",="(0.584)",="(0.417)",="(0.597)",="(0.545)",="(0.464)",="(0.480)",="(0.472)",="(0.399)",="(0.519)",="(0.503)",="(0.541)",="(0.419)",="(0.529)",="(0.485)",="(0.468)",="(0.430)",="(0.496)",="(0.604)",="(0.751)",="(0.607)",="(0.544)",="(0.624)",="(0.584)",="(0.564)",="(0.516)",="(0.580)",="(0.539)",="(0.609)",="(0.632)",="(0.535)",="(0.609)",="(0.512)",="(0.528)",="(0.708)",="(0.635)",="(0.514)",="(0.722)",="(0.645)",="(0.712)",="(0.591)",="(0.620)",="(0.755)",="(0.606)",="(0.706)",="(0.822)",="(0.652)",="(0.752)",="(0.683)",="(0.564)",="(0.453)",="(0.584)",="(0.654)",="(0.615)",="(0.536)",="(0.698)",="(0.700)",="(0.905)",="(0.547)",="(0.491)",="(0.553)",="(0.700)",="(0.626)",="(0.690)",="(0.832)",="(0.770)",="(0.765)",="(0.588)",="(0.524)",="(0.750)"

="5.act",="0.690",="0.0583",="-1.009*",="-1.056",="-0.992",="-2.755***",="-0.571",="-0.805",="0.477",="-0.473",="-1.804**",="0.144",="-1.087",="-1.067*",="-0.926*",="-0.0586",="-1.056",="-1.212*",="-2.113***",="-0.405",="0.596",="-0.468",="-0.791",="-0.610",="-0.657",="-1.583**",="-1.407*",="-0.301",="-0.752",="-0.566",="-1.507**",="-0.0465",="-0.376",="-0.512",="-1.032",="-0.221",="-0.218",="0.142",="-1.229*",="0.611",="0.405",="-0.444",="0.661",="0.900",="0.357",="-0.799",="-0.598",="-0.202",="-0.320",="-0.172",="-0.197",="-0.445",="-0.778",="-0.517",="-1.315**",="-0.872",="-0.764",="-0.545",="0.301",="1.708*",="0.833",="0.0484",="-0.763",="0.740",="1.004*",="-0.570",="-0.857",="-0.594",="-0.522",="-0.335",="-1.279*",="-0.295"
="",="(0.373)",="(0.573)",="(0.499)",="(0.646)",="(0.639)",="(0.692)",="(0.579)",="(0.473)",="(0.474)",="(0.512)",="(0.551)",="(0.562)",="(0.579)",="(0.474)",="(0.460)",="(0.591)",="(0.554)",="(0.554)",="(0.547)",="(0.519)",="(0.617)",="(0.760)",="(0.746)",="(0.576)",="(0.617)",="(0.587)",="(0.550)",="(0.539)",="(0.484)",="(0.523)",="(0.548)",="(0.537)",="(0.512)",="(0.558)",="(0.575)",="(0.504)",="(0.615)",="(0.608)",="(0.483)",="(0.655)",="(0.570)",="(0.886)",="(0.596)",="(0.575)",="(0.732)",="(0.618)",="(0.580)",="(0.610)",="(0.588)",="(0.544)",="(0.568)",="(0.566)",="(0.435)",="(0.483)",="(0.501)",="(0.543)",="(0.488)",="(0.640)",="(0.615)",="(0.846)",="(0.506)",="(0.452)",="(0.438)",="(0.622)",="(0.478)",="(0.496)",="(0.615)",="(0.539)",="(0.637)",="(0.611)",="(0.641)",="(0.547)"

="6.act",="0.274",="0.684",="-1.489",="-1.060",="-1.428*",="-0.996",="-1.629*",="-0.939",="0.412",="-0.616",="-1.654*",="0.354",="-0.679",="-1.631**",="-1.254*",="-0.159",="-1.060",="-0.828",="-1.520**",="-1.048",="-0.144",="-0.950",="-0.169",="-0.301",="-0.626",="-1.285*",="-1.275*",="-0.573",="-0.175",="-0.780",="-1.632**",="-0.0360",="-1.135",="-2.052**",="-1.573*",="-1.537*",="-0.245",="0.878",="-0.695",="-0.639",="-0.317",="-1.126",="0.472",="0.478",="-0.699",="-1.659*",="-1.562*",="0.428",="0.0833",="0.237",="-0.787",="-2.427**",="-1.555**",="-1.329",="-1.784**",="-0.861",="-0.885",="-0.509",="0.569",="1.032",="-0.252",="-0.348",="-1.529**",="-0.712",="-0.306",="-1.032",="-1.485*",="-0.472",="-1.241",="-1.648*",="-0.526",="0.0195"
="",="(0.380)",="(0.548)",="(0.871)",="(0.651)",="(0.594)",="(0.625)",="(0.730)",="(0.603)",="(0.624)",="(0.869)",="(0.686)",="(0.688)",="(0.580)",="(0.593)",="(0.599)",="(0.743)",="(0.675)",="(0.547)",="(0.504)",="(0.740)",="(0.840)",="(0.868)",="(0.879)",="(0.709)",="(0.734)",="(0.650)",="(0.580)",="(0.714)",="(0.703)",="(0.537)",="(0.615)",="(0.714)",="(0.747)",="(0.780)",="(0.649)",="(0.680)",="(0.673)",="(0.732)",="(0.553)",="(0.821)",="(0.669)",="(0.660)",="(0.581)",="(0.659)",="(0.759)",="(0.712)",="(0.726)",="(0.699)",="(0.578)",="(0.561)",="(0.670)",="(0.785)",="(0.579)",="(0.902)",="(0.676)",="(0.575)",="(0.529)",="(0.780)",="(0.649)",="(0.934)",="(0.576)",="(0.533)",="(0.562)",="(0.697)",="(0.632)",="(0.582)",="(0.688)",="(0.673)",="(0.804)",="(0.835)",="(0.742)",="(0.718)"

="7.act",="-0.703",="-0.852",="-1.111",="-1.597*",="-1.387",="-0.727",="-1.177",="-1.331",="-0.561",="-1.443*",="-1.315*",="-1.365",="-1.101",="-1.184",="-1.866*",="-0.612",="-0.905",="-1.885*",="-1.935**",="-1.670**",="0.357",="0.0313",="0.232",="0.158",="-0.338",="-0.459",="-0.428",="0.332",="-0.410",="-1.109",="-1.061",="-0.442",="-0.785",="-0.492",="-0.384",="-0.973",="-0.835",="0.123",="-2.298**",="0.540",="-0.630",="-1.471*",="-1.279",="0.136",="-0.123",="-1.745*",="-0.793",="-1.379",="-0.612",="-0.905",="-0.877",="-0.716",="-1.511**",="-1.111",="-1.462*",="-0.719",="-0.460",="-1.365",="-0.115",="0.962",="0.480",="-0.549",="-1.110*",="0.549",="0.726",="-0.397",="-1.380*",="-0.386",="-0.930",="0.0646",="-0.697",="-0.278"
="",="(0.406)",="(0.592)",="(0.587)",="(0.728)",="(0.719)",="(0.569)",="(0.768)",="(0.729)",="(0.888)",="(0.705)",="(0.581)",="(0.724)",="(0.651)",="(0.608)",="(0.736)",="(0.722)",="(0.589)",="(0.736)",="(0.609)",="(0.644)",="(0.599)",="(0.698)",="(0.604)",="(0.561)",="(0.673)",="(0.573)",="(0.567)",="(0.624)",="(0.646)",="(0.609)",="(0.604)",="(0.671)",="(0.626)",="(0.638)",="(0.573)",="(0.636)",="(0.721)",="(0.683)",="(0.750)",="(1.032)",="(0.681)",="(0.696)",="(0.654)",="(0.652)",="(0.805)",="(0.839)",="(0.741)",="(0.810)",="(0.685)",="(0.709)",="(0.845)",="(0.742)",="(0.562)",="(0.645)",="(0.618)",="(0.643)",="(0.580)",="(0.858)",="(0.844)",="(0.928)",="(0.566)",="(0.525)",="(0.565)",="(0.625)",="(0.592)",="(0.585)",="(0.699)",="(0.710)",="(0.825)",="(0.616)",="(0.724)",="(0.726)"

="8.act",="0.401",="-0.140",="-0.677",="-1.557*",="-1.478*",="-1.482*",="-0.412",="-0.606",="0.696",="-0.614",="-1.664**",="-0.0730",="-0.386",="-0.773",="-0.723",="-0.203",="-0.383",="-0.871",="-1.177",="0.178",="0.254",="-0.784",="-0.387",="-0.424",="-0.598",="-0.397",="-0.648",="0.180",="-0.668",="-0.359",="-0.611",="0.440",="-0.288",="-0.373",="0.236",="-0.0999",="-0.905",="-0.404",="-0.837",="0.291",="0.533",="-0.417",="0.921",="0.712",="-0.153",="-1.759*",="-0.927",="-0.887",="-2.254*",="-0.557",="-0.171",="-0.182",="-1.385**",="-1.231",="-0.945",="-1.180",="-0.151",="0.281",="0.844",="1.678",="0.723",="-0.862",="-1.147*",="0.0484",="0.192",="-0.631",="-0.396",="-0.513",="-0.735",="-1.501*",="-1.083",="-0.0985"
="",="(0.352)",="(0.534)",="(0.478)",="(0.691)",="(0.613)",="(0.673)",="(0.667)",="(0.567)",="(0.540)",="(0.678)",="(0.525)",="(0.605)",="(0.608)",="(0.529)",="(0.498)",="(0.680)",="(0.544)",="(0.529)",="(0.608)",="(0.625)",="(0.623)",="(0.829)",="(0.657)",="(0.615)",="(0.670)",="(0.571)",="(0.501)",="(0.589)",="(0.632)",="(0.575)",="(0.599)",="(0.656)",="(0.666)",="(0.616)",="(0.532)",="(0.588)",="(0.702)",="(0.671)",="(0.549)",="(0.769)",="(0.682)",="(0.671)",="(0.561)",="(0.640)",="(0.781)",="(0.732)",="(0.688)",="(0.824)",="(0.942)",="(0.737)",="(0.639)",="(0.605)",="(0.518)",="(0.636)",="(0.555)",="(0.658)",="(0.558)",="(0.729)",="(0.652)",="(0.885)",="(0.589)",="(0.592)",="(0.522)",="(0.659)",="(0.629)",="(0.703)",="(0.631)",="(0.649)",="(0.733)",="(0.708)",="(0.658)",="(0.725)"

="9.act",="0.455",="0.545",="-0.242",="-0.284",="-1.502*",="-2.031*",="-0.427",="-2.405**",="-1.715",="-1.356",="-0.778",="1.121*",="1.002",="-0.347",="-1.102",="0.716",="-0.292",="-1.068",="-1.385*",="-0.663",="0.677",="0.193",="0.186",="-0.473",="0.198",="0.102",="-0.612",="-1.159",="-1.669*",="-1.273",="-0.806",="-0.880",="-0.184",="-1.091",="-0.570",="-1.140",="-0.376",="0.135",="-1.584",="1.377",="1.061",="-0.512",="1.241*",="0.897",="1.007",="-0.470",="-0.723",="-0.212",="0.185",="-0.491",="-1.614",="-2.173*",="-0.658",="-0.694",="-0.600",="-0.0741",="0.0434",="-0.0111",="0.899",="1.872*",="0.748",="1.340*",="0.0965",="1.597*",="0.929",="0.355",="0",="-1.239",="-1.054",="-0.684",="0.405",="0.0835"
="",="(0.394)",="(0.609)",="(0.612)",="(0.775)",="(0.618)",="(0.872)",="(0.683)",="(0.835)",="(1.095)",="(0.848)",="(0.529)",="(0.547)",="(0.563)",="(0.602)",="(0.711)",="(0.687)",="(0.587)",="(0.611)",="(0.679)",="(0.723)",="(0.954)",="(1.154)",="(1.059)",="(0.689)",="(0.786)",="(0.636)",="(0.681)",="(0.915)",="(0.725)",="(0.881)",="(0.713)",="(0.828)",="(0.661)",="(0.800)",="(0.774)",="(0.787)",="(0.733)",="(0.808)",="(1.025)",="(0.881)",="(0.722)",="(0.917)",="(0.607)",="(0.866)",="(0.733)",="(0.802)",="(0.727)",="(0.685)",="(0.714)",="(0.706)",="(0.887)",="(0.867)",="(0.613)",="(0.705)",="(0.670)",="(0.688)",="(0.619)",="(0.826)",="(0.734)",="(0.927)",="(0.705)",="(0.539)",="(0.546)",="(0.668)",="(0.760)",="(0.808)",="(.)",="(0.822)",="(0.914)",="(0.837)",="(0.707)",="(0.706)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="0.415",="0.707",="-1.379*",="0.194",="-0.691",="-2.017",="1.286",="0",="-0.549",="0.193",="1.580",="1.210",="0.722",="1.125",="0.336",="1.203",="0.0476",="0.675",="2.450*",="-1.483",="-1.937***",="0.899",="1.602",="-0.457",="1.475",="1.250",="1.174",="-0.730",="0.600",="-0.309",="-0.146",="-1.032",="-0.792",="1.535",="1.808",="0.891",="-0.842",="-1.070",="1.583",="-0.243",="0.517",="-1.221",="-0.641",="0.451",="0.189",="0.571",="0.247",="-0.738",="0.413",="-0.970",="-0.638",="-0.214",="-0.0269",="2.044",="0.583",="-1.069",="-0.110",="1.680",="1.623",="0.187",="0.625",="-0.00292",="-0.631",="0.988",="2.229*",="-2.047**",="-0.595",="-1.128",="-1.292",="-0.193",="-0.107",="-0.990"
="",="(0.512)",="(0.886)",="(0.642)",="(0.913)",="(1.117)",="(1.097)",="(1.193)",="(.)",="(1.096)",="(1.012)",="(0.845)",="(0.816)",="(0.916)",="(0.865)",="(0.702)",="(0.765)",="(0.802)",="(0.912)",="(1.120)",="(0.992)",="(0.564)",="(1.160)",="(1.127)",="(0.802)",="(1.180)",="(1.200)",="(1.064)",="(0.675)",="(1.208)",="(0.943)",="(0.854)",="(0.970)",="(0.758)",="(1.167)",="(1.050)",="(1.095)",="(0.618)",="(0.826)",="(1.051)",="(0.856)",="(1.155)",="(0.792)",="(0.954)",="(1.198)",="(0.909)",="(1.095)",="(1.051)",="(0.837)",="(1.125)",="(1.195)",="(1.110)",="(0.891)",="(0.474)",="(1.104)",="(1.106)",="(0.774)",="(0.892)",="(1.084)",="(0.858)",="(0.815)",="(1.177)",="(0.835)",="(0.536)",="(1.104)",="(1.091)",="(0.765)",="(0.711)",="(1.168)",="(0.888)",="(0.858)",="(0.896)",="(0.986)"

="3.occ",="-0.636",="0.288",="-0.986*",="0.384",="-1.019",="-0.186",="2.446*",="1.696*",="0.380",="1.378",="1.929*",="0.644",="0.397",="0.882",="0.897",="0.930",="0.463",="0.773",="3.040**",="-0.261",="-0.628",="1.324",="2.014",="-0.358",="1.942",="1.725",="0.157",="-0.500",="-0.583",="0.190",="-0.798",="-0.0532",="-0.933",="1.120",="1.626",="1.842",="-0.693",="-0.386",="2.260*",="0.473",="1.253",="-0.424",="0.602",="0.446",="0.294",="1.150",="0.980",="-1.023",="0.519",="1.048",="0.964",="0.360",="-0.0177",="0.932",="0.667",="-0.115",="0.470",="1.774",="1.612",="1.072",="0.641",="-0.0174",="-0.299",="0.618",="0.927",="-0.699",="-0.316",="-0.0696",="-1.170",="-0.778",="-0.745",="-1.090"
="",="(0.462)",="(0.899)",="(0.495)",="(0.687)",="(0.933)",="(0.779)",="(1.102)",="(0.720)",="(0.816)",="(0.934)",="(0.786)",="(0.655)",="(0.719)",="(0.874)",="(0.668)",="(0.756)",="(0.645)",="(0.730)",="(1.083)",="(0.725)",="(0.473)",="(1.142)",="(1.107)",="(0.666)",="(1.074)",="(1.171)",="(1.114)",="(0.606)",="(1.125)",="(0.997)",="(0.908)",="(0.874)",="(0.784)",="(1.082)",="(1.065)",="(1.156)",="(0.517)",="(0.831)",="(1.051)",="(0.946)",="(1.101)",="(0.780)",="(0.831)",="(1.156)",="(0.956)",="(1.089)",="(1.089)",="(0.807)",="(1.055)",="(1.025)",="(1.040)",="(0.827)",="(0.468)",="(1.155)",="(1.077)",="(0.765)",="(0.885)",="(1.135)",="(0.882)",="(0.774)",="(1.191)",="(0.765)",="(0.412)",="(1.111)",="(1.126)",="(0.606)",="(0.683)",="(1.115)",="(0.849)",="(0.922)",="(0.864)",="(0.880)"

="4.occ",="-0.179",="0.991",="-0.0507",="0.941",="-0.0505",="-1.269",="2.127",="1.959*",="-0.293",="1.332",="1.876*",="0.624",="1.276",="2.104*",="0.103",="1.088",="1.323*",="1.115",="2.924**",="0.641",="-0.743",="1.944",="1.362",="-0.468",="2.458*",="1.423",="0.649",="-0.491",="0.537",="-0.626",="-0.919",="0.219",="-0.483",="2.265*",="1.747",="1.576",="-0.540",="0.275",="-0.0989",="-0.216",="1.205",="0.0650",="0.139",="-0.0465",="-0.974",="0.0807",="-1.550",="-0.183",="-0.178",="0.342",="-0.741",="-0.283",="0.436",="1.738",="-0.321",="-0.563",="0.414",="1.335",="1.199",="-0.0199",="1.276",="-0.277",="0.200",="1.931",="2.415*",="-0.536",="0.242",="0.164",="-0.466",="0.158",="-0.888",="-3.188*"
="",="(0.554)",="(0.928)",="(0.506)",="(0.798)",="(0.997)",="(1.158)",="(1.292)",="(0.825)",="(0.921)",="(0.978)",="(0.902)",="(0.747)",="(0.731)",="(0.866)",="(0.854)",="(0.769)",="(0.607)",="(0.933)",="(1.134)",="(0.562)",="(0.488)",="(1.106)",="(1.167)",="(0.749)",="(1.124)",="(1.204)",="(1.287)",="(0.886)",="(1.177)",="(1.104)",="(1.106)",="(0.956)",="(1.003)",="(1.079)",="(1.137)",="(1.159)",="(0.684)",="(0.807)",="(1.402)",="(0.986)",="(1.203)",="(0.703)",="(0.913)",="(1.174)",="(1.086)",="(1.137)",="(1.219)",="(0.871)",="(1.180)",="(1.086)",="(1.257)",="(1.120)",="(0.530)",="(1.127)",="(1.252)",="(0.826)",="(0.939)",="(1.258)",="(1.014)",="(0.978)",="(1.150)",="(0.806)",="(0.468)",="(1.117)",="(1.105)",="(0.620)",="(0.613)",="(1.239)",="(0.866)",="(0.962)",="(1.029)",="(1.289)"

="5.occ",="0.551",="1.369",="-0.996*",="1.580*",="0.884",="-0.768",="2.126",="1.575*",="1.342*",="1.663",="2.206**",="0.764",="1.080",="1.191",="-0.0493",="1.555*",="1.057",="1.123",="2.438*",="0.357",="-0.996*",="0.650",="2.009",="0.142",="2.054",="1.832",="0.457",="-0.0237",="0.592",="-0.103",="-0.351",="-0.272",="0.121",="1.401",="0.814",="1.809",="0.202",="0.646",="1.853",="0.543",="1.012",="-1.758",="-1.115",="0.773",="0.283",="-0.352",="0.637",="0.0444",="0.975",="0.327",="0.275",="-0.0909",="0.425",="2.055*",="0.679",="0.176",="-0.109",="1.607",="1.222",="0.984",="1.722",="-0.0671",="-0.426",="1.605",="2.781**",="-0.815",="-1.082",="0.370",="-0.399",="0.358",="0.236",="-0.890"
