
="",="(0.737)",="(0.565)",="(0.183)",="(0.222)",="(0.236)",="(0.0435)",="(0.323)",="(0.212)",="(0.764)",="(0.317)",="(0.0906)",="(0.637)",="(0.195)",="(0.165)",="(0.179)",="(0.553)",="(0.191)",="(0.165)",="(0.0657)",="(0.341)",="(1.115)",="(0.484)",="(0.335)",="(0.311)",="(0.321)",="(0.120)",="(0.134)",="(0.398)",="(0.225)",="(0.297)",="(0.121)",="(0.509)",="(0.360)",="(0.343)",="(0.207)",="(0.409)",="(0.507)",="(0.700)",="(0.141)",="(1.169)",="(0.848)",="(0.540)",="(1.159)",="(1.400)",="(1.047)",="(0.278)",="(0.322)",="(0.498)",="(0.424)",="(0.463)",="(0.471)",="(0.365)",="(0.201)",="(0.287)",="(0.136)",="(0.228)",="(0.228)",="(0.367)",="(0.829)",="(4.703)",="(1.169)",="(0.473)",="(0.203)",="(1.278)",="(1.294)",="(0.278)",="(0.262)",="(0.299)",="(0.382)",="(0.427)",="(0.175)",="(0.410)"

="6.act",="1.310",="1.830",="0.227",="0.345",="0.237*",="0.367",="0.194*",="0.393",="1.515",="0.538",="0.192*",="1.417",="0.508",="0.198**",="0.281*",="0.852",="0.345",="0.438",="0.218**",="0.347",="0.861",="0.394",="0.834",="0.736",="0.534",="0.275*",="0.278*",="0.560",="0.819",="0.457",="0.195**",="0.956",="0.334",="0.131**",="0.210*",="0.221*",="0.799",="2.404",="0.497",="0.515",="0.727",="0.321",="1.608",="1.592",="0.498",="0.190*",="0.212*",="1.533",="1.078",="1.287",="0.464",="0.0894**",="0.212**",="0.264",="0.169**",="0.427",="0.414",="0.598",="1.782",="2.854",="0.777",="0.709",="0.216**",="0.481",="0.730",="0.351",="0.229*",="0.624",="0.293",="0.189*",="0.579",="1.022"
="",="(0.496)",="(0.980)",="(0.198)",="(0.225)",="(0.141)",="(0.230)",="(0.142)",="(0.237)",="(0.946)",="(0.467)",="(0.132)",="(0.973)",="(0.294)",="(0.117)",="(0.168)",="(0.633)",="(0.233)",="(0.240)",="(0.110)",="(0.257)",="(0.724)",="(0.340)",="(0.736)",="(0.522)",="(0.392)",="(0.179)",="(0.162)",="(0.401)",="(0.574)",="(0.245)",="(0.120)",="(0.682)",="(0.250)",="(0.103)",="(0.136)",="(0.150)",="(0.539)",="(1.761)",="(0.275)",="(0.424)",="(0.486)",="(0.209)",="(0.937)",="(1.053)",="(0.378)",="(0.136)",="(0.154)",="(1.071)",="(0.623)",="(0.728)",="(0.312)",="(0.0702)",="(0.123)",="(0.238)",="(0.115)",="(0.245)",="(0.219)",="(0.467)",="(1.147)",="(2.661)",="(0.448)",="(0.378)",="(0.122)",="(0.336)",="(0.461)",="(0.204)",="(0.157)",="(0.421)",="(0.236)",="(0.158)",="(0.429)",="(0.730)"

="7.act",="0.492",="0.410",="0.334",="0.201*",="0.246",="0.477",="0.309",="0.265",="0.562",="0.235*",="0.271*",="0.253",="0.332",="0.307",="0.151*",="0.541",="0.402",="0.152*",="0.143**",="0.186**",="1.428",="1.055",="1.246",="1.164",="0.710",="0.625",="0.644",="1.385",="0.643",="0.329",="0.344",="0.637",="0.471",="0.624",="0.687",="0.372",="0.440",="1.131",="0.100**",="1.686",="0.531",="0.225*",="0.280",="1.129",="0.885",="0.175*",="0.457",="0.252",="0.536",="0.410",="0.423",="0.493",="0.221**",="0.329",="0.233*",="0.489",="0.632",="0.254",="0.897",="2.637",="1.609",="0.576",="0.328*",="1.701",="2.040",="0.663",="0.254*",="0.670",="0.402",="1.058",="0.489",="0.756"
="",="(0.199)",="(0.240)",="(0.196)",="(0.147)",="(0.177)",="(0.272)",="(0.237)",="(0.194)",="(0.500)",="(0.166)",="(0.157)",="(0.183)",="(0.216)",="(0.187)",="(0.111)",="(0.391)",="(0.237)",="(0.112)",="(0.0872)",="(0.120)",="(0.857)",="(0.735)",="(0.763)",="(0.651)",="(0.477)",="(0.357)",="(0.365)",="(0.866)",="(0.409)",="(0.201)",="(0.208)",="(0.428)",="(0.294)",="(0.399)",="(0.393)",="(0.238)",="(0.318)",="(0.773)",="(0.0751)",="(1.738)",="(0.361)",="(0.153)",="(0.183)",="(0.737)",="(0.713)",="(0.147)",="(0.339)",="(0.204)",="(0.366)",="(0.292)",="(0.358)",="(0.365)",="(0.124)",="(0.212)",="(0.144)",="(0.314)",="(0.367)",="(0.217)",="(0.745)",="(2.433)",="(0.913)",="(0.303)",="(0.185)",="(1.065)",="(1.205)",="(0.388)",="(0.177)",="(0.473)",="(0.334)",="(0.646)",="(0.358)",="(0.550)"

="8.act",="1.485",="0.804",="0.515",="0.208*",="0.226*",="0.226*",="0.654",="0.545",="1.996",="0.540",="0.191**",="0.924",="0.680",="0.460",="0.479",="0.814",="0.675",="0.419",="0.309",="1.185",="1.284",="0.466",="0.673",="0.651",="0.551",="0.669",="0.522",="1.190",="0.497",="0.699",="0.531",="1.535",="0.761",="0.702",="1.282",="0.903",="0.413",="0.667",="0.432",="1.302",="1.705",="0.651",="2.507",="2.013",="0.859",="0.172*",="0.399",="0.412",="0.105*",="0.581",="0.861",="0.841",="0.251**",="0.291",="0.393",="0.307",="0.863",="1.319",="2.347",="5.449",="2.045",="0.421",="0.316*",="1.025",="1.198",="0.525",="0.679",="0.596",="0.485",="0.220*",="0.332",="0.906"
="",="(0.520)",="(0.419)",="(0.247)",="(0.144)",="(0.139)",="(0.153)",="(0.436)",="(0.309)",="(1.078)",="(0.366)",="(0.0999)",="(0.560)",="(0.415)",="(0.245)",="(0.239)",="(0.553)",="(0.367)",="(0.222)",="(0.187)",="(0.739)",="(0.801)",="(0.384)",="(0.445)",="(0.401)",="(0.369)",="(0.383)",="(0.262)",="(0.703)",="(0.311)",="(0.402)",="(0.323)",="(1.013)",="(0.508)",="(0.433)",="(0.681)",="(0.536)",="(0.290)",="(0.447)",="(0.237)",="(0.996)",="(1.158)",="(0.434)",="(1.401)",="(1.288)",="(0.672)",="(0.126)",="(0.275)",="(0.339)",="(0.0986)",="(0.436)",="(0.556)",="(0.508)",="(0.130)",="(0.185)",="(0.218)",="(0.202)",="(0.482)",="(0.961)",="(1.514)",="(4.802)",="(1.208)",="(0.250)",="(0.165)",="(0.676)",="(0.753)",="(0.369)",="(0.427)",="(0.388)",="(0.355)",="(0.156)",="(0.218)",="(0.657)"

="9.act",="1.570",="1.637",="0.799",="0.736",="0.218*",="0.128*",="0.653",="0.0915**",="0.176",="0.258",="0.464",="3.073*",="2.733",="0.700",="0.337",="2.053",="0.744",="0.346",="0.244*",="0.499",="1.970",="1.241",="1.193",="0.622",="1.217",="1.094",="0.545",="0.310",="0.183*",="0.279",="0.444",="0.413",="0.866",="0.343",="0.568",="0.324",="0.697",="1.144",="0.205",="3.915",="2.860",="0.589",="3.470*",="2.396",="2.744",="0.621",="0.492",="0.808",="1.196",="0.618",="0.202",="0.115*",="0.520",="0.498",="0.553",="0.939",="1.046",="0.990",="2.456",="6.387*",="2.122",="3.789*",="1.099",="4.762*",="2.484",="1.375",="1",="0.290",="0.351",="0.500",="1.470",="1.077"
="",="(0.618)",="(0.994)",="(0.491)",="(0.567)",="(0.135)",="(0.112)",="(0.448)",="(0.0764)",="(0.193)",="(0.219)",="(0.245)",="(1.681)",="(1.537)",="(0.424)",="(0.239)",="(1.411)",="(0.438)",="(0.212)",="(0.166)",="(0.362)",="(1.883)",="(1.424)",="(1.267)",="(0.429)",="(0.957)",="(0.694)",="(0.371)",="(0.284)",="(0.132)",="(0.246)",="(0.318)",="(0.342)",="(0.575)",="(0.274)",="(0.440)",="(0.257)",="(0.510)",="(0.924)",="(0.210)",="(3.456)",="(2.063)",="(0.535)",="(2.111)",="(2.072)",="(2.014)",="(0.499)",="(0.357)",="(0.553)",="(0.853)",="(0.437)",="(0.179)",="(0.0992)",="(0.319)",="(0.351)",="(0.371)",="(0.646)",="(0.648)",="(0.817)",="(1.796)",="(5.914)",="(1.486)",="(2.040)",="(0.600)",="(3.177)",="(1.881)",="(1.104)",="(.)",="(0.239)",="(0.321)",="(0.417)",="(1.051)",="(0.762)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="1.517",="2.044",="0.253*",="1.199",="0.499",="0.133",="3.676",="1",="0.571",="1.220",="4.879",="3.339",="2.057",="3.093",="1.428",="3.325",="1.053",="1.960",="11.54*",="0.227",="0.144***",="2.459",="4.982",="0.638",="4.389",="3.498",="3.230",="0.482",="1.815",="0.736",="0.857",="0.360",="0.433",="4.593",="6.021",="2.333",="0.431",="0.343",="4.875",="0.793",="1.667",="0.301",="0.529",="1.559",="1.208",="1.777",="1.259",="0.478",="1.507",="0.375",="0.520",="0.803",="0.974",="7.846",="1.828",="0.346",="0.890",="5.369",="4.989",="1.183",="1.843",="0.986",="0.535",="2.724",="9.284*",="0.131**",="0.550",="0.343",="0.283",="0.852",="0.899",="0.372"
="",="(0.777)",="(1.817)",="(0.162)",="(1.093)",="(0.556)",="(0.146)",="(4.380)",="(.)",="(0.625)",="(1.235)",="(4.124)",="(2.727)",="(1.890)",="(2.666)",="(0.999)",="(2.541)",="(0.844)",="(1.785)",="(12.93)",="(0.225)",="(0.0812)",="(2.852)",="(5.614)",="(0.512)",="(5.180)",="(4.198)",="(3.434)",="(0.325)",="(2.190)",="(0.694)",="(0.729)",="(0.348)",="(0.328)",="(5.352)",="(6.318)",="(2.553)",="(0.266)",="(0.284)",="(5.125)",="(0.678)",="(1.924)",="(0.238)",="(0.504)",="(1.868)",="(1.098)",="(1.946)",="(1.323)",="(0.400)",="(1.695)",="(0.449)",="(0.578)",="(0.716)",="(0.461)",="(8.667)",="(2.028)",="(0.267)",="(0.793)",="(5.817)",="(4.278)",="(0.965)",="(2.164)",="(0.824)",="(0.286)",="(3.010)",="(10.13)",="(0.100)",="(0.390)",="(0.403)",="(0.251)",="(0.734)",="(0.806)",="(0.367)"

="3.occ",="0.530",="1.337",="0.374*",="1.454",="0.358",="0.822",="11.84*",="5.487*",="1.448",="3.981",="6.858*",="1.906",="1.487",="2.422",="2.480",="2.530",="1.595",="2.168",="20.93**",="0.770",="0.533",="3.769",="7.519",="0.705",="7.061",="5.647",="1.171",="0.607",="0.558",="1.209",="0.448",="0.949",="0.381",="3.038",="5.064",="6.238",="0.500",="0.679",="9.590*",="1.599",="3.484",="0.672",="1.826",="1.550",="1.340",="3.141",="2.647",="0.360",="1.675",="2.839",="2.582",="1.430",="0.983",="2.581",="1.984",="0.896",="1.592",="5.912",="4.942",="2.845",="1.891",="0.977",="0.746",="1.884",="2.529",="0.506",="0.728",="0.998",="0.319",="0.476",="0.473",="0.336"
="",="(0.245)",="(1.207)",="(0.186)",="(0.999)",="(0.334)",="(0.640)",="(13.05)",="(3.948)",="(1.183)",="(3.722)",="(5.388)",="(1.249)",="(1.069)",="(2.112)",="(1.653)",="(1.913)",="(1.029)",="(1.583)",="(22.65)",="(0.558)",="(0.252)",="(4.304)",="(8.321)",="(0.469)",="(7.589)",="(6.614)",="(1.305)",="(0.368)",="(0.627)",="(1.206)",="(0.406)",="(0.828)",="(0.298)",="(3.286)",="(5.388)",="(7.222)",="(0.259)",="(0.565)",="(10.07)",="(1.511)",="(3.838)",="(0.517)",="(1.517)",="(1.793)",="(1.282)",="(3.416)",="(2.886)",="(0.290)",="(1.765)",="(2.915)",="(2.687)",="(1.183)",="(0.461)",="(2.982)",="(2.136)",="(0.684)",="(1.408)",="(6.707)",="(4.351)",="(2.197)",="(2.245)",="(0.748)",="(0.307)",="(2.094)",="(2.846)",="(0.305)",="(0.496)",="(1.125)",="(0.270)",="(0.434)",="(0.407)",="(0.296)"

="4.occ",="0.836",="2.703",="0.957",="2.560",="0.950",="0.279",="8.654",="7.119*",="0.738",="3.806",="6.553*",="1.863",="3.549",="8.183*",="1.127",="2.968",="3.765*",="3.058",="18.62**",="1.908",="0.476",="6.999",="3.913",="0.632",="11.85*",="4.165",="1.919",="0.614",="1.717",="0.536",="0.397",="1.250",="0.595",="9.533*",="5.679",="4.599",="0.584",="1.317",="0.907",="0.796",="3.286",="1.082",="1.151",="0.945",="0.377",="1.082",="0.210",="0.833",="0.833",="1.408",="0.473",="0.750",="1.546",="5.790",="0.737",="0.572",="1.485",="3.806",="3.278",="0.958",="3.511",="0.750",="1.230",="7.007",="11.18*",="0.595",="1.268",="1.257",="0.643",="1.211",="0.412",="0.0412*"
="",="(0.463)",="(2.516)",="(0.485)",="(2.043)",="(0.946)",="(0.323)",="(11.19)",="(5.876)",="(0.681)",="(3.722)",="(5.910)",="(1.392)",="(2.596)",="(7.073)",="(0.963)",="(2.282)",="(2.283)",="(2.850)",="(21.11)",="(1.072)",="(0.232)",="(7.739)",="(4.568)",="(0.473)",="(13.33)",="(5.013)",="(2.470)",="(0.544)",="(2.021)",="(0.592)",="(0.438)",="(1.196)",="(0.595)",="(10.29)",="(6.451)",="(5.342)",="(0.399)",="(1.063)",="(1.271)",="(0.782)",="(3.948)",="(0.745)",="(1.051)",="(1.110)",="(0.410)",="(1.229)",="(0.256)",="(0.725)",="(0.983)",="(1.530)",="(0.595)",="(0.840)",="(0.819)",="(6.534)",="(0.923)",="(0.472)",="(1.382)",="(4.789)",="(3.326)",="(0.938)",="(4.032)",="(0.605)",="(0.576)",="(7.828)",="(12.36)",="(0.367)",="(0.775)",="(1.567)",="(0.557)",="(1.160)",="(0.422)",="(0.0531)"

="5.occ",="1.736",="3.974",="0.371*",="4.821*",="2.392",="0.460",="8.533",="4.895*",="3.735*",="5.295",="9.045**",="2.159",="2.953",="3.303",="0.967",="4.738*",="2.889",="3.076",="11.41*",="1.426",="0.368*",="1.920",="7.476",="1.164",="7.892",="6.260",="1.568",="0.979",="1.815",="0.905",="0.696",="0.761",="1.093",="3.995",="2.234",="5.858",="1.228",="1.912",="6.387",="1.732",="2.744",="0.176",="0.327",="2.132",="1.327",="0.697",="1.859",="1.046",="2.625",="1.381",="1.308",="0.909",="1.529",="7.928*",="1.997",="1.199",="0.895",="4.998",="3.314",="2.593",="5.480",="0.923",="0.659",="5.066",="16.16**",="0.451",="0.338",="1.542",="0.687",="1.474",="1.266",="0.410"
="",="(0.724)",="(3.477)",="(0.184)",="(3.144)",="(1.679)",="(0.352)",="(10.25)",="(3.910)",="(2.262)",="(5.040)",="(7.322)",="(1.538)",="(2.196)",="(2.876)",="(0.687)",="(3.269)",="(1.678)",="(2.279)",="(12.34)",="(0.756)",="(0.159)",="(2.035)",="(9.125)",="(0.710)",="(8.584)",="(6.851)",="(1.701)",="(0.449)",="(2.126)",="(0.823)",="(0.622)",="(0.672)",="(0.783)",="(4.381)",="(2.511)",="(6.167)",="(0.565)",="(1.599)",="(6.770)",="(1.475)",="(2.978)",="(0.158)",="(0.264)",="(2.397)",="(1.167)",="(0.773)",="(2.048)",="(0.854)",="(2.833)",="(1.499)",="(1.386)",="(0.727)",="(0.587)",="(8.316)",="(2.039)",="(0.884)",="(0.793)",="(5.486)",="(2.717)",="(1.878)",="(5.756)",="(0.662)",="(0.275)",="(5.376)",="(16.96)",="(0.230)",="(0.204)",="(1.538)",="(0.475)",="(1.199)",="(1.087)",="(0.312)"

="6.occ",="2.094",="1",="0.122**",="2.452",="0.399",="0.142",="3.019",="1.955",="5.034",="7.242*",="3.487",="1.660",="0.223",="0.579",="1.582",="0.648",="1",="0.546",="4.096",="0.164",="0.713",="5.287",="27.66**",="1.361",="3.254",="10.83*",="0.538",="1.627",="0.708",="0.489",="0.336",="1.214",="1.228",="2.604",="3.071",="4.494",="1.152",="0.448",="1.483",="1",="2.439",="0.287",="2.060",="4.348",="0.364",="1",="0.591",="2.518",="1.239",="0.746",="2.298",="1.797",="0.326",="1.375",="1",="0.571",="0.718",="2.382",="5.223",="9.192*",="6.969",="1",="0.0429**",="3.278",="1.495",="0.0352**",="1",="0.861",="0.263",="1.736",="0.918",="0.0914*"
