
="2.act",="34.56***",="30.44***",="25.91***",="19.05***",="13.80***",="7.607***",="8.839***",="9.245***",="10.42***",="19.53***",="19.84***",="13.93***",="20.38***",="13.16***",="11.59***",="18.95***",="15.47***",="9.671***",="11.46***",="12.69***",="12.59***",="10.83***",="11.39***",="14.95***",="19.22***",="68.07***",="28.42***",="16.80***",="22.48***",="18.92***",="16.00***",="40.53***",="38.51***",="99.60***",="39.56***",="57.70***",="29.41***",="24.66***",="13.92***",="25.11***",="35.51***",="21.22***",="24.20***",="27.54***",="16.74***",="15.66***",="16.05***",="14.19***",="10.91***",="17.55***",="24.24***",="26.30***",="20.11***",="10.27***",="15.47***",="13.09***",="9.468***",="15.41***",="12.58***",="13.68***",="20.54***",="11.93***",="12.80***",="11.99***",="16.24***",="10.63***",="6.562***",="8.615***",="5.338***",="8.484***",="8.543***",="24.64***"
="",="(18.95)",="(17.95)",="(13.37)",="(9.663)",="(7.368)",="(3.827)",="(4.317)",="(3.877)",="(4.497)",="(9.495)",="(9.180)",="(6.940)",="(10.37)",="(7.010)",="(5.935)",="(10.23)",="(8.499)",="(5.115)",="(4.881)",="(5.178)",="(5.361)",="(4.476)",="(5.526)",="(6.338)",="(8.251)",="(37.72)",="(15.14)",="(7.912)",="(11.14)",="(8.498)",="(7.370)",="(20.08)",="(18.09)",="(51.42)",="(19.26)",="(31.79)",="(13.58)",="(12.45)",="(6.254)",="(11.73)",="(18.09)",="(11.00)",="(12.62)",="(15.07)",="(7.643)",="(7.470)",="(6.989)",="(6.074)",="(4.632)",="(7.715)",="(10.79)",="(12.55)",="(9.766)",="(4.351)",="(7.353)",="(6.123)",="(4.227)",="(7.160)",="(5.747)",="(6.338)",="(9.148)",="(4.956)",="(5.880)",="(4.996)",="(7.246)",="(5.518)",="(3.381)",="(4.013)",="(2.593)",="(4.151)",="(4.789)",="(15.36)"

="3.act",="32.72***",="17.04***",="36.99***",="19.89***",="19.39***",="11.44***",="17.40***",="6.100***",="5.813***",="9.035***",="10.00***",="11.27***",="11.35***",="11.72***",="5.499**",="9.175***",="7.775***",="10.31***",="16.01***",="13.55***",="12.81***",="19.14***",="23.20***",="22.29***",="22.77***",="41.98***",="28.37***",="25.32***",="24.14***",="16.81***",="17.93***",="38.94***",="32.67***",="74.80***",="18.28***",="13.49***",="13.07***",="16.83***",="13.84***",="20.57***",="18.86***",="23.04***",="33.30***",="10.37***",="6.106***",="6.632***",="7.456***",="8.457***",="8.127***",="11.04***",="18.96***",="17.02***",="11.77***",="6.567***",="10.34***",="8.118***",="7.679***",="6.724***",="17.31***",="23.47***",="13.79***",="8.012***",="7.886***",="19.15***",="13.02***",="6.545***",="12.75***",="13.25***",="4.679**",="7.153***",="6.302***",="3.739**"
="",="(17.14)",="(9.833)",="(19.38)",="(9.220)",="(9.541)",="(5.431)",="(8.680)",="(2.748)",="(2.632)",="(4.477)",="(4.810)",="(5.294)",="(5.657)",="(7.264)",="(2.968)",="(5.135)",="(4.378)",="(5.944)",="(7.559)",="(6.241)",="(5.929)",="(8.847)",="(11.03)",="(11.13)",="(10.66)",="(24.12)",="(15.46)",="(12.53)",="(12.67)",="(7.580)",="(9.003)",="(21.33)",="(17.38)",="(40.75)",="(9.171)",="(6.958)",="(6.054)",="(8.793)",="(6.922)",="(10.65)",="(10.37)",="(13.19)",="(17.08)",="(4.974)",="(2.634)",="(3.106)",="(3.211)",="(3.776)",="(3.407)",="(4.736)",="(8.844)",="(8.546)",="(5.737)",="(2.819)",="(4.747)",="(3.749)",="(3.451)",="(2.811)",="(7.791)",="(10.99)",="(6.305)",="(3.606)",="(3.894)",="(9.126)",="(6.230)",="(3.094)",="(7.098)",="(7.151)",="(2.563)",="(3.755)",="(3.463)",="(1.892)"

="4.act",="9.065***",="7.922***",="8.313***",="14.83***",="7.241***",="5.900***",="3.881**",="3.103**",="4.510***",="8.440***",="7.376***",="7.049***",="8.996***",="6.314***",="4.416**",="5.793**",="5.658**",="4.797**",="4.749**",="6.342***",="8.940***",="3.949**",="4.415***",="9.129***",="9.333***",="32.10***",="7.921***",="4.744**",="4.303**",="3.750**",="6.027***",="19.59***",="19.66***",="24.67***",="14.54***",="10.26***",="9.027***",="11.39***",="8.386***",="11.92***",="14.18***",="8.964***",="8.789***",="16.67***",="4.725**",="5.172**",="3.652*",="2.830*",="4.154**",="4.328***",="8.187***",="9.538***",="10.96***",="2.872*",="4.329**",="4.004**",="3.529**",="4.123**",="5.542***",="8.393***",="7.372***",="5.423***",="9.756***",="13.46***",="5.855**",="2.338",="1.759",="1.651",="2.401",="2.422",="1.574",="1.329"
="",="(5.385)",="(4.660)",="(4.448)",="(8.361)",="(3.699)",="(2.751)",="(1.834)",="(1.361)",="(1.955)",="(3.844)",="(3.436)",="(3.504)",="(4.331)",="(3.192)",="(2.369)",="(3.282)",="(3.170)",="(2.679)",="(2.266)",="(2.726)",="(3.715)",="(1.693)",="(1.959)",="(4.210)",="(4.019)",="(18.53)",="(4.149)",="(2.249)",="(2.183)",="(1.641)",="(2.871)",="(10.99)",="(9.719)",="(12.16)",="(7.530)",="(5.585)",="(4.365)",="(6.139)",="(4.212)",="(6.104)",="(8.885)",="(5.048)",="(5.082)",="(8.965)",="(2.422)",="(2.709)",="(1.857)",="(1.385)",="(1.804)",="(1.905)",="(3.900)",="(4.927)",="(5.800)",="(1.324)",="(2.030)",="(1.778)",="(1.670)",="(1.846)",="(2.509)",="(3.991)",="(3.250)",="(2.469)",="(4.972)",="(6.886)",="(3.341)",="(1.276)",="(1.008)",="(0.839)",="(1.321)",="(1.308)",="(0.847)",="(0.728)"

="5.act",="17.73***",="6.549***",="11.52***",="10.19***",="8.576***",="6.227***",="6.708***",="4.383***",="5.902***",="8.818***",="8.157***",="7.309***",="8.093***",="5.204***",="3.750**",="5.062***",="5.289***",="3.898**",="6.315***",="8.490***",="6.601***",="5.615***",="6.546***",="9.438***",="7.579***",="28.13***",="10.71***",="7.810***",="10.66***",="7.549***",="9.934***",="15.36***",="16.33***",="26.84***",="13.23***",="9.169***",="8.334***",="11.90***",="6.425***",="8.051***",="8.758***",="8.737***",="8.254***",="8.125***",="6.051***",="7.393***",="6.523***",="5.403***",="5.588***",="7.137***",="10.49***",="9.515***",="7.009***",="4.377***",="4.375***",="3.258***",="3.040***",="3.705***",="4.177***",="6.819***",="6.135***",="4.394***",="4.709***",="5.862***",="6.505***",="2.130*",="3.091**",="4.984***",="3.093**",="3.228**",="3.274**",="3.250**"
="",="(7.335)",="(2.960)",="(4.177)",="(3.356)",="(2.991)",="(2.120)",="(2.347)",="(1.314)",="(1.692)",="(3.195)",="(2.901)",="(2.563)",="(2.894)",="(2.093)",="(1.568)",="(2.307)",="(2.478)",="(1.795)",="(1.980)",="(2.580)",="(1.974)",="(1.620)",="(2.028)",="(2.907)",="(2.281)",="(13.04)",="(4.704)",="(2.926)",="(4.305)",="(2.459)",="(3.762)",="(6.289)",="(6.130)",="(10.59)",="(5.132)",="(3.787)",="(2.824)",="(4.659)",="(2.228)",="(2.704)",="(3.481)",="(3.427)",="(3.091)",="(3.173)",="(1.807)",="(2.569)",="(2.109)",="(1.646)",="(1.728)",="(2.335)",="(3.825)",="(3.719)",="(2.854)",="(1.504)",="(1.515)",="(1.052)",="(0.962)",="(1.066)",="(1.310)",="(2.546)",="(1.970)",="(1.369)",="(1.660)",="(1.884)",="(2.288)",="(0.782)",="(1.323)",="(1.790)",="(1.206)",="(1.156)",="(1.342)",="(1.180)"

="6.act",="27.46***",="8.995***",="28.32***",="31.91***",="25.18***",="14.58***",="9.835***",="3.562***",="5.057***",="8.799***",="10.22***",="8.533***",="10.28***",="6.544***",="5.946***",="5.460***",="5.286**",="4.567**",="7.285***",="9.656***",="7.082***",="5.927***",="7.897***",="10.89***",="8.961***",="37.70***",="18.30***",="14.56***",="27.69***",="11.98***",="10.41***",="19.39***",="20.21***",="28.48***",="11.63***",="10.13***",="12.58***",="13.25***",="5.627***",="6.101***",="7.635***",="11.46***",="8.923***",="10.20***",="8.735***",="11.92***",="8.036***",="8.825***",="6.424***",="8.013***",="13.01***",="15.44***",="14.68***",="12.14***",="10.13***",="4.445***",="6.448***",="7.763***",="7.399***",="14.45***",="11.24***",="8.837***",="7.452***",="7.623***",="7.732***",="4.148**",="4.897**",="5.094***",="3.563**",="3.593**",="3.798**",="4.413***"
="",="(14.12)",="(4.955)",="(13.33)",="(14.55)",="(11.33)",="(6.548)",="(4.396)",="(1.368)",="(1.886)",="(3.901)",="(4.465)",="(3.631)",="(4.322)",="(2.989)",="(2.863)",="(2.796)",="(2.694)",="(2.344)",="(2.882)",="(3.657)",="(2.744)",="(2.271)",="(3.251)",="(4.197)",="(3.540)",="(20.05)",="(8.997)",="(6.326)",="(12.94)",="(4.635)",="(4.486)",="(8.972)",="(8.720)",="(12.62)",="(5.075)",="(4.656)",="(5.149)",="(5.961)",="(2.411)",="(2.562)",="(3.679)",="(5.265)",="(3.872)",="(4.515)",="(3.170)",="(4.851)",="(3.077)",="(3.390)",="(2.415)",="(3.173)",="(5.511)",="(6.913)",="(6.782)",="(5.164)",="(4.238)",="(1.667)",="(2.421)",="(2.757)",="(2.768)",="(6.276)",="(4.417)",="(3.491)",="(3.223)",="(2.954)",="(3.324)",="(1.819)",="(2.435)",="(2.248)",="(1.592)",="(1.561)",="(1.798)",="(1.905)"

="7.act",="25.97***",="8.774***",="15.02***",="11.40***",="8.763***",="8.510***",="10.25***",="6.381***",="7.080***",="12.58***",="9.562***",="9.680***",="10.87***",="7.480***",="5.132***",="5.207***",="5.878***",="4.957***",="6.962***",="9.309***",="6.781***",="6.779***",="7.946***",="11.76***",="10.61***",="39.91***",="15.57***",="11.03***",="14.94***",="8.949***",="9.581***",="18.60***",="21.51***",="28.18***",="17.68***",="13.72***",="11.40***",="12.81***",="7.588***",="9.078***",="10.000***",="9.600***",="8.371***",="10.06***",="6.583***",="6.773***",="6.429***",="4.949***",="6.034***",="7.247***",="10.05***",="9.860***",="8.245***",="5.358***",="5.326***",="3.292***",="2.913***",="3.396***",="4.182***",="8.351***",="6.881***",="6.064***",="4.651***",="4.567***",="5.872***",="2.902**",="4.245***",="4.367***",="3.190**",="3.810***",="2.801*",="2.298*"
="",="(10.95)",="(4.015)",="(5.537)",="(3.812)",="(3.056)",="(2.891)",="(3.585)",="(1.939)",="(2.047)",="(4.573)",="(3.421)",="(3.429)",="(3.950)",="(3.034)",="(2.172)",="(2.388)",="(2.758)",="(2.294)",="(2.198)",="(2.832)",="(2.025)",="(1.944)",="(2.480)",="(3.635)",="(3.221)",="(18.60)",="(6.847)",="(4.141)",="(6.042)",="(2.925)",="(3.616)",="(7.600)",="(8.060)",="(11.15)",="(6.919)",="(5.747)",="(3.928)",="(5.065)",="(2.681)",="(3.106)",="(3.999)",="(3.811)",="(3.168)",="(3.946)",="(2.016)",="(2.425)",="(2.124)",="(1.538)",="(1.907)",="(2.410)",="(3.717)",="(3.926)",="(3.403)",="(1.881)",="(1.882)",="(1.079)",="(0.934)",="(0.995)",="(1.332)",="(3.169)",="(2.240)",="(1.931)",="(1.666)",="(1.474)",="(2.077)",="(1.072)",="(1.827)",="(1.593)",="(1.261)",="(1.400)",="(1.160)",="(0.853)"

="8.act",="18.52***",="4.564**",="7.435***",="8.271***",="6.918***",="4.825***",="5.362***",="3.202***",="5.095***",="7.328***",="6.681***",="6.287***",="7.200***",="4.704***",="3.770**",="4.910***",="4.482**",="4.075**",="5.604***",="6.559***",="4.700***",="4.436***",="5.481***",="6.973***",="6.243***",="20.83***",="8.307***",="7.282***",="9.652***",="6.428***",="9.802***",="16.10***",="17.81***",="29.94***",="13.84***",="13.14***",="11.06***",="11.87***",="5.072***",="7.863***",="7.023***",="7.503***",="6.545***",="7.977***",="5.510***",="5.588***",="4.879***",="4.830***",="4.793***",="6.922***",="10.55***",="7.384***",="5.812***",="3.685***",="3.875***",="2.622**",="2.696**",="3.383***",="3.576***",="5.777***",="5.067***",="3.675***",="3.771***",="4.319***",="5.040***",="2.195*",="2.575*",="4.143***",="2.714*",="2.229*",="2.141",="2.261*"
="",="(7.855)",="(2.190)",="(2.786)",="(2.820)",="(2.507)",="(1.679)",="(1.925)",="(0.993)",="(1.528)",="(2.712)",="(2.424)",="(2.249)",="(2.633)",="(1.926)",="(1.595)",="(2.268)",="(2.142)",="(1.915)",="(1.811)",="(2.048)",="(1.439)",="(1.314)",="(1.750)",="(2.207)",="(1.932)",="(9.801)",="(3.687)",="(2.771)",="(3.949)",="(2.115)",="(3.792)",="(6.705)",="(6.773)",="(12.08)",="(5.465)",="(5.503)",="(3.834)",="(4.730)",="(1.793)",="(2.730)",="(2.844)",="(3.013)",="(2.511)",="(3.182)",="(1.713)",="(2.001)",="(1.631)",="(1.528)",="(1.547)",="(2.363)",="(3.984)",="(2.973)",="(2.422)",="(1.298)",="(1.369)",="(0.868)",="(0.876)",="(1.013)",="(1.164)",="(2.215)",="(1.685)",="(1.177)",="(1.344)",="(1.433)",="(1.843)",="(0.833)",="(1.125)",="(1.530)",="(1.083)",="(0.827)",="(0.892)",="(0.838)"

="9.act",="18.84***",="5.957***",="9.120***",="8.456***",="6.885***",="5.720***",="5.474***",="4.289***",="6.321***",="7.716***",="6.982***",="5.982***",="8.076***",="6.447***",="4.351***",="5.105***",="6.373***",="4.923***",="6.490***",="7.728***",="5.687***",="5.749***",="4.720***",="7.776***",="7.753***",="19.40***",="10.52***",="6.707***",="7.703***",="5.683***",="6.515***",="12.34***",="12.60***",="20.15***",="12.86***",="10.13***",="8.642***",="11.76***",="6.098***",="7.653***",="7.157***",="8.583***",="8.799***",="7.286***",="5.352***",="6.386***",="5.946***",="4.870***",="5.517***",="7.025***",="9.140***",="7.307***",="6.528***",="3.576***",="4.130***",="3.621***",="3.277***",="4.168***",="5.198***",="6.266***",="4.269***",="2.352**",="2.789**",="3.588***",="3.802***",="1.794",="2.128",="3.143**",="1.866",="1.690",="1.546",="1.859"
="",="(8.011)",="(2.739)",="(3.456)",="(2.974)",="(2.476)",="(1.989)",="(1.954)",="(1.372)",="(1.917)",="(2.871)",="(2.588)",="(2.151)",="(2.997)",="(2.662)",="(1.867)",="(2.368)",="(3.047)",="(2.320)",="(2.135)",="(2.450)",="(1.769)",="(1.717)",="(1.531)",="(2.495)",="(2.425)",="(9.184)",="(4.743)",="(2.626)",="(3.207)",="(1.908)",="(2.520)",="(5.109)",="(4.821)",="(8.123)",="(5.145)",="(4.277)",="(3.020)",="(4.683)",="(2.174)",="(2.646)",="(2.895)",="(3.448)",="(3.382)",="(2.902)",="(1.642)",="(2.281)",="(1.991)",="(1.542)",="(1.768)",="(2.383)",="(3.426)",="(2.931)",="(2.729)",="(1.285)",="(1.485)",="(1.223)",="(1.079)",="(1.263)",="(1.712)",="(2.426)",="(1.442)",="(0.777)",="(1.029)",="(1.217)",="(1.417)",="(0.711)",="(0.981)",="(1.234)",="(0.769)",="(0.642)",="(0.664)",="(0.717)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="5.403***",="4.070***",="5.429***",="4.894***",="5.110***",="4.610***",="6.885***",="5.203***",="4.911***",="4.255***",="6.873***",="6.383***",="5.851***",="7.288***",="5.200***",="5.386***",="4.938***",="5.001***",="6.311***",="10.08***",="6.149***",="6.567***",="7.865***",="6.620***",="1.571",="1.639",="2.162**",="1.547",="1.379",="1.407",="1.159",="1.502",="1.461",="1.693*",="1.596",="1.000",="1.052",="1.035",="1.012",="0.960",="1.408",="1.523",="1.481",="1.706",="1.907*",="1.549",="1.572",="1.159",="1.217",="1.123",="1.017",="1.100",="1.468",="2.003**",="2.089**",="2.823***",="2.514***",="2.608***",="2.176**",="2.025**",="1.715*",="0.943",="0.774",="0.815",="0.728",="1.140",="1.677",="2.203**",="2.512***",="2.244**",="1.950*",="1.063"
="",="(1.655)",="(1.244)",="(1.678)",="(1.484)",="(1.530)",="(1.358)",="(2.026)",="(1.447)",="(1.368)",="(1.135)",="(1.835)",="(1.619)",="(1.489)",="(1.861)",="(1.293)",="(1.365)",="(1.215)",="(1.301)",="(1.709)",="(2.746)",="(1.546)",="(1.730)",="(2.181)",="(1.762)",="(0.406)",="(0.422)",="(0.574)",="(0.413)",="(0.362)",="(0.393)",="(0.295)",="(0.381)",="(0.373)",="(0.444)",="(0.413)",="(0.252)",="(0.267)",="(0.263)",="(0.276)",="(0.278)",="(0.406)",="(0.489)",="(0.471)",="(0.477)",="(0.522)",="(0.426)",="(0.415)",="(0.322)",="(0.325)",="(0.286)",="(0.256)",="(0.280)",="(0.348)",="(0.468)",="(0.498)",="(0.682)",="(0.589)",="(0.627)",="(0.548)",="(0.493)",="(0.425)",="(0.234)",="(0.192)",="(0.211)",="(0.174)",="(0.295)",="(0.473)",="(0.628)",="(0.691)",="(0.617)",="(0.593)",="(0.325)"

="3.occ",="5.791***",="6.714***",="5.814***",="7.024***",="7.033***",="5.722***",="6.237***",="6.094***",="7.892***",="6.836***",="6.476***",="7.208***",="8.932***",="10.67***",="7.190***",="7.477***",="6.736***",="7.934***",="7.452***",="9.273***",="7.429***",="7.510***",="8.998***",="7.581***",="1.584",="1.379",="1.900*",="1.898*",="1.653",="1.657",="1.736*",="2.158**",="2.012**",="2.815***",="2.285**",="1.184",="1.364",="1.393",="1.036",="0.988",="1.240",="1.379",="1.431",="1.763",="1.958*",="1.584",="1.409",="0.975",="1.248",="1.033",="1.242",="1.870*",="1.564",="1.638",="1.866*",="2.976***",="2.042**",="2.127**",="1.786*",="2.013**",="1.705",="0.975",="1.118",="1.154",="0.887",="1.209",="1.770",="2.218**",="3.307***",="2.432**",="1.759",="0.906"
="",="(1.650)",="(2.050)",="(1.767)",="(2.073)",="(2.029)",="(1.588)",="(1.709)",="(1.591)",="(2.032)",="(1.712)",="(1.636)",="(1.724)",="(2.168)",="(2.591)",="(1.659)",="(1.812)",="(1.559)",="(1.984)",="(1.915)",="(2.373)",="(1.776)",="(1.865)",="(2.318)",="(1.880)",="(0.416)",="(0.360)",="(0.512)",="(0.530)",="(0.450)",="(0.493)",="(0.488)",="(0.592)",="(0.545)",="(0.765)",="(0.625)",="(0.311)",="(0.369)",="(0.385)",="(0.307)",="(0.306)",="(0.389)",="(0.484)",="(0.476)",="(0.516)",="(0.567)",="(0.463)",="(0.396)",="(0.286)",="(0.355)",="(0.282)",="(0.335)",="(0.517)",="(0.407)",="(0.413)",="(0.477)",="(0.759)",="(0.512)",="(0.549)",="(0.486)",="(0.528)",="(0.467)",="(0.263)",="(0.300)",="(0.322)",="(0.232)",="(0.340)",="(0.532)",="(0.679)",="(0.985)",="(0.715)",="(0.554)",="(0.297)"

="4.occ",="6.377***",="5.638***",="6.395***",="6.807***",="6.474***",="5.055***",="6.182***",="7.322***",="9.380***",="7.744***",="8.202***",="7.727***",="7.235***",="7.356***",="6.329***",="8.240***",="7.987***",="8.492***",="8.952***",="13.37***",="11.94***",="10.83***",="11.34***",="8.134***",="2.580***",="2.457***",="3.254***",="2.818***",="2.247**",="2.127**",="2.174**",="2.443***",="2.260**",="2.803***",="2.437***",="2.072**",="2.436***",="2.067**",="1.393",="1.481",="1.886*",="2.091*",="2.061*",="2.227**",="2.017**",="1.801*",="2.228**",="2.186**",="1.786*",="1.536",="1.489",="1.815*",="1.658*",="1.978**",="1.960**",="3.184***",="3.059***",="3.888***",="3.051***",="2.978***",="3.050***",="1.868*",="1.632",="1.302",="1.098",="1.489",="2.295**",="2.965***",="3.575***",="2.661***",="2.528**",="1.625"
="",="(1.746)",="(1.616)",="(1.886)",="(1.979)",="(1.831)",="(1.338)",="(1.672)",="(1.808)",="(2.299)",="(1.807)",="(1.934)",="(1.747)",="(1.675)",="(1.687)",="(1.421)",="(1.881)",="(1.760)",="(1.997)",="(2.209)",="(3.324)",="(2.781)",="(2.602)",="(2.857)",="(1.943)",="(0.634)",="(0.596)",="(0.842)",="(0.740)",="(0.589)",="(0.586)",="(0.547)",="(0.599)",="(0.568)",="(0.725)",="(0.625)",="(0.517)",="(0.624)",="(0.532)",="(0.376)",="(0.425)",="(0.549)",="(0.671)",="(0.656)",="(0.619)",="(0.549)",="(0.504)",="(0.594)",="(0.631)",="(0.486)",="(0.402)",="(0.384)",="(0.476)",="(0.402)",="(0.465)",="(0.471)",="(0.768)",="(0.721)",="(0.950)",="(0.776)",="(0.738)",="(0.778)",="(0.478)",="(0.417)",="(0.349)",="(0.274)",="(0.394)",="(0.656)",="(0.870)",="(0.996)",="(0.747)",="(0.790)",="(0.524)"

="5.occ",="4.711***",="4.309***",="4.517***",="4.496***",="3.734***",="3.762***",="4.268***",="4.207***",="4.625***",="4.448***",="4.686***",="5.107***",="3.909***",="4.396***",="3.378***",="4.170***",="5.144***",="5.045***",="4.904***",="6.517***",="6.533***",="5.242***",="6.194***",="5.369***",="1.372",="1.096",="1.408",="1.264",="1.134",="1.084",="0.919",="1.272",="1.268",="1.540",="1.233",="0.997",="1.214",="0.926",="0.777",="0.804",="0.913",="0.870",="0.762",="1.027",="0.828",="0.674",="0.798",="0.620",="0.717",="0.621",="0.658",="0.771",="0.857",="1.045",="1.103",="1.626*",="1.282",="1.591",="1.302",="1.372",="1.393",="0.743",="0.589*",="0.557*",="0.490**",="0.725",="1.066",="1.039",="1.532",="1.398",="1.246",="0.658"
