
="2.act",="0.192",="0.172",="0.426",="-1.947",="0.101",="-1.081",="-2.032",="-1.008",="-1.777*",="-1.298",="-0.269",="2.088",="0.933",="-0.317",="-1.854*",="-0.572",="-0.382",="0.798",="0.994",="-0.119",="-0.0862",="-1.283",="-0.0532",="-0.516",="-0.983",="-1.294",="-1.459",="-1.432",="-0.120",="-0.0518",="-2.197***",="-1.771",="0.604",="0.865",="-0.395",="0.815",="0.0241",="-0.963",="-1.130",="0",="-1.706",="-1.927",="-1.680",="0",="-2.021",="-2.332*",="-1.024",="0",="-0.924",="0",="0",="-0.962",="-1.252",="-2.786",="-2.302",="0.140",="-1.552",="0",="-3.031*",="-0.505",="-1.623",="-0.350",="-1.264",="-1.586",="-3.339**",="0",="0",="2.345**",="0.212",="0.648",="-0.977",="-0.0410"
="",="(0.851)",="(0.766)",="(0.755)",="(1.274)",="(1.754)",="(0.888)",="(1.184)",="(0.986)",="(0.849)",="(0.994)",="(0.782)",="(1.337)",="(1.344)",="(1.042)",="(0.821)",="(1.094)",="(0.893)",="(0.831)",="(0.931)",="(0.926)",="(0.919)",="(0.887)",="(1.102)",="(0.969)",="(0.827)",="(1.310)",="(1.056)",="(1.206)",="(1.149)",="(0.904)",="(0.664)",="(1.160)",="(1.075)",="(0.783)",="(0.845)",="(1.317)",="(1.209)",="(1.443)",="(0.909)",="(.)",="(1.076)",="(1.127)",="(1.323)",="(.)",="(1.307)",="(1.080)",="(1.298)",="(.)",="(1.304)",="(.)",="(.)",="(1.123)",="(0.947)",="(1.424)",="(1.199)",="(1.510)",="(1.549)",="(.)",="(1.259)",="(1.674)",="(1.275)",="(1.200)",="(0.931)",="(1.275)",="(1.275)",="(.)",="(.)",="(0.907)",="(1.024)",="(1.577)",="(0.902)",="(1.570)"

="3.act",="-0.695",="-1.276",="0.183",="0.0205",="-1.048",="-0.799",="-1.174",="-1.183",="-2.124",="-0.631",="-1.064",="1.528",="-1.386",="-0.631",="-2.936*",="0.787",="-0.0103",="0.244",="1.554",="-0.783",="1.002",="-0.198",="1.418",="-1.554",="-1.692",="0.446",="-2.988*",="-2.656*",="0.179",="-0.742",="-3.349**",="-1.491",="0",="0.243",="-1.620",="0.997",="-1.071",="-0.989",="-2.084*",="0",="-1.808*",="-2.291",="0",="-1.595",="-0.645",="-1.554",="0",="0.751",="-0.149",="0",="0",="0",="0",="-2.026",="0",="1.268",="-1.665",="-0.233",="-1.371",="0.400",="-1.066",="0.484",="-0.205",="-2.714",="-1.619",="-1.636",="1.695",="2.226*",="-1.110",="0.399",="-0.178",="0.0252"
="",="(0.994)",="(1.117)",="(0.886)",="(1.051)",="(1.813)",="(0.991)",="(0.966)",="(0.958)",="(1.206)",="(1.002)",="(0.968)",="(1.351)",="(1.669)",="(1.177)",="(1.158)",="(1.109)",="(0.965)",="(1.016)",="(0.929)",="(0.985)",="(1.081)",="(0.775)",="(0.829)",="(1.018)",="(0.944)",="(0.972)",="(1.227)",="(1.281)",="(1.262)",="(0.953)",="(1.239)",="(1.003)",="(.)",="(1.019)",="(1.202)",="(1.357)",="(1.438)",="(1.286)",="(0.856)",="(.)",="(0.914)",="(1.289)",="(.)",="(1.337)",="(1.319)",="(1.307)",="(.)",="(1.002)",="(1.021)",="(.)",="(.)",="(.)",="(.)",="(1.207)",="(.)",="(1.432)",="(1.443)",="(1.050)",="(0.927)",="(1.637)",="(1.310)",="(1.206)",="(0.952)",="(1.481)",="(1.065)",="(1.417)",="(1.331)",="(0.916)",="(1.159)",="(1.360)",="(0.867)",="(1.527)"

="4.act",="-1.643",="-0.154",="-0.508",="-0.702",="-0.0148",="-1.090",="-1.162",="-0.996",="-0.717",="0.811",="-0.126",="2.520*",="0.428",="0.185",="-0.257",="0.132",="-0.725",="0.220",="1.779*",="0.670",="0.917",="-0.317",="1.082",="-0.696",="-0.777",="1.233",="-0.590",="-0.730",="1.069",="-1.555",="-1.740**",="0.356",="1.126",="0.986",="-0.809",="0.741",="-0.0346",="0.282",="-2.120**",="-0.415",="-0.466",="-1.513",="-0.863",="-0.893",="-1.742",="-2.572*",="0.315",="0.517",="-0.212",="-1.267",="-1.918**",="-0.676",="-1.467",="-1.288",="-1.440",="1.599",="-1.369",="-1.003",="-1.891",="0.486",="0.672",="1.537",="-0.854",="-2.667*",="-0.244",="-1.029",="2.344",="0.530",="-0.896",="1.587",="-1.238",="1.186"
="",="(0.923)",="(0.750)",="(0.744)",="(0.829)",="(1.655)",="(0.596)",="(0.649)",="(0.791)",="(0.694)",="(0.693)",="(0.672)",="(1.154)",="(1.289)",="(0.886)",="(0.591)",="(0.984)",="(0.815)",="(0.796)",="(0.848)",="(0.781)",="(0.750)",="(0.650)",="(0.734)",="(0.822)",="(0.732)",="(0.816)",="(0.843)",="(0.783)",="(1.080)",="(0.959)",="(0.605)",="(0.657)",="(1.108)",="(0.997)",="(0.815)",="(1.282)",="(1.101)",="(0.787)",="(0.781)",="(0.943)",="(0.698)",="(0.886)",="(0.937)",="(0.975)",="(1.167)",="(1.065)",="(1.018)",="(0.830)",="(1.606)",="(1.227)",="(0.688)",="(1.177)",="(1.081)",="(1.116)",="(0.896)",="(1.486)",="(1.207)",="(1.137)",="(1.062)",="(1.564)",="(0.877)",="(1.029)",="(0.767)",="(1.244)",="(1.052)",="(1.032)",="(1.265)",="(0.979)",="(1.056)",="(1.194)",="(0.927)",="(1.370)"

="5.act",="-0.841",="-0.577",="0.165",="0.333",="0.348",="-0.790",="-0.448",="-0.509",="-0.616",="-1.413",="-0.826",="1.928",="-0.0505",="-0.00855",="-0.854",="-1.073",="-0.392",="-0.491",="0.505",="-0.238",="-0.805",="-0.984",="0.322",="-0.538",="-1.079",="0.0217",="-2.269**",="-0.0440",="-0.0930",="-0.987",="-2.496***",="-0.828",="-0.0860",="0.344",="-0.328",="-0.123",="0.228",="-0.139",="-2.425***",="-1.031",="-0.773",="-1.257",="-1.342",="-0.0510",="-0.949",="-1.181",="-0.698",="0.348",="0.0216",="-0.553",="-2.092***",="-0.0721",="-0.472",="-1.076",="-0.157",="-0.399",="-1.246",="-1.335",="-1.503*",="0.553",="-0.0247",="0.938",="-0.374",="-0.948",="-0.337",="-1.800",="1.605",="0.438",="-0.261",="1.210",="-0.881",="1.013"
="",="(0.730)",="(0.725)",="(0.791)",="(0.973)",="(1.680)",="(0.713)",="(0.716)",="(0.792)",="(0.742)",="(0.955)",="(0.995)",="(1.180)",="(1.451)",="(1.118)",="(0.590)",="(1.072)",="(0.792)",="(0.818)",="(0.907)",="(0.816)",="(0.944)",="(0.924)",="(0.813)",="(0.812)",="(0.739)",="(0.901)",="(0.845)",="(0.962)",="(1.101)",="(0.807)",="(0.695)",="(0.708)",="(1.085)",="(0.790)",="(0.827)",="(1.295)",="(1.049)",="(0.856)",="(0.636)",="(0.888)",="(0.790)",="(0.732)",="(0.973)",="(0.896)",="(1.125)",="(0.993)",="(0.888)",="(0.802)",="(0.840)",="(0.827)",="(0.573)",="(0.983)",="(0.856)",="(1.077)",="(0.795)",="(1.483)",="(1.274)",="(0.877)",="(0.671)",="(1.390)",="(0.875)",="(0.911)",="(0.629)",="(0.913)",="(0.758)",="(1.036)",="(1.214)",="(0.964)",="(0.867)",="(1.147)",="(0.667)",="(1.144)"

="6.act",="0.00608",="0",="0.0516",="-1.789",="0.930",="0.349",="-1.667",="-1.223",="-0.592",="0.398",="-0.608",="1.786",="0",="-0.276",="-1.068",="0.102",="-0.566",="-0.522",="0.660",="-0.171",="0.800",="-0.850",="-0.00887",="-0.757",="-2.595**",="1.320",="-3.363**",="-1.139",="-0.135",="-0.221",="-1.975*",="-0.588",="0",="0.195",="0",="-0.868",="-2.518",="-1.266",="-2.798**",="-2.412",="-3.451**",="-2.927**",="-1.073",="-0.323",="0.507",="-2.884*",="-1.145",="0.0531",="-0.390",="-0.955",="-0.587",="0.451",="-0.554",="-1.160",="-1.104",="0.102",="-1.325",="-3.387*",="-2.223*",="0.132",="0.122",="1.443",="0.250",="-0.399",="-1.241",="-1.487",="1.584",="1.384",="-1.672",="0.987",="-2.014*",="-0.338"
="",="(0.854)",="(.)",="(0.877)",="(1.278)",="(1.825)",="(0.846)",="(1.173)",="(1.070)",="(0.896)",="(0.844)",="(0.985)",="(1.395)",="(.)",="(1.287)",="(0.723)",="(1.019)",="(0.971)",="(1.156)",="(1.083)",="(1.169)",="(0.953)",="(0.944)",="(0.943)",="(0.862)",="(0.965)",="(1.185)",="(1.215)",="(1.011)",="(1.170)",="(0.816)",="(0.796)",="(0.853)",="(.)",="(0.871)",="(.)",="(1.707)",="(1.468)",="(1.200)",="(1.076)",="(1.401)",="(1.164)",="(0.964)",="(0.981)",="(0.941)",="(1.033)",="(1.245)",="(1.081)",="(0.830)",="(1.044)",="(0.806)",="(0.806)",="(1.043)",="(0.962)",="(1.135)",="(0.980)",="(1.346)",="(1.130)",="(1.405)",="(0.878)",="(1.840)",="(1.190)",="(0.964)",="(0.733)",="(0.939)",="(0.941)",="(1.476)",="(1.284)",="(1.256)",="(1.322)",="(1.260)",="(0.965)",="(1.578)"

="7.act",="0",="-0.324",="0.229",="-0.224",="-0.697",="-2.503*",="-1.463",="0.245",="-1.212",="0.0421",="0.173",="0.791",="-0.305",="-0.659",="-1.507*",="-1.435",="-0.657",="-0.0830",="0.599",="-1.455",="-0.399",="-3.163**",="0.249",="-1.758",="-1.019",="0.648",="-0.616",="0.440",="0.350",="-1.293",="-3.382**",="-0.359",="0.955",="0.476",="-0.370",="-1.294",="0.404",="-0.139",="-3.723**",="-1.359",="0",="-3.061*",="-0.611",="0.781",="0.0398",="-0.946",="-1.894",="0",="-1.731",="-0.675",="-3.341**",="0.199",="-1.923",="-2.374",="-2.765*",="0",="-0.405",="0",="-1.535",="-1.055",="-0.345",="0.134",="-2.320*",="0.650",="-0.00430",="-1.212",="0",="1.012",="-0.454",="1.664",="-2.093",="2.050"
="",="(.)",="(0.858)",="(0.855)",="(1.063)",="(1.818)",="(1.116)",="(0.879)",="(0.925)",="(1.095)",="(0.811)",="(0.796)",="(1.400)",="(1.650)",="(1.163)",="(0.750)",="(1.112)",="(0.918)",="(0.958)",="(1.007)",="(1.229)",="(0.985)",="(1.164)",="(0.958)",="(1.067)",="(0.984)",="(0.973)",="(0.897)",="(1.006)",="(1.156)",="(0.901)",="(1.154)",="(0.970)",="(0.990)",="(0.776)",="(0.800)",="(1.563)",="(1.082)",="(1.341)",="(1.164)",="(1.269)",="(.)",="(1.276)",="(1.028)",="(0.853)",="(0.979)",="(0.958)",="(1.345)",="(.)",="(1.385)",="(0.929)",="(1.196)",="(1.115)",="(1.230)",="(1.328)",="(1.228)",="(.)",="(1.266)",="(.)",="(0.925)",="(1.727)",="(1.166)",="(1.146)",="(1.155)",="(0.948)",="(0.963)",="(1.354)",="(.)",="(0.782)",="(1.355)",="(1.249)",="(1.227)",="(1.211)"

="8.act",="-1.739",="-0.671",="0.494",="-0.384",="-0.390",="-0.612",="-0.452",="-0.898",="-1.681",="-2.346",="-1.566",="0.0975",="-0.0900",="-0.126",="-1.241",="-1.891",="0",="-0.695",="1.219",="0.842",="-0.428",="-0.788",="0.109",="-0.920",="-1.026",="0.551",="-2.244*",="0",="0.945",="-0.226",="-1.824",="-0.995",="0.00100",="0.824",="-0.194",="1.494",="-0.495",="0.230",="-1.041",="-0.768",="-1.333",="-1.144",="-1.345",="-0.592",="-2.092",="-0.323",="-1.058",="0.590",="-0.129",="-1.264",="-2.828**",="-0.766",="-0.231",="-0.115",="-0.856",="0.0600",="-1.500",="-0.830",="-0.828",="0.681",="0.429",="2.001*",="-0.989",="-1.326",="-1.507",="-1.272",="2.462",="3.172**",="-0.626",="-0.412",="-0.339",="1.287"
="",="(1.011)",="(0.889)",="(0.845)",="(1.036)",="(1.972)",="(0.740)",="(0.810)",="(0.902)",="(1.094)",="(1.341)",="(1.425)",="(1.545)",="(1.565)",="(1.179)",="(0.706)",="(1.596)",="(.)",="(1.084)",="(0.935)",="(1.046)",="(1.129)",="(0.914)",="(0.898)",="(0.913)",="(0.910)",="(1.019)",="(1.122)",="(.)",="(1.093)",="(0.901)",="(1.043)",="(0.986)",="(1.220)",="(0.824)",="(0.875)",="(1.261)",="(1.226)",="(0.923)",="(0.617)",="(1.052)",="(0.779)",="(1.003)",="(1.251)",="(1.398)",="(1.539)",="(0.966)",="(1.247)",="(1.122)",="(1.152)",="(0.966)",="(0.922)",="(1.151)",="(0.951)",="(1.027)",="(1.050)",="(1.620)",="(1.364)",="(1.086)",="(0.857)",="(1.534)",="(1.021)",="(0.966)",="(0.940)",="(1.343)",="(1.100)",="(1.364)",="(1.257)",="(1.117)",="(1.137)",="(1.271)",="(0.776)",="(1.319)"

="9.act",="0.785",="-0.231",="0.207",="0.565",="1.207",="-0.0331",="-0.0563",="1.112",="-1.332",="-0.272",="0",="0.344",="0.425",="1.170",="-0.595",="-0.979",="-1.395",="0.0151",="1.848",="1.129",="-0.352",="-0.702",="0.278",="0",="-2.029",="-0.489",="-1.553",="0",="-0.340",="0.394",="0",="0.729",="1.225",="0.418",="-0.459",="0",="-0.602",="-0.110",="-0.902",="-2.063",="0",="-2.175",="-1.430",="0.617",="-0.289",="-0.172",="0",="0",="0.107",="0",="0",="-0.0315",="0",="0",="0",="1.306",="0",="0.485",="-0.422",="-0.866",="-0.418",="3.011***",="-0.438",="-0.707",="-0.0734",="-0.561",="3.167*",="3.733***",="0.687",="0",="-2.341",="2.690*"
="",="(0.868)",="(1.200)",="(0.988)",="(1.026)",="(1.695)",="(0.808)",="(0.909)",="(0.851)",="(1.173)",="(1.114)",="(.)",="(1.512)",="(1.499)",="(1.120)",="(0.907)",="(1.407)",="(1.235)",="(1.019)",="(0.993)",="(0.911)",="(1.154)",="(0.943)",="(1.161)",="(.)",="(1.239)",="(1.337)",="(1.218)",="(.)",="(1.437)",="(0.878)",="(.)",="(0.905)",="(1.382)",="(1.352)",="(1.139)",="(.)",="(1.243)",="(1.053)",="(0.776)",="(1.427)",="(.)",="(1.222)",="(1.307)",="(1.095)",="(1.272)",="(1.010)",="(.)",="(.)",="(1.356)",="(.)",="(.)",="(1.354)",="(.)",="(.)",="(.)",="(1.470)",="(.)",="(1.286)",="(0.904)",="(1.862)",="(1.148)",="(0.899)",="(0.940)",="(1.389)",="(1.027)",="(1.226)",="(1.458)",="(0.874)",="(1.132)",="(.)",="(1.207)",="(1.360)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="-0.396",="0.619",="-0.770",="-1.740",="0.211",="2.303",="-0.798",="1.258",="0",="-1.659",="-1.295",="2.247",="-0.911",="1.099",="3.565**",="1.707",="-0.00684",="1.250",="1.072",="0.836",="0.284",="0.316",="0.721",="0.778",="0.509",="1.579",="1.640",="-0.848",="0.996",="-1.198",="0.00376",="0.358",="0.395",="0.388",="-0.540",="-1.039",="-2.754**",="-0.314",="0.819",="2.453",="3.784**",="-2.116*",="-2.626",="1.174",="-0.769",="2.788",="-1.652",="-1.163",="-2.419",="-1.725",="0.156",="-0.567",="1.820",="0.783",="0.190",="-0.0134",="-1.597",="-0.468",="0.438",="1.341",="0.622",="-1.225",="0.453",="-0.675",="-2.575*",="0.371",="-2.508*",="-0.459",="0.0308",="-1.776",="-1.362",="-1.821"
="",="(0.863)",="(1.275)",="(0.681)",="(0.928)",="(0.990)",="(1.217)",="(1.001)",="(1.119)",="(.)",="(0.926)",="(1.039)",="(1.250)",="(1.040)",="(1.090)",="(1.131)",="(1.444)",="(1.086)",="(1.318)",="(0.945)",="(1.146)",="(1.083)",="(1.602)",="(1.220)",="(1.081)",="(0.969)",="(1.151)",="(1.218)",="(0.976)",="(0.762)",="(0.791)",="(1.254)",="(0.922)",="(1.027)",="(1.267)",="(0.816)",="(1.026)",="(0.902)",="(1.019)",="(0.641)",="(1.348)",="(1.392)",="(1.072)",="(1.433)",="(1.268)",="(1.211)",="(1.467)",="(1.417)",="(1.325)",="(1.375)",="(1.314)",="(1.055)",="(1.246)",="(1.397)",="(1.084)",="(1.397)",="(0.992)",="(1.279)",="(1.637)",="(1.098)",="(1.225)",="(1.141)",="(0.691)",="(0.853)",="(1.322)",="(1.024)",="(1.385)",="(1.206)",="(1.589)",="(1.590)",="(1.123)",="(1.031)",="(1.126)"

="3.occ",="-0.570",="-0.345",="-2.103**",="-0.663",="0.118",="1.733",="-0.283",="0.466",="0.320",="-0.526",="-2.652*",="1.062",="-1.474",="1.056",="3.282**",="0",="-0.588",="1.156",="1.113",="1.508",="0.960",="0.292",="1.041",="0.449",="0.114",="0.358",="2.103",="-2.672*",="0.450",="0.401",="0.431",="-2.059",="-0.762",="1.264",="-0.168",="-0.816",="-3.087**",="-0.884",="0.715",="0.875",="0",="-0.0537",="-0.118",="0.371",="-1.050",="2.505",="-1.862",="-0.886",="-1.562",="-0.142",="-0.832",="0.283",="0.476",="0.588",="-0.314",="0.0745",="-2.323",="-0.542",="1.267",="-0.744",="-0.657",="-0.449",="-1.321",="0.0384",="-2.210",="0.994",="-2.322",="-0.0765",="-1.280",="-2.889*",="-1.851",="-2.243**"
="",="(0.900)",="(1.467)",="(0.744)",="(0.853)",="(0.879)",="(1.140)",="(0.735)",="(1.092)",="(0.760)",="(0.829)",="(1.272)",="(1.179)",="(0.955)",="(1.061)",="(1.164)",="(.)",="(0.786)",="(1.194)",="(0.885)",="(0.898)",="(0.958)",="(1.299)",="(0.943)",="(0.994)",="(0.988)",="(1.163)",="(1.210)",="(1.196)",="(0.720)",="(0.636)",="(0.820)",="(1.110)",="(0.942)",="(1.104)",="(0.686)",="(0.934)",="(1.182)",="(1.068)",="(0.559)",="(1.448)",="(.)",="(0.750)",="(1.139)",="(0.808)",="(1.019)",="(1.534)",="(1.248)",="(0.868)",="(0.911)",="(0.784)",="(0.873)",="(1.001)",="(1.226)",="(1.190)",="(1.314)",="(0.956)",="(1.352)",="(1.422)",="(0.870)",="(1.284)",="(1.372)",="(0.601)",="(1.347)",="(0.884)",="(1.263)",="(1.212)",="(1.249)",="(1.279)",="(1.417)",="(1.282)",="(0.978)",="(0.862)"

="4.occ",="-1.021",="0",="-0.493",="-0.123",="-0.760",="2.241",="-0.918",="0.919",="0",="0.0395",="0",="0",="0",="0",="2.095",="3.622**",="1.240",="-0.615",="1.657",="1.172",="-1.303",="1.193",="0.550",="0",="-0.197",="0",="1.198",="0",="0.526",="-1.855",="0",="-0.286",="-0.603",="0.801",="0",="0",="-1.477",="-1.700",="0",="2.382",="0",="1.106",="-0.0251",="-0.0618",="-0.581",="1.513",="-0.942",="0",="0.383",="-0.604",="0",="0.269",="1.100",="0.139",="-1.035",="0.206",="-0.573",="0",="0.348",="0.348",="1.062",="-0.842",="0.323",="0.702",="-1.311",="0",="0",="0",="0",="-0.945",="0",="0"
="",="(0.926)",="(.)",="(0.713)",="(0.909)",="(1.047)",="(1.158)",="(1.144)",="(1.182)",="(.)",="(0.627)",="(.)",="(.)",="(.)",="(.)",="(1.422)",="(1.161)",="(0.792)",="(1.460)",="(1.101)",="(1.229)",="(1.297)",="(1.263)",="(1.334)",="(.)",="(1.077)",="(.)",="(1.468)",="(.)",="(1.218)",="(1.137)",="(.)",="(1.132)",="(1.192)",="(1.290)",="(.)",="(.)",="(0.979)",="(1.269)",="(.)",="(1.410)",="(.)",="(0.800)",="(1.261)",="(1.190)",="(1.226)",="(1.602)",="(1.142)",="(.)",="(1.067)",="(1.024)",="(.)",="(1.272)",="(1.272)",="(1.137)",="(1.458)",="(1.122)",="(1.240)",="(.)",="(0.928)",="(1.231)",="(1.266)",="(0.744)",="(0.797)",="(1.004)",="(0.995)",="(.)",="(.)",="(.)",="(.)",="(1.169)",="(.)",="(.)"

="5.occ",="0.459",="1.440",="-2.061*",="-0.189",="-0.290",="0.665",="-0.245",="1.623",="-0.148",="0.910",="-0.162",="1.543",="-0.0728",="0.0705",="3.576**",="4.048***",="0.465",="1.199",="1.011",="2.007*",="1.176",="-0.363",="0.0350",="0.588",="0.374",="0.117",="1.010",="-1.583*",="0.391",="-0.366",="-0.537",="-0.397",="0.531",="0.855",="-0.933",="-2.075",="-1.473",="-1.210",="0.212",="1.371",="-0.826",="-1.377",="0.447",="-0.275",="-0.155",="0.982",="-0.120",="-0.415",="0.238",="-0.614",="0.0525",="0.831",="1.750*",="-1.000",="-1.064",="0.201",="0.600",="-1.699",="0.104",="0.470",="0.700",="-0.441",="0.134",="0.560",="0.199",="1.184",="-3.250**",="-1.908",="-0.399",="0.0473",="-0.677",="-1.202"
="",="(0.552)",="(1.144)",="(0.888)",="(0.881)",="(1.043)",="(1.268)",="(0.748)",="(1.159)",="(0.756)",="(0.811)",="(0.923)",="(1.202)",="(0.819)",="(1.175)",="(1.128)",="(1.220)",="(0.885)",="(1.168)",="(1.133)",="(0.906)",="(0.959)",="(1.222)",="(1.116)",="(0.961)",="(0.936)",="(1.087)",="(1.264)",="(0.792)",="(0.645)",="(0.683)",="(0.955)",="(0.724)",="(0.711)",="(1.141)",="(0.797)",="(1.206)",="(0.906)",="(1.043)",="(0.554)",="(1.068)",="(1.300)",="(0.877)",="(1.220)",="(0.907)",="(1.212)",="(1.395)",="(1.029)",="(0.773)",="(0.614)",="(0.970)",="(0.566)",="(0.875)",="(0.790)",="(1.010)",="(1.712)",="(1.055)",="(1.097)",="(0.945)",="(0.678)",="(1.101)",="(1.118)",="(0.470)",="(0.524)",="(0.826)",="(0.839)",="(1.089)",="(1.057)",="(1.757)",="(0.987)",="(0.761)",="(0.697)",="(0.812)"

="6.occ",="-0.300",="1.075",="0",="-1.895",="0.943",="1.261",="-0.804",="0.458",="-1.133",="-0.471",="0",="0",="0.739",="0",="0",="1.783",="-0.140",="0.0217",="2.137*",="0.851",="-0.00979",="-0.345",="2.140",="-1.026",="-0.250",="-0.419",="0",="0",="0",="0",="0",="0",="0",="0",="-1.814",="0",="-0.622",="0",="0",="0",="0",="0",="-0.707",="0",="0.313",="2.776**",="0",="0",="-0.700",="0",="0",="0",="0",="-0.555",="0",="0",="0",="0",="0",="0",="0",="0.611",="-1.007",="0",="0",="0",="0",="1.563",="0",="0",="0",="0"
