
="2.act",="-0.678",="-0.477",="-0.136",="-0.883",="-0.652",="-1.379",="-0.249",="-0.526",="-2.273",="-0.708",="0",="-2.092",="-1.732",="-2.298**",="-0.780",="-1.846*",="0.520",="-1.882**",="-0.539",="-0.734",="1.194",="-0.718",="-1.768",="-0.0867",="-0.879",="-0.363",="0.186",="-0.0501",="1.448",="0.526",="-0.0471",="-0.519",="-1.364",="-0.384",="0.206",="-1.946",="-1.222",="-1.539",="-2.698*",="-2.352**",="0",="-0.0327",="-0.347",="-1.190",="-0.468",="-0.191",="-1.227",="-0.367",="-2.209*",="-2.625*",="-0.725",="0",="0",="0",="-0.814",="-1.351",="-1.762*",="-0.478",="-1.722",="0.218",="0.637",="-1.248",="0.582",="-0.877",="-1.241",="0.243",="0",="-0.599",="-1.966*",="0.710",="-2.219*",="-0.897"
="",="(0.756)",="(0.989)",="(0.701)",="(0.749)",="(0.938)",="(0.736)",="(0.780)",="(0.893)",="(1.207)",="(1.345)",="(.)",="(1.216)",="(0.908)",="(0.886)",="(0.871)",="(0.926)",="(1.120)",="(0.718)",="(0.690)",="(0.735)",="(1.256)",="(1.423)",="(0.972)",="(1.055)",="(0.847)",="(0.752)",="(1.057)",="(1.024)",="(1.149)",="(0.822)",="(0.882)",="(0.746)",="(1.072)",="(1.045)",="(0.933)",="(1.563)",="(1.072)",="(1.193)",="(1.285)",="(0.810)",="(.)",="(0.883)",="(0.965)",="(0.978)",="(1.080)",="(1.016)",="(1.078)",="(0.754)",="(0.974)",="(1.270)",="(0.636)",="(.)",="(.)",="(.)",="(0.758)",="(0.741)",="(0.787)",="(0.857)",="(0.945)",="(1.183)",="(0.846)",="(0.665)",="(0.968)",="(0.851)",="(1.260)",="(0.844)",="(.)",="(0.901)",="(0.955)",="(0.927)",="(0.988)",="(1.563)"

="3.act",="0",="-0.153",="-0.763",="-0.743",="-0.849",="0",="0",="-0.459",="0",="0",="-1.022",="0.0477",="-0.369",="0",="0.372",="-0.238",="0.509",="-1.544*",="-0.524",="0",="1.636",="0.383",="-0.985",="0",="-2.250",="-1.374",="-0.167",="-0.564",="-0.404",="0.248",="-0.106",="-1.021",="-2.128",="-0.658",="0.175",="0",="-2.123",="-0.614",="-2.790*",="0",="-0.961",="-0.603",="-1.201",="-1.394",="0",="-0.770",="-0.944",="-0.0852",="-1.519",="-1.381",="-1.710",="0",="-0.931",="-1.453",="-1.521",="-0.736",="-1.027",="-1.118",="-1.310",="1.000",="-0.783",="-0.870",="0.234",="-0.192",="1.246",="-1.099",="-1.936",="-0.135",="-2.241",="-0.216",="-1.313",="-0.568"
="",="(.)",="(1.300)",="(1.171)",="(0.910)",="(1.165)",="(.)",="(.)",="(0.971)",="(.)",="(.)",="(1.211)",="(0.925)",="(0.898)",="(.)",="(0.964)",="(0.801)",="(1.222)",="(0.777)",="(0.834)",="(.)",="(1.311)",="(1.234)",="(0.962)",="(.)",="(1.230)",="(1.178)",="(1.176)",="(1.218)",="(1.454)",="(1.218)",="(0.955)",="(0.812)",="(1.317)",="(1.027)",="(1.049)",="(.)",="(1.354)",="(1.038)",="(1.354)",="(.)",="(1.409)",="(1.247)",="(0.968)",="(1.252)",="(.)",="(1.136)",="(1.150)",="(0.896)",="(0.939)",="(0.962)",="(0.891)",="(.)",="(1.200)",="(0.975)",="(0.939)",="(0.710)",="(0.808)",="(1.004)",="(0.938)",="(1.203)",="(0.983)",="(0.697)",="(0.973)",="(0.756)",="(0.907)",="(0.944)",="(1.127)",="(0.892)",="(1.273)",="(1.121)",="(0.854)",="(1.366)"

="4.act",="-0.995",="0.200",="-0.513",="-0.971",="-1.068",="-1.498*",="-0.838",="1.158",="-1.199",="-0.506",="-0.778",="-0.0353",="0.0126",="-0.727",="0.682",="-0.310",="1.602",="-1.547**",="0.0246",="-0.245",="2.470*",="1.059",="-1.253",="0.0873",="-0.772",="0.190",="0.351",="0.730",="1.949",="1.687*",="0.520",="0.172",="-1.138",="-0.439",="0.325",="-2.257",="0.258",="-0.651",="-1.932",="-2.060*",="0.720",="-0.0538",="-1.383",="0.0506",="-1.650",="-0.473",="-0.531",="0.0904",="-1.442",="-0.987",="-1.372*",="-3.009**",="-0.446",="-0.498",="-1.890*",="-1.202",="-0.386",="0.126",="-1.764*",="0.443",="1.329",="-0.169",="-0.0192",="-1.242",="-0.0759",="-0.173",="-1.819",="-0.465",="-0.547",="0.122",="-1.022",="-0.358"
="",="(0.589)",="(0.833)",="(0.615)",="(0.633)",="(0.930)",="(0.714)",="(0.660)",="(0.609)",="(0.828)",="(1.222)",="(0.885)",="(0.745)",="(0.658)",="(0.703)",="(0.720)",="(0.700)",="(1.060)",="(0.569)",="(0.678)",="(0.663)",="(1.147)",="(1.121)",="(0.739)",="(1.049)",="(0.753)",="(0.660)",="(1.016)",="(0.931)",="(1.102)",="(0.718)",="(0.791)",="(0.631)",="(0.748)",="(0.878)",="(0.864)",="(1.599)",="(1.001)",="(0.797)",="(1.060)",="(0.962)",="(0.980)",="(0.771)",="(0.932)",="(1.218)",="(1.213)",="(1.093)",="(1.709)",="(1.297)",="(0.897)",="(0.895)",="(0.676)",="(1.009)",="(0.783)",="(0.604)",="(0.853)",="(0.782)",="(0.676)",="(0.742)",="(0.803)",="(1.139)",="(0.704)",="(0.594)",="(0.911)",="(0.853)",="(1.186)",="(0.842)",="(1.112)",="(0.883)",="(0.947)",="(1.087)",="(0.773)",="(1.284)"

="5.act",="-1.926*",="-0.0000698",="-1.170",="-0.635",="-1.235",="-2.145**",="-1.542*",="1.491*",="-0.191",="-0.0445",="-0.986",="-0.449",="-0.00912",="-2.354**",="-0.585",="-0.549",="1.346",="-2.331**",="-0.680",="-0.852",="2.211*",="0.877",="-1.284",="-0.114",="-0.787",="-1.180",="0.266",="0.285",="1.436",="0.230",="-0.455",="-1.092",="-1.738",="-1.166",="-0.340",="-2.869*",="-0.835",="-0.275",="-1.020",="-2.170**",="-1.982",="-1.064",="-0.407",="-0.899",="-0.200",="-0.328",="-1.671",="-0.171",="-0.340",="-0.362",="-1.303*",="-2.216**",="-0.210",="-1.580*",="-1.105",="-1.275*",="-1.831*",="-1.346",="-1.179",="0.273",="0.646",="0.674",="1.293",="0.0974",="1.954*",="-0.0268",="-0.630",="0.148",="-0.159",="-0.219",="-1.195",="-0.130"
="",="(0.777)",="(0.931)",="(0.709)",="(0.616)",="(0.927)",="(0.744)",="(0.740)",="(0.665)",="(0.781)",="(1.009)",="(0.830)",="(0.786)",="(0.631)",="(0.816)",="(0.935)",="(0.742)",="(1.058)",="(0.713)",="(0.549)",="(0.672)",="(1.112)",="(1.133)",="(0.784)",="(1.000)",="(0.963)",="(0.844)",="(0.995)",="(0.903)",="(1.080)",="(0.821)",="(0.870)",="(0.658)",="(1.018)",="(1.091)",="(0.937)",="(1.456)",="(1.146)",="(0.747)",="(0.907)",="(0.701)",="(1.253)",="(0.837)",="(0.833)",="(0.805)",="(1.011)",="(1.066)",="(0.881)",="(0.677)",="(0.696)",="(0.912)",="(0.577)",="(0.737)",="(0.630)",="(0.708)",="(0.726)",="(0.580)",="(0.798)",="(0.825)",="(0.766)",="(1.066)",="(0.704)",="(0.505)",="(0.824)",="(0.569)",="(0.763)",="(0.726)",="(0.901)",="(0.718)",="(0.856)",="(0.884)",="(0.705)",="(1.241)"

="6.act",="-1.662*",="-2.496",="-1.361",="-0.439",="-1.072",="-2.073*",="-1.404",="-0.695",="-1.438",="0",="-1.816",="-0.842",="-0.793",="-3.420**",="-0.801",="-2.511*",="-1.295",="-3.269***",="-0.562",="-0.667",="0.690",="-1.374",="-1.051",="0.257",="-2.005",="-0.803",="0.222",="-0.809",="-1.179",="0.206",="0.154",="-0.446",="-0.800",="-0.922",="-0.363",="-1.429",="-1.098",="-0.738",="-1.274",="-2.057*",="-0.244",="-0.694",="-0.268",="0.343",="-0.211",="0",="0.0803",="-0.0629",="-1.909*",="-1.909",="-0.793",="-2.724**",="-0.475",="-1.240",="-2.189*",="-2.685**",="-0.801",="-0.463",="-1.134",="-0.130",="0.806",="0.469",="1.351",="-0.182",="-0.0658",="-0.123",="-1.242",="-2.211",="0.0767",="0",="-2.019*",="0.541"
="",="(0.790)",="(1.302)",="(0.848)",="(0.659)",="(0.975)",="(0.888)",="(0.809)",="(1.151)",="(1.099)",="(.)",="(0.937)",="(0.925)",="(0.960)",="(1.152)",="(0.949)",="(1.203)",="(1.264)",="(0.896)",="(0.731)",="(0.939)",="(1.530)",="(1.576)",="(1.160)",="(1.132)",="(1.165)",="(0.966)",="(1.199)",="(1.131)",="(1.456)",="(1.050)",="(0.976)",="(0.710)",="(0.919)",="(0.986)",="(1.004)",="(1.374)",="(1.049)",="(0.791)",="(0.942)",="(0.994)",="(1.446)",="(1.042)",="(0.906)",="(0.787)",="(1.151)",="(.)",="(0.914)",="(0.810)",="(0.927)",="(1.195)",="(0.584)",="(0.865)",="(0.732)",="(0.688)",="(0.927)",="(0.914)",="(0.731)",="(0.885)",="(0.799)",="(1.133)",="(0.753)",="(0.656)",="(0.951)",="(0.945)",="(1.005)",="(1.021)",="(1.084)",="(1.335)",="(0.923)",="(.)",="(0.791)",="(1.263)"

="7.act",="-2.746*",="-2.218",="-0.330",="-0.995",="0.166",="-1.564",="-0.556",="-2.402*",="-0.423",="0.255",="-0.114",="-0.356",="-2.453*",="-1.061",="-0.00729",="0.164",="1.764",="-2.253**",="-0.920",="-0.906",="1.712",="0.144",="-0.865",="-0.364",="-0.688",="-2.445*",="-0.489",="-1.081",="-0.0158",="-0.131",="-0.713",="-1.235",="-0.910",="0.664",="-0.432",="-2.818",="-2.284",="-2.617*",="-1.753",="-2.512*",="-1.774",="-0.432",="-3.083*",="-0.646",="-0.578",="-0.700",="-1.151",="-0.485",="-1.555",="-1.202",="-1.474*",="-2.646**",="-1.451",="-1.494",="-1.438",="-1.507*",="-0.454",="-1.053",="-1.627",="1.085",="0.793",="-0.568",="1.344",="-0.526",="2.374**",="0.175",="0",="-0.741",="0.405",="-0.828",="-3.660**",="-0.131"
="",="(1.218)",="(1.378)",="(0.950)",="(0.932)",="(0.987)",="(0.864)",="(0.755)",="(1.170)",="(0.874)",="(1.089)",="(0.838)",="(1.018)",="(1.167)",="(0.693)",="(0.852)",="(0.826)",="(1.238)",="(0.744)",="(0.883)",="(1.140)",="(1.271)",="(1.339)",="(0.967)",="(1.104)",="(0.867)",="(1.163)",="(0.904)",="(1.092)",="(1.281)",="(0.977)",="(0.888)",="(0.905)",="(1.147)",="(1.037)",="(0.981)",="(1.738)",="(1.386)",="(1.271)",="(1.001)",="(1.057)",="(1.643)",="(1.154)",="(1.233)",="(0.839)",="(1.099)",="(1.094)",="(0.908)",="(0.763)",="(0.952)",="(1.010)",="(0.695)",="(0.918)",="(1.086)",="(0.853)",="(0.868)",="(0.758)",="(0.694)",="(0.879)",="(1.015)",="(1.145)",="(0.743)",="(0.676)",="(0.915)",="(0.805)",="(0.814)",="(0.820)",="(.)",="(0.973)",="(0.990)",="(1.186)",="(1.149)",="(1.534)"

="8.act",="-2.026*",="-0.952",="-0.614",="-1.555",="-2.644*",="-1.356",="-1.317",="0.124",="-1.290",="-0.426",="-1.142",="-1.083",="0.0560",="-1.623",="0.442",="0.323",="1.019",="-3.023**",="-1.687*",="-0.641",="1.928",="-0.487",="-1.121",="-1.424",="-0.680",="-0.126",="0.778",="-1.774",="0.600",="-0.0347",="-1.651",="-2.929**",="-1.448",="0.383",="0.783",="-1.538",="-0.0346",="-2.664*",="-1.187",="-4.690***",="-1.323",="-1.548",="-0.612",="0.00371",="0.931",="-0.0655",="-1.427",="-0.535",="-0.537",="-0.835",="-0.180",="-2.421**",="0.250",="-2.665*",="-0.833",="-1.899*",="-1.276",="-0.473",="-0.863",="-0.973",="0.0789",="0.157",="0.774",="-0.564",="0.307",="0.318",="0.182",="-0.426",="-2.813*",="-0.605",="-1.514",="-0.659"
="",="(0.839)",="(1.108)",="(0.787)",="(0.888)",="(1.285)",="(0.726)",="(0.709)",="(0.756)",="(0.872)",="(1.044)",="(0.912)",="(1.048)",="(0.750)",="(0.973)",="(0.814)",="(0.782)",="(1.184)",="(1.049)",="(0.724)",="(0.817)",="(1.092)",="(1.336)",="(0.862)",="(1.144)",="(1.043)",="(1.038)",="(1.189)",="(1.124)",="(1.216)",="(1.001)",="(1.256)",="(1.128)",="(1.211)",="(0.969)",="(0.845)",="(1.456)",="(1.222)",="(1.242)",="(0.960)",="(1.358)",="(1.366)",="(1.097)",="(0.922)",="(0.862)",="(1.150)",="(1.248)",="(0.946)",="(0.930)",="(1.052)",="(0.942)",="(0.591)",="(0.819)",="(0.899)",="(1.103)",="(0.787)",="(0.894)",="(1.010)",="(0.844)",="(0.819)",="(1.219)",="(0.841)",="(0.631)",="(0.966)",="(0.808)",="(0.945)",="(0.761)",="(0.878)",="(0.848)",="(1.252)",="(1.082)",="(0.814)",="(1.492)"

="9.act",="-3.045*",="-0.429",="0.813",="0.633",="-0.514",="-0.230",="-0.257",="1.281",="0.311",="0.0820",="-1.721",="-0.720",="-1.006",="0.180",="0",="-0.666",="0",="-0.778",="-1.398",="-0.712",="1.899",="0",="-0.926",="0.622",="0.268",="-0.624",="-0.619",="-0.570",="1.296",="1.342",="1.172",="0.0354",="-2.271",="1.426",="0.454",="-1.431",="0.113",="-0.293",="-0.0363",="0",="-0.623",="-0.898",="1.072",="-1.021",="-0.562",="0.411",="-0.413",="0.0917",="-0.397",="0",="-0.282",="-1.960",="0.756",="-0.0432",="-0.825",="-1.556",="-1.224",="-1.773",="-1.236",="0.794",="0.720",="0.517",="2.530**",="0.0215",="1.999*",="0.536",="-0.432",="-1.723",="-1.292",="1.204",="-0.324",="0"
="",="(1.206)",="(1.064)",="(0.931)",="(0.804)",="(1.109)",="(0.685)",="(0.722)",="(0.817)",="(0.793)",="(1.237)",="(1.179)",="(1.144)",="(1.116)",="(0.778)",="(.)",="(1.185)",="(.)",="(0.740)",="(1.079)",="(0.933)",="(1.206)",="(.)",="(0.904)",="(1.250)",="(1.073)",="(1.152)",="(1.370)",="(1.392)",="(1.380)",="(0.847)",="(0.888)",="(0.860)",="(1.375)",="(1.004)",="(1.049)",="(1.682)",="(1.131)",="(1.200)",="(1.312)",="(.)",="(1.456)",="(1.264)",="(0.936)",="(1.186)",="(1.314)",="(1.294)",="(0.982)",="(0.838)",="(0.997)",="(.)",="(1.219)",="(1.064)",="(0.943)",="(0.923)",="(0.833)",="(0.903)",="(0.921)",="(1.176)",="(0.823)",="(1.154)",="(0.834)",="(0.724)",="(0.978)",="(0.988)",="(0.995)",="(0.995)",="(1.251)",="(1.217)",="(1.251)",="(1.010)",="(0.846)",="(.)"

="1.occ",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0",="0"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="0",="0",="-2.673*",="-2.582*",="-1.641",="-1.624",="0.645",="0.997",="0.516",="0.586",="0.252",="-0.498",="0.114",="1.040",="-0.185",="0",="-0.552",="0.697",="1.515",="-0.878",="1.505",="1.429",="0.263",="-1.840",="0",="-1.789",="1.434",="-0.664",="0",="-1.343",="0.914",="0.835",="2.023",="-2.060",="-0.248",="1.096",="-0.356",="0",="0.202",="-0.0539",="0.390",="-2.798*",="-1.134",="-0.900",="-2.224*",="-1.261",="1.064",="0.150",="-1.913",="1.966",="-0.612",="-0.355",="0",="-1.223",="0.277",="-0.362",="-1.278",="-0.314",="-0.666",="-0.808",="2.226*",="0.711",="0.638",="1.483",="0.196",="0.0606",="-2.399**",="0.0228",="-2.100",="-0.711",="-1.115",="-0.297"
="",="(.)",="(.)",="(1.203)",="(1.249)",="(1.105)",="(1.094)",="(1.097)",="(1.231)",="(1.170)",="(1.331)",="(1.213)",="(1.461)",="(1.695)",="(1.033)",="(1.449)",="(.)",="(0.990)",="(1.325)",="(1.191)",="(1.411)",="(1.300)",="(1.676)",="(1.791)",="(1.400)",="(.)",="(1.402)",="(1.188)",="(1.305)",="(.)",="(1.312)",="(1.241)",="(1.236)",="(1.306)",="(1.335)",="(0.829)",="(0.955)",="(1.111)",="(.)",="(1.203)",="(1.053)",="(1.345)",="(1.270)",="(0.855)",="(1.240)",="(1.086)",="(1.266)",="(1.153)",="(1.320)",="(1.485)",="(1.339)",="(0.770)",="(1.283)",="(.)",="(0.949)",="(0.653)",="(0.926)",="(0.817)",="(0.696)",="(0.821)",="(0.882)",="(1.135)",="(0.907)",="(0.851)",="(1.194)",="(1.209)",="(1.133)",="(0.888)",="(1.013)",="(1.163)",="(1.026)",="(0.804)",="(0.915)"

="3.occ",="0.0325",="-2.202*",="-0.557",="0.135",="-1.271",="-0.740",="-0.0213",="0.946",="1.340",="0.442",="0.397",="-0.558",="0.573",="-0.494",="1.199",="-1.199",="-1.231",="0.781",="0.727",="0.0465",="1.733",="1.081",="1.520",="0.212",="-0.238",="-0.427",="0.814",="-0.253",="-1.784",="-0.609",="0.978",="2.624*",="2.681*",="-0.636",="-0.520",="0",="1.335",="0.621",="1.652",="0",="0",="-2.542*",="-1.216",="0.553",="-1.871",="0.632",="-0.125",="0.389",="0.145",="1.358",="-1.451*",="0.676",="-0.00519",="-0.198",="-0.240",="-0.189",="-1.299",="-0.857",="-1.811*",="0.167",="2.606*",="1.661",="1.171",="0.110",="1.081",="-0.391",="-0.154",="-0.186",="-1.193",="-2.363*",="-0.784",="-1.859*"
="",="(1.401)",="(0.871)",="(1.168)",="(0.931)",="(0.951)",="(1.037)",="(0.992)",="(0.985)",="(0.750)",="(1.063)",="(0.932)",="(0.832)",="(1.133)",="(1.083)",="(1.000)",="(1.319)",="(1.191)",="(0.959)",="(1.112)",="(0.916)",="(1.210)",="(1.152)",="(1.151)",="(1.083)",="(0.680)",="(0.943)",="(1.256)",="(1.007)",="(1.100)",="(1.031)",="(0.939)",="(1.067)",="(1.104)",="(1.259)",="(0.619)",="(.)",="(0.882)",="(0.919)",="(1.272)",="(.)",="(.)",="(1.063)",="(1.010)",="(1.200)",="(1.268)",="(1.106)",="(1.156)",="(1.208)",="(1.295)",="(1.104)",="(0.711)",="(1.149)",="(0.854)",="(0.704)",="(0.718)",="(0.838)",="(0.753)",="(0.648)",="(0.852)",="(0.779)",="(1.064)",="(0.850)",="(0.863)",="(1.262)",="(1.105)",="(1.256)",="(0.626)",="(1.139)",="(0.747)",="(1.179)",="(0.675)",="(0.906)"

="4.occ",="0",="-0.0864",="0.0929",="0.0451",="-1.413",="-1.330",="0",="0",="-0.565",="0",="-0.839",="0",="1.634",="1.124",="1.187",="0.413",="0",="-0.406",="-1.031",="-1.771",="2.912**",="0.312",="0.234",="0",="-0.283",="0",="2.062",="1.298",="0.240",="0.960",="1.050",="0.138",="0",="0",="0",="0.736",="0.656",="-0.133",="0.835",="0.400",="-0.512",="-1.267",="0",="-0.421",="-1.599",="0",="0.755",="0.667",="0.760",="1.113",="-1.405",="0.988",="-0.917",="-1.529",="-0.263",="-0.144",="-1.156",="-1.051",="-0.402",="-0.0483",="-0.150",="-0.998",="1.600",="1.037",="-0.0769",="1.180",="-1.573",="0.527",="0",="-0.0459",="-0.313",="-0.509"
="",="(.)",="(0.799)",="(1.226)",="(1.156)",="(1.142)",="(1.204)",="(.)",="(.)",="(1.217)",="(.)",="(1.289)",="(.)",="(1.086)",="(1.007)",="(1.277)",="(1.268)",="(.)",="(1.283)",="(1.443)",="(1.263)",="(1.124)",="(1.288)",="(1.343)",="(.)",="(1.094)",="(.)",="(1.230)",="(0.845)",="(0.966)",="(1.047)",="(0.962)",="(1.456)",="(.)",="(.)",="(.)",="(0.931)",="(1.291)",="(1.129)",="(1.440)",="(1.010)",="(1.411)",="(1.173)",="(.)",="(1.469)",="(1.277)",="(.)",="(1.158)",="(1.185)",="(1.182)",="(1.013)",="(0.832)",="(1.190)",="(1.030)",="(1.116)",="(1.077)",="(1.002)",="(0.841)",="(1.105)",="(0.830)",="(0.889)",="(1.439)",="(1.287)",="(0.941)",="(1.178)",="(1.299)",="(1.184)",="(1.101)",="(1.201)",="(.)",="(1.219)",="(0.904)",="(1.126)"

="5.occ",="2.705*",="0.702",="1.191",="1.314",="-0.102",="-0.320",="2.060*",="2.432**",="1.156",="0.121",="0.842",="1.018",="1.262",="-0.593",="-0.549",="-0.243",="0.755",="0.872",="1.347",="-0.293",="2.732*",="1.338",="1.052",="1.107",="-1.867*",="-1.489",="1.604",="1.491",="0.638",="0.00563",="-0.557",="2.867*",="2.021",="-0.839",="-0.855",="0.995",="0.315",="-2.183*",="1.029",="0.131",="-0.237",="-0.877",="-0.770",="-0.0674",="-1.161",="0.950",="0.913",="0.769",="0.736",="0.519",="-2.205**",="0.945",="-0.370",="-0.535",="-0.892",="-0.0277",="0.471",="-0.409",="-1.241",="0.559",="2.253*",="1.800*",="1.904*",="1.865",="1.806",="0.182",="-2.799**",="1.128",="0.136",="-0.00767",="-0.618",="-0.669"
="",="(1.222)",="(0.671)",="(0.899)",="(0.838)",="(0.847)",="(0.969)",="(0.931)",="(0.908)",="(0.732)",="(1.090)",="(0.873)",="(0.733)",="(0.891)",="(1.281)",="(1.097)",="(1.123)",="(0.850)",="(1.037)",="(1.163)",="(0.903)",="(1.143)",="(1.200)",="(1.122)",="(0.861)",="(0.879)",="(1.089)",="(1.124)",="(0.901)",="(1.025)",="(1.121)",="(1.151)",="(1.155)",="(1.492)",="(1.412)",="(0.690)",="(0.868)",="(1.002)",="(0.911)",="(1.231)",="(0.819)",="(1.114)",="(0.678)",="(0.703)",="(1.222)",="(1.329)",="(1.190)",="(1.141)",="(1.036)",="(1.067)",="(0.939)",="(0.754)",="(1.106)",="(0.896)",="(0.913)",="(0.680)",="(0.648)",="(0.745)",="(0.752)",="(0.844)",="(0.722)",="(1.085)",="(0.819)",="(0.798)",="(1.097)",="(1.095)",="(1.260)",="(0.913)",="(1.081)",="(0.663)",="(0.766)",="(0.762)",="(1.053)"

