
="",="(0.144)",="(0.162)",="(0.0889)",="(0.249)",="(0.126)",="(0.128)",="(0.0731)",="(0.0879)",="(0.184)",="(0.0554)",="(0.0623)",="(0.0771)",="(0.180)",="(0.0742)",="(0.0735)",="(0.0897)",="(0.146)",="(0.135)",="(0.106)",="(0.219)",="(0.151)",="(0.179)",="(0.112)",="(0.134)",="(0.357)",="(0.0912)",="(0.0952)",="(0.171)",="(0.205)",="(0.129)",="(0.339)",="(0.121)",="(0.0858)",="(0.120)",="(0.126)",="(0.543)",="(0.233)",="(0.194)",="(0.167)",="(0.192)",="(0.0673)",="(0.641)",="(0.163)",="(0.189)",="(0.108)",="(0.164)",="(0.155)",="(0.141)",="(0.227)",="(0.374)",="(0.304)",="(0.438)",="(0.476)",="(0.270)",="(0.266)",="(0.318)",="(0.173)",="(0.129)",="(0.137)",="(0.217)",="(0.143)",="(0.371)",="(0.123)",="(0.410)",="(0.241)",="(0.441)",="(0.0709)",="(0.250)",="(0.372)",="(0.206)",="(0.210)",="(1.168)"

="6.act",="0.492",="1.088",="0.245*",="0.820",="0.220*",="0.0425***",="0.0926***",="0.0549***",="0.472",="0.139***",="0.0702***",="0.165**",="0.706",="0.271*",="0.273*",="0.364",="0.642",="0.597",="0.376",="0.301*",="0.410",="0.624",="0.315*",="0.546",="3.187",="0.558",="0.349",="0.744",="0.154**",="0.304",="0.205*",="0.331",="0.202**",="0.421",="0.336",="0.979",="0.330",="0.181*",="0.244*",="0.165*",="0.219*",="2.357",="0.194*",="0.0154***",="0.101***",="0.103**",="0.269",="0.254",="0.500",="0.455",="0.349",="0.633",="0.226",="0.613",="0.487",="0.0753*",="0.177*",="0.335",="0.302",="0.536",="0.246",="0.932",="0.597",="0.413",="0.340",="1.098",="0.201*",="0.193*",="0.517",="0.0758**",="0.130*",="0.256"
="",="(0.291)",="(0.535)",="(0.154)",="(0.477)",="(0.165)",="(0.0389)",="(0.0576)",="(0.0447)",="(0.233)",="(0.0789)",="(0.0435)",="(0.111)",="(0.354)",="(0.145)",="(0.143)",="(0.204)",="(0.342)",="(0.316)",="(0.215)",="(0.183)",="(0.219)",="(0.372)",="(0.178)",="(0.275)",="(1.921)",="(0.386)",="(0.261)",="(0.550)",="(0.102)",="(0.198)",="(0.147)",="(0.197)",="(0.125)",="(0.273)",="(0.199)",="(0.646)",="(0.260)",="(0.131)",="(0.150)",="(0.122)",="(0.130)",="(1.538)",="(0.135)",="(0.0174)",="(0.0655)",="(0.0772)",="(0.198)",="(0.188)",="(0.346)",="(0.384)",="(0.309)",="(0.517)",="(0.214)",="(0.469)",="(0.362)",="(0.0818)",="(0.126)",="(0.214)",="(0.208)",="(0.344)",="(0.180)",="(0.513)",="(0.334)",="(0.288)",="(0.243)",="(0.768)",="(0.139)",="(0.151)",="(0.390)",="(0.0650)",="(0.103)",="(0.283)"

="7.act",="0.247***",="0.271**",="0.299**",="0.488",="0.191***",="0.160***",="0.136***",="0.160***",="0.444*",="0.237***",="0.181***",="0.193***",="0.211***",="0.188***",="0.211***",="0.196***",="0.369*",="0.261***",="0.240***",="0.319**",="0.381*",="0.346*",="0.240***",="0.342*",="0.654",="0.227**",="0.245***",="0.429",="0.387",="0.386*",="0.449",="0.0871***",="0.203**",="0.172***",="0.171**",="0.494",="0.251**",="0.247**",="0.453",="0.495",="0.149***",="1.079",="0.245**",="0.142**",="0.132***",="0.166**",="0.396*",="0.319*",="0.406",="0.520",="0.276**",="1.386",="0.892",="0.467",="0.355*",="0.290*",="0.242**",="0.230**",="0.200**",="0.260**",="0.303*",="0.404",="0.288*",="0.712",="0.301*",="0.608",="0.217**",="0.222*",="0.651",="0.282",="0.133**",="1.166"
="",="(0.100)",="(0.112)",="(0.110)",="(0.190)",="(0.0739)",="(0.0659)",="(0.0483)",="(0.0591)",="(0.160)",="(0.0751)",="(0.0632)",="(0.0711)",="(0.0795)",="(0.0665)",="(0.0798)",="(0.0800)",="(0.147)",="(0.101)",="(0.0904)",="(0.126)",="(0.157)",="(0.144)",="(0.0983)",="(0.147)",="(0.307)",="(0.105)",="(0.104)",="(0.209)",="(0.189)",="(0.177)",="(0.245)",="(0.0481)",="(0.116)",="(0.0785)",="(0.0974)",="(0.254)",="(0.123)",="(0.117)",="(0.208)",="(0.241)",="(0.0712)",="(0.621)",="(0.133)",="(0.0871)",="(0.0671)",="(0.0941)",="(0.178)",="(0.150)",="(0.206)",="(0.278)",="(0.125)",="(0.796)",="(0.559)",="(0.288)",="(0.176)",="(0.157)",="(0.122)",="(0.105)",="(0.0994)",="(0.131)",="(0.168)",="(0.206)",="(0.140)",="(0.359)",="(0.157)",="(0.333)",="(0.125)",="(0.145)",="(0.401)",="(0.184)",="(0.0866)",="(0.965)"

="8.act",="0.273***",="0.389**",="0.289***",="0.371**",="0.262***",="0.292***",="0.223***",="0.250***",="0.627",="0.200***",="0.194***",="0.315**",="0.342**",="0.210***",="0.256***",="0.263***",="0.311**",="0.357**",="0.276***",="0.405*",="0.251**",="0.305**",="0.309**",="0.439*",="0.823",="0.214***",="0.224***",="0.332*",="0.544",="0.337*",="0.662",="0.226**",="0.222**",="0.240**",="0.284**",="0.748",="0.279*",="0.390*",="0.591",="0.645",="0.148***",="0.824",="0.235**",="0.296*",="0.211**",="0.284*",="0.276**",="0.392*",="0.432",="0.794",="0.917",="0.951",="0.740",="0.477",="0.577",="0.460",="0.195***",="0.189***",="0.216***",="0.291*",="0.230*",="0.732",="0.340*",="0.503",="0.221**",="0.574",="0.206**",="0.295*",="0.709",="0.285*",="0.258*",="1.163"
="",="(0.104)",="(0.138)",="(0.103)",="(0.140)",="(0.0964)",="(0.0981)",="(0.0730)",="(0.0839)",="(0.208)",="(0.0633)",="(0.0666)",="(0.113)",="(0.122)",="(0.0794)",="(0.100)",="(0.0997)",="(0.119)",="(0.132)",="(0.102)",="(0.162)",="(0.109)",="(0.116)",="(0.112)",="(0.168)",="(0.349)",="(0.0943)",="(0.0990)",="(0.158)",="(0.238)",="(0.170)",="(0.326)",="(0.112)",="(0.104)",="(0.116)",="(0.130)",="(0.356)",="(0.140)",="(0.173)",="(0.267)",="(0.312)",="(0.0715)",="(0.450)",="(0.106)",="(0.160)",="(0.101)",="(0.144)",="(0.133)",="(0.182)",="(0.226)",="(0.421)",="(0.405)",="(0.566)",="(0.462)",="(0.261)",="(0.251)",="(0.214)",="(0.0932)",="(0.0899)",="(0.0991)",="(0.140)",="(0.140)",="(0.331)",="(0.157)",="(0.257)",="(0.121)",="(0.326)",="(0.112)",="(0.165)",="(0.396)",="(0.177)",="(0.154)",="(1.016)"

="9.act",="0.239***",="0.469",="0.273***",="0.256**",="0.189***",="0.223***",="0.144***",="0.130***",="0.396*",="0.134***",="0.134***",="0.206***",="0.262***",="0.0898***",="0.209***",="0.119***",="0.240***",="0.270**",="0.307**",="0.473",="0.373*",="0.266**",="0.236***",="0.339**",="0.439",="0.207***",="0.152***",="0.363*",="0.240**",="0.309*",="0.683",="0.172***",="0.108***",="0.210***",="0.183***",="0.585",="0.343*",="0.283**",="0.593",="0.305*",="0.163***",="0.892",="0.211**",="0.425",="0.147***",="0.392",="0.431",="0.285*",="0.298*",="0.533",="0.368*",="0.884",="0.729",="0.765",="0.679",="0.566",="0.247**",="0.178***",="0.133***",="0.444",="0.459",="0.476",="0.275**",="1.048",="0.189**",="0.327",="0.128***",="0.183*",="0.548",="0.500",="0.401",="1.008"
="",="(0.0895)",="(0.191)",="(0.101)",="(0.111)",="(0.0758)",="(0.0871)",="(0.0531)",="(0.0476)",="(0.158)",="(0.0505)",="(0.0521)",="(0.0806)",="(0.0940)",="(0.0366)",="(0.0784)",="(0.0534)",="(0.103)",="(0.108)",="(0.124)",="(0.225)",="(0.173)",="(0.122)",="(0.0955)",="(0.133)",="(0.203)",="(0.0932)",="(0.0649)",="(0.170)",="(0.118)",="(0.146)",="(0.330)",="(0.0885)",="(0.0492)",="(0.0985)",="(0.0896)",="(0.298)",="(0.156)",="(0.124)",="(0.273)",="(0.149)",="(0.0780)",="(0.538)",="(0.109)",="(0.233)",="(0.0813)",="(0.210)",="(0.211)",="(0.150)",="(0.158)",="(0.280)",="(0.182)",="(0.501)",="(0.458)",="(0.412)",="(0.313)",="(0.274)",="(0.116)",="(0.0847)",="(0.0670)",="(0.210)",="(0.253)",="(0.226)",="(0.133)",="(0.496)",="(0.0968)",="(0.262)",="(0.0774)",="(0.121)",="(0.357)",="(0.304)",="(0.240)",="(0.912)"

="1.occ",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1",="1"
="",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)",="(.)"

="2.occ",="5.240*",="5.093*",="3.212",="2.528",="1.954",="3.499",="3.784*",="0.528",="0.702",="1.222",="1.626",="1.596",="1.579",="2.469",="2.574",="1.048",="1.658",="0.570",="1.305",="1.548",="1.286",="0.742",="0.842",="0.556",="0.419",="1.570",="0.570",="1.275",="0.766",="2.318",="8.978*",="5.008*",="2.764",="0.877",="4.502",="0.311**",="2.680",="0.625",="3.712",="1.043",="1.192",="0.343*",="2.245",="0.859",="0.574",="0.516",="0.861",="0.751",="0.742",="1.674",="1.959",="2.024",="1.161",="0.358*",="0.462",="5.670",="5.720",="2.125",="1.542",="1.005",="1.739",="3.995",="4.557",="3.654",="1.551",="0.380",="0.511",="1.886",="1.429",="0.382",="0.824",="0.653"
="",="(4.414)",="(4.180)",="(2.215)",="(1.773)",="(1.313)",="(2.518)",="(2.253)",="(0.282)",="(0.345)",="(0.680)",="(0.929)",="(0.968)",="(1.150)",="(1.900)",="(1.845)",="(0.639)",="(1.131)",="(0.332)",="(0.813)",="(0.821)",="(0.689)",="(0.361)",="(0.468)",="(0.319)",="(0.278)",="(1.210)",="(0.412)",="(1.015)",="(0.524)",="(1.891)",="(9.454)",="(3.976)",="(2.153)",="(0.547)",="(4.590)",="(0.126)",="(2.866)",="(0.406)",="(3.916)",="(1.109)",="(0.963)",="(0.166)",="(1.734)",="(0.730)",="(0.360)",="(0.291)",="(0.598)",="(0.617)",="(0.450)",="(1.310)",="(2.053)",="(2.148)",="(0.904)",="(0.163)",="(0.195)",="(5.896)",="(5.968)",="(1.783)",="(1.573)",="(1.042)",="(1.360)",="(3.085)",="(4.805)",="(3.961)",="(1.269)",="(0.257)",="(0.292)",="(2.050)",="(1.583)",="(0.222)",="(0.541)",="(0.509)"

="3.occ",="13.43**",="6.130*",="3.989*",="2.757",="1.711",="5.749**",="9.452***",="1.678",="0.828",="1.256",="2.537",="1.704",="2.558",="3.626",="2.379",="1.177",="3.625*",="1.524",="2.590",="1.675",="1.528",="1.163",="1.134",="0.904",="0.348",="1.742",="1.419",="1.623",="2.386",="5.274*",="13.49*",="3.007",="3.841",="1.587",="5.821",="0.202***",="2.166",="1.137",="11.32*",="3.210",="2.798",="0.733",="4.154",="1.021",="0.473",="0.102**",="0.368",="1.238",="0.568",="1.031",="1.669",="2.982",="1.860",="0.571",="0.505",="4.938",="3.904",="1.910",="1.158",="1.902",="2.135",="9.569**",="10.15*",="4.937",="1.988",="0.208*",="0.330*",="3.286",="0.552",="1.052",="0.413",="0.400"
="",="(10.89)",="(4.800)",="(2.572)",="(1.607)",="(0.993)",="(3.855)",="(5.392)",="(0.776)",="(0.382)",="(0.637)",="(1.302)",="(0.947)",="(1.877)",="(2.725)",="(1.618)",="(0.655)",="(2.326)",="(0.707)",="(1.547)",="(0.839)",="(0.738)",="(0.529)",="(0.621)",="(0.450)",="(0.245)",="(1.408)",="(1.032)",="(1.349)",="(1.637)",="(4.263)",="(14.50)",="(2.485)",="(3.151)",="(1.024)",="(6.209)",="(0.0888)",="(2.321)",="(0.748)",="(11.88)",="(3.453)",="(2.264)",="(0.456)",="(3.529)",="(0.847)",="(0.334)",="(0.0708)",="(0.298)",="(1.108)",="(0.441)",="(0.954)",="(1.931)",="(3.289)",="(1.510)",="(0.280)",="(0.266)",="(5.311)",="(4.207)",="(1.698)",="(1.260)",="(2.085)",="(1.716)",="(7.583)",="(10.75)",="(5.328)",="(1.634)",="(0.144)",="(0.186)",="(3.664)",="(0.652)",="(0.669)",="(0.343)",="(0.356)"

="4.occ",="11.98**",="8.482**",="3.811*",="3.973*",="3.692*",="9.771***",="10.63***",="2.029",="1.355",="1.711",="2.991*",="2.609",="4.348*",="6.367*",="5.632**",="1.278",="2.137",="1.016",="1.817",="1.607",="2.135",="2.160",="1.611",="1.055",="0.483",="2.268",="0.679",="1.067",="1.122",="2.999",="9.682*",="7.720**",="3.876",="1.019",="3.301",="0.348**",="4.500",="0.832",="7.016",="3.087",="2.617",="0.314**",="1.216",="0.889",="0.818",="0.561",="1.081",="1.112",="0.823",="2.355",="1.035",="1.310",="0.371",="0.230**",="0.254***",="3.915",="3.545",="1.806",="1.614",="1.274",="2.922",="9.356**",="5.583",="6.910",="3.093",="0.355*",="0.530",="3.252",="2.817",="1.021",="0.578",="0.666"
="",="(9.547)",="(6.487)",="(2.521)",="(2.246)",="(2.092)",="(6.278)",="(5.927)",="(0.951)",="(0.561)",="(0.830)",="(1.506)",="(1.342)",="(2.964)",="(4.799)",="(3.670)",="(0.731)",="(1.409)",="(0.461)",="(1.104)",="(0.793)",="(1.015)",="(0.979)",="(0.849)",="(0.527)",="(0.320)",="(1.760)",="(0.471)",="(0.854)",="(0.735)",="(2.404)",="(10.22)",="(5.914)",="(3.026)",="(0.640)",="(3.437)",="(0.121)",="(4.667)",="(0.527)",="(7.308)",="(3.298)",="(2.080)",="(0.132)",="(1.029)",="(0.718)",="(0.507)",="(0.326)",="(0.790)",="(1.012)",="(0.540)",="(1.877)",="(1.115)",="(1.407)",="(0.325)",="(0.120)",="(0.103)",="(4.182)",="(3.784)",="(1.520)",="(1.683)",="(1.331)",="(2.258)",="(7.242)",="(5.876)",="(7.338)",="(2.424)",="(0.165)",="(0.249)",="(3.400)",="(3.074)",="(0.530)",="(0.449)",="(0.544)"

="5.occ",="9.421**",="11.39**",="7.380**",="4.241**",="3.591*",="10.24***",="10.42***",="2.016",="1.834",="1.865",="4.681***",="2.577",="2.836",="5.331*",="6.771**",="1.563",="2.927",="1.831",="3.535*",="2.195",="2.306",="1.093",="2.009",="1.369",="1.280",="3.817",="1.340",="2.823",="2.480",="9.265**",="16.62**",="8.325**",="3.639",="2.176",="3.982",="0.290***",="2.970",="0.654",="8.149*",="3.996",="3.482",="0.690",="2.950",="1.518",="0.455",="0.526",="1.054",="1.423",="1.546",="3.650",="2.605",="5.817",="2.642",="0.399**",="0.424**",="7.187",="8.485*",="2.220",="3.495",="1.418",="3.743",="12.20**",="11.52*",="8.152*",="3.262",="0.251***",="0.865",="3.312",="3.862",="0.794",="0.554",="0.303"
="",="(7.107)",="(8.626)",="(4.657)",="(2.224)",="(1.990)",="(6.433)",="(5.775)",="(0.846)",="(0.683)",="(0.827)",="(2.194)",="(1.313)",="(1.906)",="(4.152)",="(4.297)",="(0.919)",="(1.984)",="(0.767)",="(2.118)",="(1.042)",="(1.126)",="(0.518)",="(1.027)",="(0.660)",="(0.784)",="(3.201)",="(0.920)",="(2.364)",="(1.653)",="(7.530)",="(17.31)",="(6.446)",="(2.920)",="(1.393)",="(3.979)",="(0.0880)",="(3.077)",="(0.423)",="(8.506)",="(4.241)",="(2.816)",="(0.230)",="(2.225)",="(1.194)",="(0.300)",="(0.299)",="(0.796)",="(1.277)",="(0.965)",="(2.807)",="(2.837)",="(6.170)",="(2.124)",="(0.131)",="(0.133)",="(7.528)",="(8.965)",="(1.924)",="(3.681)",="(1.512)",="(2.892)",="(9.433)",="(12.16)",="(8.624)",="(2.618)",="(0.104)",="(0.384)",="(3.342)",="(4.065)",="(0.318)",="(0.420)",="(0.264)"

